energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
170.4,,,,,170.3,,0.0,,,,,,79,99,Au,,0,,,2.6,,5,s,2.6,0.5,EC+B+,60,,9694,14,78,100,Pt,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-02-24
232.1,,,,,653.3,,421.0,,,,,,79,99,Au,,0,,,2.6,,5,s,2.6,0.5,EC+B+,60,,9694,14,78,100,Pt,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-02-24
250.6,,,,,421.0,,170.3,,,,,,79,99,Au,,0,,,2.6,,5,s,2.6,0.5,EC+B+,60,,9694,14,78,100,Pt,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-02-24
257.3,,,,,427.7,,170.3,,,,,,79,99,Au,,0,,,2.6,,5,s,2.6,0.5,EC+B+,60,,9694,14,78,100,Pt,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-02-24
323.2,,,,,2138.0,,1814.8,,,,,,79,99,Au,,0,,,2.6,,5,s,2.6,0.5,EC+B+,60,,9694,14,78,100,Pt,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-02-24
337.9,,,,,765.4,,427.7,,,,,,79,99,Au,,0,,,2.6,,5,s,2.6,0.5,EC+B+,60,,9694,14,78,100,Pt,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-02-24
405,,,,,1058.4,,653.3,,,,,,79,99,Au,,0,,,2.6,,5,s,2.6,0.5,EC+B+,60,,9694,14,78,100,Pt,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-02-24
413.4,,,,,1178.8,,765.4,,,,,,79,99,Au,,0,,,2.6,,5,s,2.6,0.5,EC+B+,60,,9694,14,78,100,Pt,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-02-24
418.3,,,,,1476.9,,1058.4,,,,,,79,99,Au,,0,,,2.6,,5,s,2.6,0.5,EC+B+,60,,9694,14,78,100,Pt,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-02-24
421,,,,,421.0,,0.0,E0,,,,,79,99,Au,,0,,,2.6,,5,s,2.6,0.5,EC+B+,60,,9694,14,78,100,Pt,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-02-24
483,,,,,653.3,,170.3,E0+(M1)+E2,4.2,,0.0301,,79,99,Au,,0,,,2.6,,5,s,2.6,0.5,EC+B+,60,,9694,14,78,100,Pt,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-02-24
530.2,,,,,2345.0,,1814.8,,,,,,79,99,Au,,0,,,2.6,,5,s,2.6,0.5,EC+B+,60,,9694,14,78,100,Pt,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-02-24
573.7,,,,,1001.2,,427.7,,,,,,79,99,Au,,0,,,2.6,,5,s,2.6,0.5,EC+B+,60,,9694,14,78,100,Pt,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-02-24
580,,,,,1345.3,,765.4,,,,,,79,99,Au,,0,,,2.6,,5,s,2.6,0.5,EC+B+,60,,9694,14,78,100,Pt,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-02-24
630.6,,,,,1058.4,,427.7,(E0+M1+E2),,,0.028,,79,99,Au,,0,,,2.6,,5,s,2.6,0.5,EC+B+,60,,9694,14,78,100,Pt,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-02-24
636,,,,,1814.8,,1178.8,,,,,,79,99,Au,,0,,,2.6,,5,s,2.6,0.5,EC+B+,60,,9694,14,78,100,Pt,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-02-24
653.2,,,,,653.3,,0.0,(E2),,,0.01330,,79,99,Au,,0,,,2.6,,5,s,2.6,0.5,EC+B+,60,,9694,14,78,100,Pt,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-02-24
711.5,,,,,1476.9,,765.4,(E0+M1+E2),,,0.021,,79,99,Au,,0,,,2.6,,5,s,2.6,0.5,EC+B+,60,,9694,14,78,100,Pt,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-02-24
720.2,,,,,2197.3,,1476.9,,,,,,79,99,Au,,0,,,2.6,,5,s,2.6,0.5,EC+B+,60,,9694,14,78,100,Pt,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-02-24
807.8,,,,,1573.3,,765.4,,,,,,79,99,Au,,0,,,2.6,,5,s,2.6,0.5,EC+B+,60,,9694,14,78,100,Pt,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-02-24
830.9,,,,,1001.2,,170.3,(M1),,,0.0210,,79,99,Au,,0,,,2.6,,5,s,2.6,0.5,EC+B+,60,,9694,14,78,100,Pt,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-02-24
867.9,,,,,1633.3,,765.4,,,,,,79,99,Au,,0,,,2.6,,5,s,2.6,0.5,EC+B+,60,,9694,14,78,100,Pt,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-02-24
888.1,,,,,1058.4,,170.3,,,,,,79,99,Au,,0,,,2.6,,5,s,2.6,0.5,EC+B+,60,,9694,14,78,100,Pt,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-02-24
917.6,,,,,1345.3,,427.7,,,,,,79,99,Au,,0,,,2.6,,5,s,2.6,0.5,EC+B+,60,,9694,14,78,100,Pt,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-02-24
998.4,,,,,1426.2,,427.7,,,,,,79,99,Au,,0,,,2.6,,5,s,2.6,0.5,EC+B+,60,,9694,14,78,100,Pt,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-02-24
1018.3,,,,,2197.3,,1178.8,,,,,,79,99,Au,,0,,,2.6,,5,s,2.6,0.5,EC+B+,60,,9694,14,78,100,Pt,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-02-24
1044.7,,,,,1810.1,,765.4,,,,,,79,99,Au,,0,,,2.6,,5,s,2.6,0.5,EC+B+,60,,9694,14,78,100,Pt,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-02-24
1049.3,,,,,1476.9,,427.7,,,,,,79,99,Au,,0,,,2.6,,5,s,2.6,0.5,EC+B+,60,,9694,14,78,100,Pt,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-02-24
1145.7,,,,,1573.3,,427.7,,,,,,79,99,Au,,0,,,2.6,,5,s,2.6,0.5,EC+B+,60,,9694,14,78,100,Pt,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-02-24
1154.1,,,,,1581.8,,427.7,,,,,,79,99,Au,,0,,,2.6,,5,s,2.6,0.5,EC+B+,60,,9694,14,78,100,Pt,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-02-24
1256.1,,,,,1426.2,,170.3,,,,,,79,99,Au,,0,,,2.6,,5,s,2.6,0.5,EC+B+,60,,9694,14,78,100,Pt,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-02-24
1263.3,,,,,2028.7,,765.4,,,,,,79,99,Au,,0,,,2.6,,5,s,2.6,0.5,EC+B+,60,,9694,14,78,100,Pt,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-02-24
1319.4,,,,,1747.1,,427.7,,,,,,79,99,Au,,0,,,2.6,,5,s,2.6,0.5,EC+B+,60,,9694,14,78,100,Pt,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-02-24
1432,,,,,2197.3,,765.4,,,,,,79,99,Au,,0,,,2.6,,5,s,2.6,0.5,EC+B+,60,,9694,14,78,100,Pt,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-02-24

