energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
55.1,0.2,1.967,0.11900626033953003,0.000000002,160.95,0.000000004,105.66,(M1),,,0.364,,30,47,Zn,,0,,7/2+,2.08,,5,s,2.08,0.05,B-,100,,7203,3,31,46,Ga,30-SEP-2020,BALRAJ SINGH,2025-02-24
105.66,0.05,7.868,1.4446179425716683,0.000000004,105.66,13.2,0.0,(M1),,,0.0602,,30,47,Zn,,0,,7/2+,2.08,,5,s,2.08,0.05,B-,100,,7203,3,31,46,Ga,30-SEP-2020,BALRAJ SINGH,2025-02-24
152.43,0.06,4.215,0.40723959777998014,,626.41,,474.06,[D E2],,,0.08,,30,47,Zn,,0,,7/2+,2.08,,5,s,2.08,0.05,B-,100,,7203,3,31,46,Ga,30-SEP-2020,BALRAJ SINGH,2025-02-24
160.93,0.05,8.43,0.9166509695625702,0.000000002,160.95,13.2,0.0,[M1 E2],,,0.07,,30,47,Zn,,0,,7/2+,2.08,,5,s,2.08,0.05,B-,100,,7203,3,31,46,Ga,30-SEP-2020,BALRAJ SINGH,2025-02-24
168.09,0.05,0.3653,0.08573126617518255,,2138.04,,1970.03,,,,,,30,47,Zn,,0,,7/2+,2.08,,5,s,2.08,0.05,B-,100,,7203,3,31,46,Ga,30-SEP-2020,BALRAJ SINGH,2025-02-24
189.49,0.04,28.1,1.644194635680338,0.000000002,189.49,13.2,0.0,(M1),,,0.01298,,30,47,Zn,,0,,7/2+,2.08,,5,s,2.08,0.05,B-,100,,7203,3,31,46,Ga,30-SEP-2020,BALRAJ SINGH,2025-02-24
195,0.2,0.3372,0.08552105004032633,,1477.33,,1282.32,,,,,,30,47,Zn,,0,,7/2+,2.08,,5,s,2.08,0.05,B-,100,,7203,3,31,46,Ga,30-SEP-2020,BALRAJ SINGH,2025-02-24
196.8,0.2,0.3372,0.08552105004032633,,2028.29,,1831.99,,,,,,30,47,Zn,,0,,7/2+,2.08,,5,s,2.08,0.05,B-,100,,7203,3,31,46,Ga,30-SEP-2020,BALRAJ SINGH,2025-02-24
219.07,0.05,1.1802,0.1231824662847761,,2357.17,,2138.04,,,,,,30,47,Zn,,0,,7/2+,2.08,,5,s,2.08,0.05,B-,100,,7203,3,31,46,Ga,30-SEP-2020,BALRAJ SINGH,2025-02-24
235.68,0.05,0.4215,0.08620029002271395,,2385.01,,2149.31,,,,,,30,47,Zn,,0,,7/2+,2.08,,5,s,2.08,0.05,B-,100,,7203,3,31,46,Ga,30-SEP-2020,BALRAJ SINGH,2025-02-24
246.9,0.05,0.8992,0.14565304665539955,,873.36,,626.41,,,,,,30,47,Zn,,0,,7/2+,2.08,,5,s,2.08,0.05,B-,100,,7203,3,31,46,Ga,30-SEP-2020,BALRAJ SINGH,2025-02-24
284.56,0.05,1.7703,0.18477369942716415,,474.059,0.000000002,189.49,,,,,,30,47,Zn,,0,,7/2+,2.08,,5,s,2.08,0.05,B-,100,,7203,3,31,46,Ga,30-SEP-2020,BALRAJ SINGH,2025-02-24
291.42,0.05,1.3488,0.15184864174565407,,2149.31,,1857.85,,,,,,30,47,Zn,,0,,7/2+,2.08,,5,s,2.08,0.05,B-,100,,7203,3,31,46,Ga,30-SEP-2020,BALRAJ SINGH,2025-02-24
305.94,0.05,5.901,0.6159123314238805,,2138.04,,1831.99,,,,,,30,47,Zn,,0,,7/2+,2.08,,5,s,2.08,0.05,B-,100,,7203,3,31,46,Ga,30-SEP-2020,BALRAJ SINGH,2025-02-24
313.12,0.06,2.3604,0.1964347219816293,,474.059,0.000000002,160.95,,,,,,30,47,Zn,,0,,7/2+,2.08,,5,s,2.08,0.05,B-,100,,7203,3,31,46,Ga,30-SEP-2020,BALRAJ SINGH,2025-02-24
357.5,0.8,0.5901,0.08798596478984588,,2327.5,,1970.03,,,,,,30,47,Zn,,0,,7/2+,2.08,,5,s,2.08,0.05,B-,100,,7203,3,31,46,Ga,30-SEP-2020,BALRAJ SINGH,2025-02-24
361.1,0.2,0.7025,0.08947899194783097,,1477.33,,1116.34,,,,,,30,47,Zn,,0,,7/2+,2.08,,5,s,2.08,0.05,B-,100,,7203,3,31,46,Ga,30-SEP-2020,BALRAJ SINGH,2025-02-24
368.44,0.05,4.0464,0.222710776569074,,474.059,0.000000004,105.66,,,,,,30,47,Zn,,0,,7/2+,2.08,,5,s,2.08,0.05,B-,100,,7203,3,31,46,Ga,30-SEP-2020,BALRAJ SINGH,2025-02-24
378.48,0.05,0.7868,0.09074938016317247,,2348.53,,1970.03,,,,,,30,47,Zn,,0,,7/2+,2.08,,5,s,2.08,0.05,B-,100,,7203,3,31,46,Ga,30-SEP-2020,BALRAJ SINGH,2025-02-24
387,0.1,0.3091,0.0853271937895534,,2357.17,,1970.03,,,,,,30,47,Zn,,0,,7/2+,2.08,,5,s,2.08,0.05,B-,100,,7203,3,31,46,Ga,30-SEP-2020,BALRAJ SINGH,2025-02-24
399.16,0.05,5.058,0.6020797289396148,,873.36,,474.06,,,,,,30,47,Zn,,0,,7/2+,2.08,,5,s,2.08,0.05,B-,100,,7203,3,31,46,Ga,30-SEP-2020,BALRAJ SINGH,2025-02-24
408.5,0.2,0.562,0.06111006463750468,,1282.32,,873.36,,,,,,30,47,Zn,,0,,7/2+,2.08,,5,s,2.08,0.05,B-,100,,7203,3,31,46,Ga,30-SEP-2020,BALRAJ SINGH,2025-02-24
