energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
63.85,0.08,1.3515,0.1954034288337848,,599.99,,536.19,,,,,,38,61,Sr,,0,,3/2+,0.269,,1,s,0.269,0.001,B-,100,,8125,8,39,60,Y,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-02-24
120.58,0.12,1.8126,0.2873906052744244,,656.87,,536.19,[M1 E2],,,0.32,,38,61,Sr,,0,,3/2+,0.269,,1,s,0.269,0.001,B-,100,,8125,8,39,60,Y,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-02-24
125.12,0.03,15.9,2.3065376649862017,,125.124,,0.0,(M1),,,0.0980,,38,61,Sr,,0,,3/2+,0.269,,1,s,0.269,0.001,B-,100,,8125,8,39,60,Y,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-02-24
158.62,0.04,1.7013,0.25075442169580975,,283.72,,125.12,(M1),,,0.0517,,38,61,Sr,,0,,3/2+,0.269,,1,s,0.269,0.001,B-,100,,8125,8,39,60,Y,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-02-24
160.73,0.04,0.7314,0.11565690640856688,,817.60,,656.87,[M1 E2],,,0.119,,38,61,Sr,,0,,3/2+,0.269,,1,s,0.269,0.001,B-,100,,8125,8,39,60,Y,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-02-24
169.56,0.04,0.5088,0.08240831268749531,,656.87,,487.28,[M1 E2],,,0.099,,38,61,Sr,,0,,3/2+,0.269,,1,s,0.269,0.001,B-,100,,8125,8,39,60,Y,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-02-24
198.47,0.2,0.1113,0.03503326990162351,,482.19,,283.72,[E2],,,0.0876,,38,61,Sr,,0,,3/2+,0.269,,1,s,0.269,0.001,B-,100,,8125,8,39,60,Y,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-02-24
210.05,0.2,0.1272,0.023131147831441483,,1402.09,,1191.63,,,,,,38,61,Sr,,0,,3/2+,0.269,,1,s,0.269,0.001,B-,100,,8125,8,39,60,Y,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-02-24
283.68,0.13,0.159,0.038108266819681005,,283.72,,0.0,[E2],,,0.0248,,38,61,Sr,,0,,3/2+,0.269,,1,s,0.269,0.001,B-,100,,8125,8,39,60,Y,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-02-24
330.3,0.11,0.3816,0.06939344349432444,,817.60,,487.28,[M1 E2],,,0.0113,,38,61,Sr,,0,,3/2+,0.269,,1,s,0.269,0.001,B-,100,,8125,8,39,60,Y,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-02-24
340.81,0.12,0.2067,0.04191097708238261,,624.38,,283.72,,,,,,38,61,Sr,,0,,3/2+,0.269,,1,s,0.269,0.001,B-,100,,8125,8,39,60,Y,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-02-24
357.2,0.3,0.02385,0.01004659643859551,,482.19,,125.12,[E2],,,0.01137,,38,61,Sr,,0,,3/2+,0.269,,1,s,0.269,0.001,B-,100,,8125,8,39,60,Y,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-02-24
362.11,0.05,0.477,0.07057081549762621,,487.28,,125.12,,,,,,38,61,Sr,,0,,3/2+,0.269,,1,s,0.269,0.001,B-,100,,8125,8,39,60,Y,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-02-24
395,,0.1272,0.0168,,1213.07,,817.60,,,,,,38,61,Sr,,0,,3/2+,0.269,,1,s,0.269,0.001,B-,100,,8125,8,39,60,Y,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-02-24
