energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
34.2,0.1,0.23,0.06,,34.23,34223040,0,(M1+E2),0.12,AP,152,,94,141,Pu,,0,,(5/2+),25.3,,5,m,1518,30,EC+B+,99.9972,0.0007,1139,21,93,142,Np,1-Feb-2014,E. BROWNE and  J. K. TULI,2025-02-24
44.7,,,,,79.1,,34.23,,,,,,94,141,Pu,,0,,(5/2+),25.3,,5,m,1518,30,EC+B+,99.9972,0.0007,1139,21,93,142,Np,1-Feb-2014,E. BROWNE and  J. K. TULI,2025-02-24
49.1,0.1,2.4,0.4,0.0000000069,49.10,34223040,0,E1,,,0.833,,94,141,Pu,,0,,(5/2+),25.3,,5,m,1518,30,EC+B+,99.9972,0.0007,1139,21,93,142,Np,1-Feb-2014,E. BROWNE and  J. K. TULI,2025-02-24
79,,,,,79.1,34223040,0,,,,,,94,141,Pu,,0,,(5/2+),25.3,,5,m,1518,30,EC+B+,99.9972,0.0007,1139,21,93,142,Np,1-Feb-2014,E. BROWNE and  J. K. TULI,2025-02-24
722.2,0.5,0.0048,0.0014,,756.4,,34.23,,,,,,94,141,Pu,,0,,(5/2+),25.3,,5,m,1518,30,EC+B+,99.9972,0.0007,1139,21,93,142,Np,1-Feb-2014,E. BROWNE and  J. K. TULI,2025-02-24
739.8,0.4,0.012,0.003,,819.0,,79.1,,,,,,94,141,Pu,,0,,(5/2+),25.3,,5,m,1518,30,EC+B+,99.9972,0.0007,1139,21,93,142,Np,1-Feb-2014,E. BROWNE and  J. K. TULI,2025-02-24
745.1,0.3,0.09,0.017,,779.46,,34.23,,,,,,94,141,Pu,,0,,(5/2+),25.3,,5,m,1518,30,EC+B+,99.9972,0.0007,1139,21,93,142,Np,1-Feb-2014,E. BROWNE and  J. K. TULI,2025-02-24
756.4,0.3,0.48,0.08,,756.4,34223040,0,,,,,,94,141,Pu,,0,,(5/2+),25.3,,5,m,1518,30,EC+B+,99.9972,0.0007,1139,21,93,142,Np,1-Feb-2014,E. BROWNE and  J. K. TULI,2025-02-24
779.6,0.3,0.037,0.007,,779.46,34223040,0,,,,,,94,141,Pu,,0,,(5/2+),25.3,,5,m,1518,30,EC+B+,99.9972,0.0007,1139,21,93,142,Np,1-Feb-2014,E. BROWNE and  J. K. TULI,2025-02-24
785,0.4,0.007,0.003,,819.0,,34.23,,,,,,94,141,Pu,,0,,(5/2+),25.3,,5,m,1518,30,EC+B+,99.9972,0.0007,1139,21,93,142,Np,1-Feb-2014,E. BROWNE and  J. K. TULI,2025-02-24
