energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
29.9,0.9,0.0889,0.0075,,211.5,,181.8,M1+E2,,,2.5E2,,65,77,Tb,,279.7,0.4,5-,303,,17,ms,0.303,0.017,IT,100,,,,65,77,Tb,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
32.2,0.3,9.36,1.0425526365608597,,312.0,0.303,279.8,M1,,,15,,65,77,Tb,,652.1,0.6,8+,26,,1,us,0.000026,0.000001,IT,100,,,,65,77,Tb,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
37.2,0.3,55.44,6.213497887663599,0.000025,652.1,,615.0,E1,,,1.5,,65,77,Tb,,652.1,0.6,8+,26,,1,us,0.000026,0.000001,IT,100,,,,65,77,Tb,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
68.2,0.3,1.0668,0.12650379440949588,0.303,279.7,,211.5,M2,,,98,,65,77,Tb,,279.7,0.4,5-,303,,17,ms,0.303,0.017,IT,100,,,,65,77,Tb,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
81.5,0.3,2.16,0.7407266702367346,,477.3,,395.6,M1,,,3.6,,65,77,Tb,,652.1,0.6,8+,26,,1,us,0.000026,0.000001,IT,100,,,,65,77,Tb,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
83.7,0.3,2.16,0.7407266702367346,,395.6,,312.0,M1+E2,,,6.3,,65,77,Tb,,652.1,0.6,8+,26,,1,us,0.000026,0.000001,IT,100,,,,65,77,Tb,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
98.3,0.9,0.06223,0.00525,0.303,279.7,,181.8,E3,,,180,,65,77,Tb,,279.7,0.4,5-,303,,17,ms,0.303,0.017,IT,100,,,,65,77,Tb,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
115.8,0.3,2.16,0.7407266702367346,,395.6,0.303,279.8,M1+E2,,,1.49,,65,77,Tb,,652.1,0.6,8+,26,,1,us,0.000026,0.000001,IT,100,,,,65,77,Tb,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
137.7,0.3,27.36,3.0859708358958935,,615.0,,477.3,M1+E2,,,0.85,,65,77,Tb,,652.1,0.6,8+,26,,1,us,0.000026,0.000001,IT,100,,,,65,77,Tb,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
165.4,0.3,24.48,2.9247878555546554,,477.3,,312.0,M1+E2,,,0.48,,65,77,Tb,,652.1,0.6,8+,26,,1,us,0.000026,0.000001,IT,100,,,,65,77,Tb,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
