energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
28,,0.3,0.003,,2239.4,,2211.7,[M1],,,19.2,,68,83,Er,,2586,0.5,(27/2-),0.58,,2,s,0.58,0.02,IT,95.3,0.4,,,68,83,Er,20-Nov-2008,BALRAJ SINGH,2025-02-24
57.7,,0.074,0.003,0.58,2585.8,,2528.1,E3,,,1257,,68,83,Er,,2586,0.5,(27/2-),0.58,,2,s,0.58,0.02,IT,95.3,0.4,,,68,83,Er,20-Nov-2008,BALRAJ SINGH,2025-02-24
57.7,,,,,2585.5,,2527.8,E3,,,,,68,83,Er,,10286.6,1,(67/2-),0.42,,5,us,0.00000042,0.00000005,IT,100,,,,68,83,Er,20-Nov-2008,BALRAJ SINGH,2025-02-24
100.1,0.1,8.856,1.6579050033099,,141.18,,41.08,M1,,,2.60,,68,83,Er,,0,,(7/2-),23.5,,20,s,23.5,2,EC+B+,100,,5356,18,67,84,Ho,20-Nov-2008,BALRAJ SINGH,2025-02-24
107.5,,,,,6771.3,,6663.7,,,,,,68,83,Er,,10286.6,1,(67/2-),0.42,,5,us,0.00000042,0.00000005,IT,100,,,,68,83,Er,20-Nov-2008,BALRAJ SINGH,2025-02-24
116.3,,,,,6663.7,,6547.4,M1,,,1.85,,68,83,Er,,10286.6,1,(67/2-),0.42,,5,us,0.00000042,0.00000005,IT,100,,,,68,83,Er,20-Nov-2008,BALRAJ SINGH,2025-02-24
128.8,0.5,0.39,0.13,,2226.4,,2097.6,M1(+E2),,,1.19,,68,83,Er,,2586,0.5,(27/2-),0.58,,2,s,0.58,0.02,EC+B+,4.7,0.4,5356,18,67,84,Ho,20-Nov-2008,BALRAJ SINGH,2025-02-24
134.1,,,,,4751.6,,4617.5,M1,,,1.232,,68,83,Er,,10286.6,1,(67/2-),0.42,,5,us,0.00000042,0.00000005,IT,100,,,,68,83,Er,20-Nov-2008,BALRAJ SINGH,2025-02-24
136.9,,1.9,0.1,,2211.7,,2075.0,(M1),,,1.162,,68,83,Er,,2586,0.5,(27/2-),0.58,,2,s,0.58,0.02,IT,95.3,0.4,,,68,83,Er,20-Nov-2008,BALRAJ SINGH,2025-02-24
162.9,,,,,4617.5,,4454.6,M1,,,0.712,,68,83,Er,,10286.6,1,(67/2-),0.42,,5,us,0.00000042,0.00000005,IT,100,,,,68,83,Er,20-Nov-2008,BALRAJ SINGH,2025-02-24
215.6,,,,,3901.0,,3685.4,M1,,,0.327,,68,83,Er,,10286.6,1,(67/2-),0.42,,5,us,0.00000042,0.00000005,IT,100,,,,68,83,Er,20-Nov-2008,BALRAJ SINGH,2025-02-24
225.3,,0.3,0.1,,1720.9,,1495.8,[E1],,,0.038,,68,83,Er,,2586,0.5,(27/2-),0.58,,2,s,0.58,0.02,IT,95.3,0.4,,,68,83,Er,20-Nov-2008,BALRAJ SINGH,2025-02-24
230.7,0.2,1.0496,0.13432378791561828,,868.92,,638.30,,,,,,68,83,Er,,0,,(7/2-),23.5,,20,s,23.5,2,EC+B+,100,,5356,18,67,84,Ho,20-Nov-2008,BALRAJ SINGH,2025-02-24
256.5,0.1,17.056,1.7054688504924387,,397.66,,141.18,M1,,,0.187,,68,83,Er,,0,,(7/2-),23.5,,20,s,23.5,2,EC+B+,100,,5356,18,67,84,Ho,20-Nov-2008,BALRAJ SINGH,2025-02-24
288.3,,,,,4189.2,,3901.0,,,,,,68,83,Er,,10286.6,1,(67/2-),0.42,,5,us,0.00000042,0.00000005,IT,100,,,,68,83,Er,20-Nov-2008,BALRAJ SINGH,2025-02-24
288.7,0.2,86.3,1.8,,2528.1,,2239.4,E2,,,0.0776,,68,83,Er,,2586,0.5,(27/2-),0.58,,2,s,0.58,0.02,IT,95.3,0.4,,,68,83,Er,20-Nov-2008,BALRAJ SINGH,2025-02-24
288.7,,,,,2527.8,,2239.1,E2,,,0.0776,,68,83,Er,,10286.6,1,(67/2-),0.42,,5,us,0.00000042,0.00000005,IT,100,,,,68,83,Er,20-Nov-2008,BALRAJ SINGH,2025-02-24
296.9,0.2,3.7,0.4,,1683.6,,1386.7,(E2),,,0.0689,,68,83,Er,,2586,0.5,(27/2-),0.58,,2,s,0.58,0.02,EC+B+,4.7,0.4,5356,18,67,84,Ho,20-Nov-2008,BALRAJ SINGH,2025-02-24
302.4,0.2,2.132,0.17412136571943146,,700.00,,397.66,,,,,,68,83,Er,,0,,(7/2-),23.5,,20,s,23.5,2,EC+B+,100,,5356,18,67,84,Ho,20-Nov-2008,BALRAJ SINGH,2025-02-24
307.2,0.3,0.62,0.21,,2097.6,,1790.3,[M1 E2],,,0.09,,68,83,Er,,2586,0.5,(27/2-),0.58,,2,s,0.58,0.02,EC+B+,4.7,0.4,5356,18,67,84,Ho,20-Nov-2008,BALRAJ SINGH,2025-02-24
327.4,,,,,6131.3,,5803.8,,,,,,68,83,Er,,10286.6,1,(67/2-),0.42,,5,us,0.00000042,0.00000005,IT,100,,,,68,83,Er,20-Nov-2008,BALRAJ SINGH,2025-02-24
338.5,0.2,2,0.1,0.00000001,1140.3,,801.7,(M2),,,0.372,,68,83,Er,,2586,0.5,(27/2-),0.58,,2,s,0.58,0.02,IT,95.3,0.4,,,68,83,Er,20-Nov-2008,BALRAJ SINGH,2025-02-24
338.5,,,,,1140.2,,801.6,(M2),,,0.372,,68,83,Er,,10286.6,1,(67/2-),0.42,,5,us,0.00000042,0.00000005,IT,100,,,,68,83,Er,20-Nov-2008,BALRAJ SINGH,2025-02-24
345.8,,,,,9391.4,,9045.6,,,,,,68,83,Er,,10286.6,1,(67/2-),0.42,,5,us,0.00000042,0.00000005,IT,100,,,,68,83,Er,20-Nov-2008,BALRAJ SINGH,2025-02-24
354,,1.3,0.1,,2075.0,,1720.9,(M1),,,0.0858,,68,83,Er,,2586,0.5,(27/2-),0.58,,2,s,0.58,0.02,IT,95.3,0.4,,,68,83,Er,20-Nov-2008,BALRAJ SINGH,2025-02-24
364.3,,,,,8379.7,,8015.4,M1,,,0.0796,,68,83,Er,,10286.6,1,(67/2-),0.42,,5,us,0.00000042,0.00000005,IT,100,,,,68,83,Er,20-Nov-2008,BALRAJ SINGH,2025-02-24
378.1,,,,,5129.6,,4751.6,E1,,,0.01059,,68,83,Er,,10286.6,1,(67/2-),0.42,,5,us,0.00000042,0.00000005,IT,100,,,,68,83,Er,20-Nov-2008,BALRAJ SINGH,2025-02-24
403.6,0.3,0.68,0.16,,1790.3,,1386.7,,,,,,68,83,Er,,2586,0.5,(27/2-),0.58,,2,s,0.58,0.02,EC+B+,4.7,0.4,5356,18,67,84,Ho,20-Nov-2008,BALRAJ SINGH,2025-02-24
414,0.2,2.7,0.4,,2097.6,,1683.6,M1+E2,,,0.039,,68,83,Er,,2586,0.5,(27/2-),0.58,,2,s,0.58,0.02,EC+B+,4.7,0.4,5356,18,67,84,Ho,20-Nov-2008,BALRAJ SINGH,2025-02-24
416.1,,,,,6547.4,,6131.3,E1,,,0.00847,,68,83,Er,,10286.6,1,(67/2-),0.42,,5,us,0.00000042,0.00000005,IT,100,,,,68,83,Er,20-Nov-2008,BALRAJ SINGH,2025-02-24
428.3,,,,,4617.5,,4189.2,,,,,,68,83,Er,,10286.6,1,(67/2-),0.42,,5,us,0.00000042,0.00000005,IT,100,,,,68,83,Er,20-Nov-2008,BALRAJ SINGH,2025-02-24
455,0.2,1.9024,0.14120297447291966,,1832.81,,1377.80,,,,,,68,83,Er,,0,,(7/2-),23.5,,20,s,23.5,2,EC+B+,100,,5356,18,67,84,Ho,20-Nov-2008,BALRAJ SINGH,2025-02-24
462,0.2,1.6072,0.13841333028288857,,1129.14,,667.19,,,,,,68,83,Er,,0,,(7/2-),23.5,,20,s,23.5,2,EC+B+,100,,5356,18,67,84,Ho,20-Nov-2008,BALRAJ SINGH,2025-02-24
526.8,,1.6,0.1,,2075.0,,1548.2,[E1],,,0.00498,,68,83,Er,,2586,0.5,(27/2-),0.58,,2,s,0.58,0.02,IT,95.3,0.4,,,68,83,Er,20-Nov-2008,BALRAJ SINGH,2025-02-24
532.5,,,,,6663.7,,6131.3,,,,,,68,83,Er,,10286.6,1,(67/2-),0.42,,5,us,0.00000042,0.00000005,IT,100,,,,68,83,Er,20-Nov-2008,BALRAJ SINGH,2025-02-24
537,0.2,1.7384,0.5269633099182522,,934.7,,397.66,,,,,,68,83,Er,,0,,(7/2-),23.5,,20,s,23.5,2,EC+B+,100,,5356,18,67,84,Ho,20-Nov-2008,BALRAJ SINGH,2025-02-24
553,0.1,5.6416,0.5157780918185649,,1832.81,,1279.80,,,,,,68,83,Er,,0,,(7/2-),23.5,,20,s,23.5,2,EC+B+,100,,5356,18,67,84,Ho,20-Nov-2008,BALRAJ SINGH,2025-02-24
553.6,,,,,4454.6,,3901.0,E2,,,0.01271,,68,83,Er,,10286.6,1,(67/2-),0.42,,5,us,0.00000042,0.00000005,IT,100,,,,68,83,Er,20-Nov-2008,BALRAJ SINGH,2025-02-24
558.8,0.1,4.1328,0.4096102049509997,,700.00,,141.18,,,,,,68,83,Er,,0,,(7/2-),23.5,,20,s,23.5,2,EC+B+,100,,5356,18,67,84,Ho,20-Nov-2008,BALRAJ SINGH,2025-02-24
574.7,,,,,8015.4,,7440.7,E1,,,0.00413,,68,83,Er,,10286.6,1,(67/2-),0.42,,5,us,0.00000042,0.00000005,IT,100,,,,68,83,Er,20-Nov-2008,BALRAJ SINGH,2025-02-24
580.4,,1.6,0.1,,1720.9,0.00000001,1140.3,(M1),,,0.0238,,68,83,Er,,2586,0.5,(27/2-),0.58,,2,s,0.58,0.02,IT,95.3,0.4,,,68,83,Er,20-Nov-2008,BALRAJ SINGH,2025-02-24
597.4,0.2,4.4,0.5,,1386.7,,789.3,,,,,,68,83,Er,,2586,0.5,(27/2-),0.58,,2,s,0.58,0.02,EC+B+,4.7,0.4,5356,18,67,84,Ho,20-Nov-2008,BALRAJ SINGH,2025-02-24
638.3,0.1,32.8,0.9,,638.30,,0.0,,,,,,68,83,Er,,0,,(7/2-),23.5,,20,s,23.5,2,EC+B+,100,,5356,18,67,84,Ho,20-Nov-2008,BALRAJ SINGH,2025-02-24
641.5,0.1,5.576,0.6736059679070547,,1279.80,,638.30,,,,,,68,83,Er,,0,,(7/2-),23.5,,20,s,23.5,2,EC+B+,100,,5356,18,67,84,Ho,20-Nov-2008,BALRAJ SINGH,2025-02-24
665.9,,,,,9045.6,,8379.7,,,,,,68,83,Er,,10286.6,1,(67/2-),0.42,,5,us,0.00000042,0.00000005,IT,100,,,,68,83,Er,20-Nov-2008,BALRAJ SINGH,2025-02-24
667.2,0.1,16.728,1.0857886534680679,,667.19,,0.0,,,,,,68,83,Er,,0,,(7/2-),23.5,,20,s,23.5,2,EC+B+,100,,5356,18,67,84,Ho,20-Nov-2008,BALRAJ SINGH,2025-02-24
674.3,,,,,5803.8,,5129.6,,,,,,68,83,Er,,10286.6,1,(67/2-),0.42,,5,us,0.00000042,0.00000005,IT,100,,,,68,83,Er,20-Nov-2008,BALRAJ SINGH,2025-02-24
694.4,0.1,4.7232,0.5405656296880148,,1563.32,,868.92,,,,,,68,83,Er,,0,,(7/2-),23.5,,20,s,23.5,2,EC+B+,100,,5356,18,67,84,Ho,20-Nov-2008,BALRAJ SINGH,2025-02-24
720.6,0.2,3.2144,0.6619027421003784,,861.8,,141.18,,,,,,68,83,Er,,0,,(7/2-),23.5,,20,s,23.5,2,EC+B+,100,,5356,18,67,84,Ho,20-Nov-2008,BALRAJ SINGH,2025-02-24
739.5,0.1,4.1328,0.6657293444035647,,1377.80,,638.30,,,,,,68,83,Er,,0,,(7/2-),23.5,,20,s,23.5,2,EC+B+,100,,5356,18,67,84,Ho,20-Nov-2008,BALRAJ SINGH,2025-02-24
768.9,0.2,2.6896,0.3362,,910.1,,141.18,,,,,,68,83,Er,,0,,(7/2-),23.5,,20,s,23.5,2,EC+B+,100,,5356,18,67,84,Ho,20-Nov-2008,BALRAJ SINGH,2025-02-24
777,,,,,7440.7,,6663.7,E2,,,0.00575,,68,83,Er,,10286.6,1,(67/2-),0.42,,5,us,0.00000042,0.00000005,IT,100,,,,68,83,Er,20-Nov-2008,BALRAJ SINGH,2025-02-24
789.3,0.2,5.1,0.6,,789.3,,0.0,,,,,,68,83,Er,,2586,0.5,(27/2-),0.58,,2,s,0.58,0.02,EC+B+,4.7,0.4,5356,18,67,84,Ho,20-Nov-2008,BALRAJ SINGH,2025-02-24
801.6,0.2,2.5,0.1,,801.7,,0.0,[M1 E2],,,,,68,83,Er,,2586,0.5,(27/2-),0.58,,2,s,0.58,0.02,IT,95.3,0.4,,,68,83,Er,20-Nov-2008,BALRAJ SINGH,2025-02-24
801.6,,,,,801.6,,0.0,,,,,,68,83,Er,,10286.6,1,(67/2-),0.42,,5,us,0.00000042,0.00000005,IT,100,,,,68,83,Er,20-Nov-2008,BALRAJ SINGH,2025-02-24
860.5,0.1,4.3624,0.6024120267723745,,1001.69,,141.18,,,,,,68,83,Er,,0,,(7/2-),23.5,,20,s,23.5,2,EC+B+,100,,5356,18,67,84,Ho,20-Nov-2008,BALRAJ SINGH,2025-02-24
868.9,0.1,10.824,1.0278448326474185,,868.92,,0.0,,,,,,68,83,Er,,0,,(7/2-),23.5,,20,s,23.5,2,EC+B+,100,,5356,18,67,84,Ho,20-Nov-2008,BALRAJ SINGH,2025-02-24
874.4,0.2,1.968,0.5602086754058705,,1541.59,,667.19,,,,,,68,83,Er,,0,,(7/2-),23.5,,20,s,23.5,2,EC+B+,100,,5356,18,67,84,Ho,20-Nov-2008,BALRAJ SINGH,2025-02-24
