energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
69.5,0.3,,,,397.49,,328.00,,,,,,57,66,La,,0,,,16.3,,3,s,16.3,0.3,EC+B+,100,,7004,196,56,67,Ba,15-Apr-2021,Jun Chen,2025-02-24
92.5,0.3,,,,92.5,144,0.0,(E1),,,0.282,,57,66,La,,0,,,16.3,,3,s,16.3,0.3,EC+B+,100,,7004,196,56,67,Ba,15-Apr-2021,Jun Chen,2025-02-24
109.8,0.3,,,,202.3,,92.5,(D+Q),,,,,57,66,La,,0,,,16.3,,3,s,16.3,0.3,EC+B+,100,,7004,196,56,67,Ba,15-Apr-2021,Jun Chen,2025-02-24
120.9,0.3,,,0.00000083,120.95,144,0.0,(E2),,,0.984,,57,66,La,,0,,,16.3,,3,s,16.3,0.3,EC+B+,100,,7004,196,56,67,Ba,15-Apr-2021,Jun Chen,2025-02-24
133.2,0.3,,,,335.5,,202.3,(D+Q),,,,,57,66,La,,0,,,16.3,,3,s,16.3,0.3,EC+B+,100,,7004,196,56,67,Ba,15-Apr-2021,Jun Chen,2025-02-24
153.6,0.3,,,,153.61,144,0.0,M1,,,,,57,66,La,,0,,,16.3,,3,s,16.3,0.3,EC+B+,100,,7004,196,56,67,Ba,15-Apr-2021,Jun Chen,2025-02-24
159,0.3,,,,328.00,,169.01,,,,,,57,66,La,,0,,,16.3,,3,s,16.3,0.3,EC+B+,100,,7004,196,56,67,Ba,15-Apr-2021,Jun Chen,2025-02-24
169,0.3,,,,169.01,144,0.0,(M1),,,,,57,66,La,,0,,,16.3,,3,s,16.3,0.3,EC+B+,100,,7004,196,56,67,Ba,15-Apr-2021,Jun Chen,2025-02-24
174.4,0.3,,,,328.00,,153.61,M1 E2,,,,,57,66,La,,0,,,16.3,,3,s,16.3,0.3,EC+B+,100,,7004,196,56,67,Ba,15-Apr-2021,Jun Chen,2025-02-24
205.2,0.3,,,,374.22,,169.01,(D+Q),,,,,57,66,La,,0,,,16.3,,3,s,16.3,0.3,EC+B+,100,,7004,196,56,67,Ba,15-Apr-2021,Jun Chen,2025-02-24
207,0.3,,,,328.00,0.00000083,120.95,Q,,,,,57,66,La,,0,,,16.3,,3,s,16.3,0.3,EC+B+,100,,7004,196,56,67,Ba,15-Apr-2021,Jun Chen,2025-02-24
228.5,0.3,,,,397.49,,169.01,,,,,,57,66,La,,0,,,16.3,,3,s,16.3,0.3,EC+B+,100,,7004,196,56,67,Ba,15-Apr-2021,Jun Chen,2025-02-24
238.4,0.3,,,,612.6,,374.22,(D+Q),,,,,57,66,La,,0,,,16.3,,3,s,16.3,0.3,EC+B+,100,,7004,196,56,67,Ba,15-Apr-2021,Jun Chen,2025-02-24
243.1,0.3,,,,335.5,,92.5,Q,,,,,57,66,La,,0,,,16.3,,3,s,16.3,0.3,EC+B+,100,,7004,196,56,67,Ba,15-Apr-2021,Jun Chen,2025-02-24
243.9,0.3,,,,397.49,,153.61,(E2),,,,,57,66,La,,0,,,16.3,,3,s,16.3,0.3,EC+B+,100,,7004,196,56,67,Ba,15-Apr-2021,Jun Chen,2025-02-24
246.7,0.3,,,,582.3,,335.5,(D+Q),,,,,57,66,La,,0,,,16.3,,3,s,16.3,0.3,EC+B+,100,,7004,196,56,67,Ba,15-Apr-2021,Jun Chen,2025-02-24
297.8,0.3,,,,695.27,,397.49,,,,,,57,66,La,,0,,,16.3,,3,s,16.3,0.3,EC+B+,100,,7004,196,56,67,Ba,15-Apr-2021,Jun Chen,2025-02-24
313.3,0.3,,,,482.30,,169.01,,,,,,57,66,La,,0,,,16.3,,3,s,16.3,0.3,EC+B+,100,,7004,196,56,67,Ba,15-Apr-2021,Jun Chen,2025-02-24
328,0.3,,,,328.00,144,0.0,,,,,,57,66,La,,0,,,16.3,,3,s,16.3,0.3,EC+B+,100,,7004,196,56,67,Ba,15-Apr-2021,Jun Chen,2025-02-24
361.9,0.3,,,,564.3,,202.3,,,,,,57,66,La,,0,,,16.3,,3,s,16.3,0.3,EC+B+,100,,7004,196,56,67,Ba,15-Apr-2021,Jun Chen,2025-02-24
367.2,0.3,,,,695.27,,328.00,,,,,,57,66,La,,0,,,16.3,,3,s,16.3,0.3,EC+B+,100,,7004,196,56,67,Ba,15-Apr-2021,Jun Chen,2025-02-24
368.2,0.3,,,,460.7,,92.5,,,,,,57,66,La,,0,,,16.3,,3,s,16.3,0.3,EC+B+,100,,7004,196,56,67,Ba,15-Apr-2021,Jun Chen,2025-02-24
374.3,0.3,,,,374.22,144,0.0,,,,,,57,66,La,,0,,,16.3,,3,s,16.3,0.3,EC+B+,100,,7004,196,56,67,Ba,15-Apr-2021,Jun Chen,2025-02-24
380,0.3,,,,582.3,,202.3,,,,,,57,66,La,,0,,,16.3,,3,s,16.3,0.3,EC+B+,100,,7004,196,56,67,Ba,15-Apr-2021,Jun Chen,2025-02-24
385.8,0.3,,,,721.2,,335.5,,,,,,57,66,La,,0,,,16.3,,3,s,16.3,0.3,EC+B+,100,,7004,196,56,67,Ba,15-Apr-2021,Jun Chen,2025-02-24
393.4,0.3,,,,790.9,,397.49,Q,,,,,57,66,La,,0,,,16.3,,3,s,16.3,0.3,EC+B+,100,,7004,196,56,67,Ba,15-Apr-2021,Jun Chen,2025-02-24
443.5,0.3,,,,612.6,,169.01,Q,,,,,57,66,La,,0,,,16.3,,3,s,16.3,0.3,EC+B+,100,,7004,196,56,67,Ba,15-Apr-2021,Jun Chen,2025-02-24
471.8,0.3,,,,564.3,,92.5,,,,,,57,66,La,,0,,,16.3,,3,s,16.3,0.3,EC+B+,100,,7004,196,56,67,Ba,15-Apr-2021,Jun Chen,2025-02-24
482.3,0.3,,,,482.30,144,0.0,,,,,,57,66,La,,0,,,16.3,,3,s,16.3,0.3,EC+B+,100,,7004,196,56,67,Ba,15-Apr-2021,Jun Chen,2025-02-24
518.8,0.3,,,,721.2,,202.3,,,,,,57,66,La,,0,,,16.3,,3,s,16.3,0.3,EC+B+,100,,7004,196,56,67,Ba,15-Apr-2021,Jun Chen,2025-02-24
526.3,0.3,,,,695.27,,169.01,,,,,,57,66,La,,0,,,16.3,,3,s,16.3,0.3,EC+B+,100,,7004,196,56,67,Ba,15-Apr-2021,Jun Chen,2025-02-24
596.9,0.3,,,,799.2,,202.3,,,,,,57,66,La,,0,,,16.3,,3,s,16.3,0.3,EC+B+,100,,7004,196,56,67,Ba,15-Apr-2021,Jun Chen,2025-02-24
628.6,0.3,,,,721.2,,92.5,,,,,,57,66,La,,0,,,16.3,,3,s,16.3,0.3,EC+B+,100,,7004,196,56,67,Ba,15-Apr-2021,Jun Chen,2025-02-24
693.5,0.3,,,,1091.0,,397.49,,,,,,57,66,La,,0,,,16.3,,3,s,16.3,0.3,EC+B+,100,,7004,196,56,67,Ba,15-Apr-2021,Jun Chen,2025-02-24
706.7,0.3,,,,799.2,,92.5,,,,,,57,66,La,,0,,,16.3,,3,s,16.3,0.3,EC+B+,100,,7004,196,56,67,Ba,15-Apr-2021,Jun Chen,2025-02-24
937.3,0.3,,,,1091.0,,153.61,,,,,,57,66,La,,0,,,16.3,,3,s,16.3,0.3,EC+B+,100,,7004,196,56,67,Ba,15-Apr-2021,Jun Chen,2025-02-24

