energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
31.07,0.07,0.1624,0.04876105002971121,,,,,,,,,,62,95,Sm,,0,,(3/2-),8.03,,7,m,481.8,4.2,B-,100,,2781,6,63,94,Eu,4-Dec-2015,N. NICA,2025-02-24
31.78,0.05,0.2184,0.055295931134216374,,,,,,,,,,62,95,Sm,,0,,(3/2-),8.03,,7,m,481.8,4.2,B-,100,,2781,6,63,94,Eu,4-Dec-2015,N. NICA,2025-02-24
37.3,0.08,0.476,0.09140000000000001,,,,,,,,,,62,95,Sm,,0,,(3/2-),8.03,,7,m,481.8,4.2,B-,100,,2781,6,63,94,Eu,4-Dec-2015,N. NICA,2025-02-24
59.168,0.01,1.12,0.2019504889818294,,453.500,,394.334,[M1 E2],,,13,,62,95,Sm,,0,,(3/2-),8.03,,7,m,481.8,4.2,B-,100,,2781,6,63,94,Eu,4-Dec-2015,N. NICA,2025-02-24
60.58,0.09,0.084,0.03679619545550871,,,,,,,,,,62,95,Sm,,0,,(3/2-),8.03,,7,m,481.8,4.2,B-,100,,2781,6,63,94,Eu,4-Dec-2015,N. NICA,2025-02-24
61.4,0.11,0.672,0.12,,,,,,,,,,62,95,Sm,,0,,(3/2-),8.03,,7,m,481.8,4.2,B-,100,,2781,6,63,94,Eu,4-Dec-2015,N. NICA,2025-02-24
62.62,0.05,0.1344,0.03687817782917155,,,,,,,,,,62,95,Sm,,0,,(3/2-),8.03,,7,m,481.8,4.2,B-,100,,2781,6,63,94,Eu,4-Dec-2015,N. NICA,2025-02-24
65.44,0.1,0.0728,0.025899034731047408,,263.228,,197.863,[M1 E2],,,9,,62,95,Sm,,0,,(3/2-),8.03,,7,m,481.8,4.2,B-,100,,2781,6,63,94,Eu,4-Dec-2015,N. NICA,2025-02-24
74.88,0.15,0.0448,0.02378570999570961,,,,,,,,,,62,95,Sm,,0,,(3/2-),8.03,,7,m,481.8,4.2,B-,100,,2781,6,63,94,Eu,4-Dec-2015,N. NICA,2025-02-24
76.701,0.007,1.876,0.34167358692178706,,76.709,,0.0,[M1+E2],,,5.2,,62,95,Sm,,0,,(3/2-),8.03,,7,m,481.8,4.2,B-,100,,2781,6,63,94,Eu,4-Dec-2015,N. NICA,2025-02-24
77.94,0.05,0.0952,0.023900627606822378,,,,,,,,,,62,95,Sm,,0,,(3/2-),8.03,,7,m,481.8,4.2,B-,100,,2781,6,63,94,Eu,4-Dec-2015,N. NICA,2025-02-24
81.11,0.05,0.1064,0.02536217656274792,,,,,,,,,,62,95,Sm,,0,,(3/2-),8.03,,7,m,481.8,4.2,B-,100,,2781,6,63,94,Eu,4-Dec-2015,N. NICA,2025-02-24
88.38,0.06,0.084,0.022521989254948152,,,,,,,,,,62,95,Sm,,0,,(3/2-),8.03,,7,m,481.8,4.2,B-,100,,2781,6,63,94,Eu,4-Dec-2015,N. NICA,2025-02-24
121.147,0.007,4.76,0.8547094009077003,,197.863,,76.709,[E1],,,0.1689,,62,95,Sm,,0,,(3/2-),8.03,,7,m,481.8,4.2,B-,100,,2781,6,63,94,Eu,4-Dec-2015,N. NICA,2025-02-24
186,0.16,0.2464,0.10487630809672888,,,,,,,,,,62,95,Sm,,0,,(3/2-),8.03,,7,m,481.8,4.2,B-,100,,2781,6,63,94,Eu,4-Dec-2015,N. NICA,2025-02-24
186.55,0.03,0.812,0.15020532613725787,,263.228,,76.709,[E1],,,0.0527,,62,95,Sm,,0,,(3/2-),8.03,,7,m,481.8,4.2,B-,100,,2781,6,63,94,Eu,4-Dec-2015,N. NICA,2025-02-24
190.273,0.017,1.1256,0.20478681598188883,,453.500,,263.228,[E1],,,0.0500,,62,95,Sm,,0,,(3/2-),8.03,,7,m,481.8,4.2,B-,100,,2781,6,63,94,Eu,4-Dec-2015,N. NICA,2025-02-24
193.4,0.3,1.064,0.3383784863137726,,,,,,,,,,62,95,Sm,,0,,(3/2-),8.03,,7,m,481.8,4.2,B-,100,,2781,6,63,94,Eu,4-Dec-2015,N. NICA,2025-02-24
196.461,0.009,16.632,2.9784351596098246,,394.334,,197.863,[E1],,,0.0459,,62,95,Sm,,0,,(3/2-),8.03,,7,m,481.8,4.2,B-,100,,2781,6,63,94,Eu,4-Dec-2015,N. NICA,2025-02-24
197.87,0.008,56,10.001411100439777,,197.863,,0.0,[E1],,,0.0451,,62,95,Sm,,0,,(3/2-),8.03,,7,m,481.8,4.2,B-,100,,2781,6,63,94,Eu,4-Dec-2015,N. NICA,2025-02-24
216.95,0.06,0.3192,0.06917832030340142,,670.419,,453.500,,,,,,62,95,Sm,,0,,(3/2-),8.03,,7,m,481.8,4.2,B-,100,,2781,6,63,94,Eu,4-Dec-2015,N. NICA,2025-02-24
263.207,0.022,1.344,0.24923049572634565,,263.228,,0.0,[E1],,,0.0214,,62,95,Sm,,0,,(3/2-),8.03,,7,m,481.8,4.2,B-,100,,2781,6,63,94,Eu,4-Dec-2015,N. NICA,2025-02-24
276.05,0.03,0.9856,0.17917857014721375,,670.419,,394.334,,,,,,62,95,Sm,,0,,(3/2-),8.03,,7,m,481.8,4.2,B-,100,,2781,6,63,94,Eu,4-Dec-2015,N. NICA,2025-02-24
