energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
119.73,0.03,6.85,0.24,0.00000000035,1412.2,0.0000000002,1292.5,M1+E2,0.38,8,1.26,,65,82,Tb,,0,,(1/2+),1.64,,3,h,5904,108,EC+B+,100,,4614,8,64,83,Gd,9-Mar-2022,N. Nica and B. Singh,2025-02-24
139.89,0.03,31.1,1.1,0.0000000002,1292.5,0.0000000002,1152.6,E1,,,0.1181,,65,82,Tb,,0,,(1/2+),1.64,,3,h,5904,108,EC+B+,100,,4614,8,64,83,Gd,9-Mar-2022,N. Nica and B. Singh,2025-02-24
259.6,0.1,0.365,,0.00000000035,1412.2,0.0000000002,1152.6,,,,,,65,82,Tb,,0,,(1/2+),1.64,,3,h,5904,108,EC+B+,100,,4614,8,64,83,Gd,9-Mar-2022,N. Nica and B. Singh,2025-02-24
287.4,0.1,0.17,0.05,,1699.5,0.00000000035,1412.2,,,,,,65,82,Tb,,0,,(1/2+),1.64,,3,h,5904,108,EC+B+,100,,4614,8,64,83,Gd,9-Mar-2022,N. Nica and B. Singh,2025-02-24
347.65,0.03,2.4,0.08,,1759.9,0.00000000035,1412.2,M1,,,0.0647,,65,82,Tb,,0,,(1/2+),1.64,,3,h,5904,108,EC+B+,100,,4614,8,64,83,Gd,9-Mar-2022,N. Nica and B. Singh,2025-02-24
407.06,0.03,1.78,0.08,,1699.5,0.0000000002,1292.5,M1,,,0.0429,,65,82,Tb,,0,,(1/2+),1.64,,3,h,5904,108,EC+B+,100,,4614,8,64,83,Gd,9-Mar-2022,N. Nica and B. Singh,2025-02-24
434.96,0.04,0.62,0.05,,1847.1,0.00000000035,1412.2,,,,,,65,82,Tb,,0,,(1/2+),1.64,,3,h,5904,108,EC+B+,100,,4614,8,64,83,Gd,9-Mar-2022,N. Nica and B. Singh,2025-02-24
442.6,,0.06,,,2386.3,,1944.0,,,,,,65,82,Tb,,50.6,0.9,(11/2-),1.83,,6,m,109.8,3.6,EC+B+,100,,4614,8,64,83,Gd,9-Mar-2022,N. Nica and B. Singh,2025-02-24
467.4,0.1,0.13,0.06,,1759.9,0.0000000002,1292.5,,,,,,65,82,Tb,,0,,(1/2+),1.64,,3,h,5904,108,EC+B+,100,,4614,8,64,83,Gd,9-Mar-2022,N. Nica and B. Singh,2025-02-24
546.96,0.03,2,0.07,,1699.5,0.0000000002,1152.6,E1,,,0.00386,,65,82,Tb,,0,,(1/2+),1.64,,3,h,5904,108,EC+B+,100,,4614,8,64,83,Gd,9-Mar-2022,N. Nica and B. Singh,2025-02-24
554.65,0.03,5.25,0.17,,1847.1,0.0000000002,1292.5,E1,,,0.00374,,65,82,Tb,,0,,(1/2+),1.64,,3,h,5904,108,EC+B+,100,,4614,8,64,83,Gd,9-Mar-2022,N. Nica and B. Singh,2025-02-24
694.54,0.03,37.8,1.2,,1847.1,0.0000000002,1152.6,M1,,,0.01110,,65,82,Tb,,0,,(1/2+),1.64,,3,h,5904,108,EC+B+,100,,4614,8,64,83,Gd,9-Mar-2022,N. Nica and B. Singh,2025-02-24
704.5,,0.44,,,1701.7,,997.2,M1,,,0.01071,,65,82,Tb,,50.6,0.9,(11/2-),1.83,,6,m,109.8,3.6,EC+B+,100,,4614,8,64,83,Gd,9-Mar-2022,N. Nica and B. Singh,2025-02-24
927.3,,0.26,,,3005.7,,2078.6,,,,,,65,82,Tb,,50.6,0.9,(11/2-),1.83,,6,m,109.8,3.6,EC+B+,100,,4614,8,64,83,Gd,9-Mar-2022,N. Nica and B. Singh,2025-02-24
947.1,,0.14,,,1944.0,,997.2,,,,,,65,82,Tb,,50.6,0.9,(11/2-),1.83,,6,m,109.8,3.6,EC+B+,100,,4614,8,64,83,Gd,9-Mar-2022,N. Nica and B. Singh,2025-02-24
997.2,,1.1,,,997.2,,0.0,E3,,,0.00596,,65,82,Tb,,50.6,0.9,(11/2-),1.83,,6,m,109.8,3.6,EC+B+,100,,4614,8,64,83,Gd,9-Mar-2022,N. Nica and B. Singh,2025-02-24
1025.8,0.1,0.347,0.029,,2438.0,0.00000000035,1412.2,,,,,,65,82,Tb,,0,,(1/2+),1.64,,3,h,5904,108,EC+B+,100,,4614,8,64,83,Gd,9-Mar-2022,N. Nica and B. Singh,2025-02-24
1027.3,,0.24,,,2971.4,,1944.0,,,,,,65,82,Tb,,50.6,0.9,(11/2-),1.83,,6,m,109.8,3.6,EC+B+,100,,4614,8,64,83,Gd,9-Mar-2022,N. Nica and B. Singh,2025-02-24
1080.5,0.3,0.05,0.04,,2233.2,0.0000000002,1152.6,,,,,,65,82,Tb,,0,,(1/2+),1.64,,3,h,5904,108,EC+B+,100,,4614,8,64,83,Gd,9-Mar-2022,N. Nica and B. Singh,2025-02-24
1116.3,,0.17,,,3194.9,,2078.6,,,,,,65,82,Tb,,50.6,0.9,(11/2-),1.83,,6,m,109.8,3.6,EC+B+,100,,4614,8,64,83,Gd,9-Mar-2022,N. Nica and B. Singh,2025-02-24
1117.8,0.3,0.39,0.04,,2878.0,,1759.9,,,,,,65,82,Tb,,0,,(1/2+),1.64,,3,h,5904,108,EC+B+,100,,4614,8,64,83,Gd,9-Mar-2022,N. Nica and B. Singh,2025-02-24
1125.7,,0.08,,,3204.6,,2078.6,,,,,,65,82,Tb,,50.6,0.9,(11/2-),1.83,,6,m,109.8,3.6,EC+B+,100,,4614,8,64,83,Gd,9-Mar-2022,N. Nica and B. Singh,2025-02-24
1136.1,0.3,0.146,0.028,,3574.2,,2438.0,,,,,,65,82,Tb,,0,,(1/2+),1.64,,3,h,5904,108,EC+B+,100,,4614,8,64,83,Gd,9-Mar-2022,N. Nica and B. Singh,2025-02-24
1152.53,0.03,91.3,0.24,0.0000000002,1152.6,137016,0.0,E2,,,0.00206,,65,82,Tb,,0,,(1/2+),1.64,,3,h,5904,108,EC+B+,100,,4614,8,64,83,Gd,9-Mar-2022,N. Nica and B. Singh,2025-02-24
1178.6,0.3,0.1,0.018,,2878.0,,1699.5,,,,,,65,82,Tb,,0,,(1/2+),1.64,,3,h,5904,108,EC+B+,100,,4614,8,64,83,Gd,9-Mar-2022,N. Nica and B. Singh,2025-02-24
1199.53,0.06,0.603,0.031,,2611.7,0.00000000035,1412.2,,,,,,65,82,Tb,,0,,(1/2+),1.64,,3,h,5904,108,EC+B+,100,,4614,8,64,83,Gd,9-Mar-2022,N. Nica and B. Singh,2025-02-24
1243.5,0.4,0.183,0.028,,2871.7,,1627.9,,,,,,65,82,Tb,,0,,(1/2+),1.64,,3,h,5904,108,EC+B+,100,,4614,8,64,83,Gd,9-Mar-2022,N. Nica and B. Singh,2025-02-24
1243.5,0.4,,,,4051.9,,2808.3,,,,,,65,82,Tb,,0,,(1/2+),1.64,,3,h,5904,108,EC+B+,100,,4614,8,64,83,Gd,9-Mar-2022,N. Nica and B. Singh,2025-02-24
1260.7,,0.31,,,3204.6,,1944.0,,,,,,65,82,Tb,,50.6,0.9,(11/2-),1.83,,6,m,109.8,3.6,EC+B+,100,,4614,8,64,83,Gd,9-Mar-2022,N. Nica and B. Singh,2025-02-24
1262.8,0.2,0.155,0.028,,,,,,,,,,65,82,Tb,,0,,(1/2+),1.64,,3,h,5904,108,EC+B+,100,,4614,8,64,83,Gd,9-Mar-2022,N. Nica and B. Singh,2025-02-24
1285.45,0.07,0.329,0.02,,2438.0,0.0000000002,1152.6,M1 (E3),,,,,65,82,Tb,,0,,(1/2+),1.64,,3,h,5904,108,EC+B+,100,,4614,8,64,83,Gd,9-Mar-2022,N. Nica and B. Singh,2025-02-24
1292.51,0.07,1.14,0.05,0.0000000002,1292.5,137016,0.0,E3,,,0.00327,,65,82,Tb,,0,,(1/2+),1.64,,3,h,5904,108,EC+B+,100,,4614,8,64,83,Gd,9-Mar-2022,N. Nica and B. Singh,2025-02-24
1319.2,0.1,0.35,0.05,,2611.7,0.0000000002,1292.5,M1,,,0.00240,,65,82,Tb,,0,,(1/2+),1.64,,3,h,5904,108,EC+B+,100,,4614,8,64,83,Gd,9-Mar-2022,N. Nica and B. Singh,2025-02-24
1319.8,0.3,0.128,0.028,,2947.4,,1627.9,(M1),,,0.00240,,65,82,Tb,,0,,(1/2+),1.64,,3,h,5904,108,EC+B+,100,,4614,8,64,83,Gd,9-Mar-2022,N. Nica and B. Singh,2025-02-24
1324.3,0.2,0.164,0.028,,2736.4,0.00000000035,1412.2,E1,,,7.69E-4,,65,82,Tb,,0,,(1/2+),1.64,,3,h,5904,108,EC+B+,100,,4614,8,64,83,Gd,9-Mar-2022,N. Nica and B. Singh,2025-02-24
1324.3,0.2,,,,3171.5,,1847.1,,,,,,65,82,Tb,,0,,(1/2+),1.64,,3,h,5904,108,EC+B+,100,,4614,8,64,83,Gd,9-Mar-2022,N. Nica and B. Singh,2025-02-24
1362.5,,0.15,,,3005.7,,1642.9,,,,,,65,82,Tb,,50.6,0.9,(11/2-),1.83,,6,m,109.8,3.6,EC+B+,100,,4614,8,64,83,Gd,9-Mar-2022,N. Nica and B. Singh,2025-02-24
1368.7,0.2,0.128,0.018,,,,,,,,,,65,82,Tb,,0,,(1/2+),1.64,,3,h,5904,108,EC+B+,100,,4614,8,64,83,Gd,9-Mar-2022,N. Nica and B. Singh,2025-02-24
1388.8,,0.16,,,2386.3,,997.2,E1,,,7.56E-4,,65,82,Tb,,50.6,0.9,(11/2-),1.83,,6,m,109.8,3.6,EC+B+,100,,4614,8,64,83,Gd,9-Mar-2022,N. Nica and B. Singh,2025-02-24
1396.4,0.4,0.292,0.028,,2808.3,0.00000000035,1412.2,(M1),,,0.00213,,65,82,Tb,,0,,(1/2+),1.64,,3,h,5904,108,EC+B+,100,,4614,8,64,83,Gd,9-Mar-2022,N. Nica and B. Singh,2025-02-24
