energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
61.7,0.1,16.08,0.22,,61.69,,0.0,M1,,,5.22,,59,74,Pr,,192.12,0.14,(11/2-),1.1,,2,s,1.1,0.2,IT,100,,,,59,74,Pr,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
73.6,0.2,,,,315.69,,241.99,M1,,,2.86,,59,74,Pr,,0,,(3/2+),6.5,,3,m,390,18,EC+B+,100,,4481,21,58,75,Ce,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
76,0.2,,,,318.00,,241.99,,,,,,59,74,Pr,,0,,(3/2+),6.5,,3,m,390,18,EC+B+,100,,4481,21,58,75,Ce,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
107.7,0.2,,,,241.99,,134.20,,,,,,59,74,Pr,,0,,(3/2+),6.5,,3,m,390,18,EC+B+,100,,4481,21,58,75,Ce,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
124.4,0.2,,,,621.18,,496.75,,,,,,59,74,Pr,,0,,(3/2+),6.5,,3,m,390,18,EC+B+,100,,4481,21,58,75,Ce,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
130.4,0.2,11.63,0.16,1.1,192.07,,61.69,E3,,,7.60,,59,74,Pr,,192.12,0.14,(11/2-),1.1,,2,s,1.1,0.2,IT,100,,,,59,74,Pr,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
134.3,0.2,,,,134.20,5820,0.0,M1,,,0.513,,59,74,Pr,,0,,(3/2+),6.5,,3,m,390,18,EC+B+,100,,4481,21,58,75,Ce,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
147.2,0.2,,,,465.18,,318.00,,,,,,59,74,Pr,,0,,(3/2+),6.5,,3,m,390,18,EC+B+,100,,4481,21,58,75,Ce,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
149.6,0.2,,,,465.18,,315.69,,,,,,59,74,Pr,,0,,(3/2+),6.5,,3,m,390,18,EC+B+,100,,4481,21,58,75,Ce,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
158.4,0.2,,,,779.33,,621.18,,,,,,59,74,Pr,,0,,(3/2+),6.5,,3,m,390,18,EC+B+,100,,4481,21,58,75,Ce,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
178.8,0.2,,,,496.75,,318.00,,,,,,59,74,Pr,,0,,(3/2+),6.5,,3,m,390,18,EC+B+,100,,4481,21,58,75,Ce,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
181.3,0.2,,,,315.69,,134.20,M1,,,0.223,,59,74,Pr,,0,,(3/2+),6.5,,3,m,390,18,EC+B+,100,,4481,21,58,75,Ce,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
183.8,0.2,,,,318.00,,134.20,M1,,,0.215,,59,74,Pr,,0,,(3/2+),6.5,,3,m,390,18,EC+B+,100,,4481,21,58,75,Ce,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
223.2,0.2,,,,465.18,,241.99,E2,,,0.1273,,59,74,Pr,,0,,(3/2+),6.5,,3,m,390,18,EC+B+,100,,4481,21,58,75,Ce,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
241.9,0.2,,,,241.99,5820,0.0,E2,,,0.0975,,59,74,Pr,,0,,(3/2+),6.5,,3,m,390,18,EC+B+,100,,4481,21,58,75,Ce,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
254.8,0.2,,,,496.75,,241.99,,,,,,59,74,Pr,,0,,(3/2+),6.5,,3,m,390,18,EC+B+,100,,4481,21,58,75,Ce,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
281.5,0.2,,,,902.68,,621.18,,,,,,59,74,Pr,,0,,(3/2+),6.5,,3,m,390,18,EC+B+,100,,4481,21,58,75,Ce,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
290.6,0.2,,,,787.62,,496.75,,,,,,59,74,Pr,,0,,(3/2+),6.5,,3,m,390,18,EC+B+,100,,4481,21,58,75,Ce,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
303,0.2,,,,621.18,,318.00,E1,,,0.01214,,59,74,Pr,,0,,(3/2+),6.5,,3,m,390,18,EC+B+,100,,4481,21,58,75,Ce,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
314.2,0.2,,,,779.33,,465.18,,,,,,59,74,Pr,,0,,(3/2+),6.5,,3,m,390,18,EC+B+,100,,4481,21,58,75,Ce,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
315.6,0.2,,,,315.69,5820,0.0,M1,,,0.0504,,59,74,Pr,,0,,(3/2+),6.5,,3,m,390,18,EC+B+,100,,4481,21,58,75,Ce,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
318,0.2,,,,318.00,5820,0.0,,,,,,59,74,Pr,,0,,(3/2+),6.5,,3,m,390,18,EC+B+,100,,4481,21,58,75,Ce,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
330.9,0.2,,,,465.18,,134.20,M1,,,0.0446,,59,74,Pr,,0,,(3/2+),6.5,,3,m,390,18,EC+B+,100,,4481,21,58,75,Ce,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
340.9,0.2,,,,656.64,,315.69,,,,,,59,74,Pr,,0,,(3/2+),6.5,,3,m,390,18,EC+B+,100,,4481,21,58,75,Ce,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
362.5,0.2,,,,496.75,,134.20,M1,,,0.0352,,59,74,Pr,,0,,(3/2+),6.5,,3,m,390,18,EC+B+,100,,4481,21,58,75,Ce,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
