energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
193,0.2,5.8,1,,192.93,,0.0,M1+E2,-0.06,3,0.01110,,31,32,Ga,,0,,3/2-,32.1,,5,s,32.1,0.5,EC+B+,100,,5666.3,20,30,33,Zn,30-Sep-2023,Jun Chen,2025-02-24
247.9,0.2,3.5,0.6,,247.89,,0.0,(M1+E2),,,0.014,,31,32,Ga,,0,,3/2-,32.1,,5,s,32.1,0.5,EC+B+,100,,5666.3,20,30,33,Zn,30-Sep-2023,Jun Chen,2025-02-24
389.8,0.7,0.39,0.2,,637.05,,247.89,M1+E2,-0.05,4,1.97E-3,,31,32,Ga,,0,,3/2-,32.1,,5,s,32.1,0.5,EC+B+,100,,5666.3,20,30,33,Zn,30-Sep-2023,Jun Chen,2025-02-24
415,1.3,0.29,0.18,,1065.20,,650.09,[E2],,,0.00362,,31,32,Ga,,0,,3/2-,32.1,,5,s,32.1,0.5,EC+B+,100,,5666.3,20,30,33,Zn,30-Sep-2023,Jun Chen,2025-02-24
457.9,0.6,0.61,0.19,,650.09,,192.93,M1+E2,-0.08,2,1.36E-3,,31,32,Ga,,0,,3/2-,32.1,,5,s,32.1,0.5,EC+B+,100,,5666.3,20,30,33,Zn,30-Sep-2023,Jun Chen,2025-02-24
627.1,0.2,10.4,1.7,,627.04,,0.0,,,,,,31,32,Ga,,0,,3/2-,32.1,,5,s,32.1,0.5,EC+B+,100,,5666.3,20,30,33,Zn,30-Sep-2023,Jun Chen,2025-02-24
637,0.2,11.3,1.9,,637.05,,0.0,M1+E2,0.04,2,0.000647,,31,32,Ga,,0,,3/2-,32.1,,5,s,32.1,0.5,EC+B+,100,,5666.3,20,30,33,Zn,30-Sep-2023,Jun Chen,2025-02-24
650,0.2,5,0.9,,650.09,,0.0,M1+E2,-0.57,3,0.000689,,31,32,Ga,,0,,3/2-,32.1,,5,s,32.1,0.5,EC+B+,100,,5666.3,20,30,33,Zn,30-Sep-2023,Jun Chen,2025-02-24
768.5,0.2,2.2,0.5,,1395.49,,627.04,M1+E2,,,0.00050,,31,32,Ga,,0,,3/2-,32.1,,5,s,32.1,0.5,EC+B+,100,,5666.3,20,30,33,Zn,30-Sep-2023,Jun Chen,2025-02-24
1054.6,0.9,0.26,0.14,,1691.62,,637.05,[M1 E2],,,0.000242,,31,32,Ga,,0,,3/2-,32.1,,5,s,32.1,0.5,EC+B+,100,,5666.3,20,30,33,Zn,30-Sep-2023,Jun Chen,2025-02-24
1065.2,0.4,2.3,0.6,,1065.20,,0.0,[M1 E2],,,0.000237,,31,32,Ga,,0,,3/2-,32.1,,5,s,32.1,0.5,EC+B+,100,,5666.3,20,30,33,Zn,30-Sep-2023,Jun Chen,2025-02-24
1147,0.8,0.35,0.1,,1395.49,,247.89,(M1+E2),,,0.000204,,31,32,Ga,,0,,3/2-,32.1,,5,s,32.1,0.5,EC+B+,100,,5666.3,20,30,33,Zn,30-Sep-2023,Jun Chen,2025-02-24
1203.4,2,0.27,0.14,,1395.49,,192.93,(M1+E2),,,0.000190,,31,32,Ga,,0,,3/2-,32.1,,5,s,32.1,0.5,EC+B+,100,,5666.3,20,30,33,Zn,30-Sep-2023,Jun Chen,2025-02-24
1395.4,0.3,4.2,1.1,,1395.49,,0.0,M1+E2,0.40,13,0.0001723,,31,32,Ga,,0,,3/2-,32.1,,5,s,32.1,0.5,EC+B+,100,,5666.3,20,30,33,Zn,30-Sep-2023,Jun Chen,2025-02-24
1498.5,0.6,0.33,0.18,,1691.62,,192.93,(M1+E2),,,0.000193,,31,32,Ga,,0,,3/2-,32.1,,5,s,32.1,0.5,EC+B+,100,,5666.3,20,30,33,Zn,30-Sep-2023,Jun Chen,2025-02-24
1691.7,0.5,3.1,0.8,,1691.62,,0.0,M1+E2,-0.10,3,0.0002234,,31,32,Ga,,0,,3/2-,32.1,,5,s,32.1,0.5,EC+B+,100,,5666.3,20,30,33,Zn,30-Sep-2023,Jun Chen,2025-02-24
511,,198.2,,,,,,,,,,,31,32,Ga,,0,,3/2-,32.1,,5,s,32.1,0.5,EC+B+,100,,5666.3,20,30,33,Zn,30-Sep-2023,Jun Chen,2025-02-24
1.035,,0.012,0.003,,,,,,,,,,31,32,Ga,,0,,3/2-,32.1,,5,s,32.1,0.5,EC+B+,100,,5666.3,20,30,33,Zn,30-Sep-2023,Jun Chen,2025-02-24
8.616,,0.115,0.024,,,,,,,,,,31,32,Ga,,0,,3/2-,32.1,,5,s,32.1,0.5,EC+B+,100,,5666.3,20,30,33,Zn,30-Sep-2023,Jun Chen,2025-02-24
8.639,,0.22,0.05,,,,,,,,,,31,32,Ga,,0,,3/2-,32.1,,5,s,32.1,0.5,EC+B+,100,,5666.3,20,30,33,Zn,30-Sep-2023,Jun Chen,2025-02-24
9.61,,0.048,0.01,,,,,,,,,,31,32,Ga,,0,,3/2-,32.1,,5,s,32.1,0.5,EC+B+,100,,5666.3,20,30,33,Zn,30-Sep-2023,Jun Chen,2025-02-24
9.61,,0.048,0.01,,,,,,,,,,31,32,Ga,,0,,3/2-,32.1,,5,s,32.1,0.5,EC+B+,100,,5666.3,20,30,33,Zn,30-Sep-2023,Jun Chen,2025-02-24

