energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
61.2,0.5,,,,903.12,,841.23,,,,,,67,104,Ho,,0,,(7/2-),53,,2,s,53,2,B-,100,,3200,600,68,103,Er,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-02-24
79.1,0.1,,,,79.04,27057.6,0.0,(M1),,,5.59,,67,104,Ho,,0,,(7/2-),53,,2,s,53,2,B-,100,,3200,600,68,103,Er,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-02-24
198.6,0.1,,,0.0000002,198.62,27057.6,0.0,E2,,,0.258,,67,104,Ho,,0,,(7/2-),53,,2,s,53,2,B-,100,,3200,600,68,103,Er,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-02-24
279.2,0.4,,,,358.28,,79.04,,,,,,67,104,Ho,,0,,(7/2-),53,,2,s,53,2,B-,100,,3200,600,68,103,Er,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-02-24
358.3,0.3,,,,358.28,27057.6,0.0,,,,,,67,104,Ho,,0,,(7/2-),53,,2,s,53,2,B-,100,,3200,600,68,103,Er,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-02-24
453.8,0.3,,,,532.27,,79.04,,,,,,67,104,Ho,,0,,(7/2-),53,,2,s,53,2,B-,100,,3200,600,68,103,Er,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-02-24
532.2,0.1,,,,532.27,27057.6,0.0,,,,,,67,104,Ho,,0,,(7/2-),53,,2,s,53,2,B-,100,,3200,600,68,103,Er,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-02-24
642.5,0.2,,,,841.23,0.0000002,198.62,,,,,,67,104,Ho,,0,,(7/2-),53,,2,s,53,2,B-,100,,3200,600,68,103,Er,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-02-24
704.7,0.3,,,,903.12,0.0000002,198.62,,,,,,67,104,Ho,,0,,(7/2-),53,,2,s,53,2,B-,100,,3200,600,68,103,Er,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-02-24
708.5,0.1,,,,907.14,0.0000002,198.62,,,,,,67,104,Ho,,0,,(7/2-),53,,2,s,53,2,B-,100,,3200,600,68,103,Er,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-02-24
727.6,0.1,,,,727.60,27057.6,0.0,,,,,,67,104,Ho,,0,,(7/2-),53,,2,s,53,2,B-,100,,3200,600,68,103,Er,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-02-24
823.9,0.5,,,,903.12,,79.04,,,,,,67,104,Ho,,0,,(7/2-),53,,2,s,53,2,B-,100,,3200,600,68,103,Er,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-02-24
903.3,0.4,,,,903.12,27057.6,0.0,,,,,,67,104,Ho,,0,,(7/2-),53,,2,s,53,2,B-,100,,3200,600,68,103,Er,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-02-24
907.2,0.2,,,,907.14,27057.6,0.0,,,,,,67,104,Ho,,0,,(7/2-),53,,2,s,53,2,B-,100,,3200,600,68,103,Er,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-02-24
1687.1,1,,,,1766.2,,79.04,,,,,,67,104,Ho,,0,,(7/2-),53,,2,s,53,2,B-,100,,3200,600,68,103,Er,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-02-24

