energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
30.8,0.1,0.07644,0.0190013578462172,,290.31,,259.49,M1,,,49.8,,82,116,Pb,,0,,0+,2.4,,1,h,8640,360,EC+B+,100,,1461,12,81,117,Tl,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-02-24
107.3,,0.00728,0.00052,,397.67,,290.31,[M1],,,7.03,,82,116,Pb,,0,,0+,2.4,,1,h,8640,360,EC+B+,100,,1461,12,81,117,Tl,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-02-24
116.9,0.1,1.183,0.2006595375256307,,290.31,0.0000000045,173.40,M1,,,5.50,,82,116,Pb,,0,,0+,2.4,,1,h,8640,360,EC+B+,100,,1461,12,81,117,Tl,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-02-24
122.6,0.1,0.11466,0.019957858101509792,,382.10,,259.49,M1,,,4.80,,82,116,Pb,,0,,0+,2.4,,1,h,8640,360,EC+B+,100,,1461,12,81,117,Tl,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-02-24
138.3,,0.1456,0.0104,,397.67,,259.49,[M1],,,3.41,,82,116,Pb,,0,,0+,2.4,,1,h,8640,360,EC+B+,100,,1461,12,81,117,Tl,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-02-24
173.4,0.1,18.2,1.3,0.0000000045,173.40,19080,0.0,E2,,,0.677,,82,116,Pb,,0,,0+,2.4,,1,h,8640,360,EC+B+,100,,1461,12,81,117,Tl,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-02-24
216.5,,0.04186,0.00299,,865.33,,648.90,[M1],,,0.964,,82,116,Pb,,0,,0+,2.4,,1,h,8640,360,EC+B+,100,,1461,12,81,117,Tl,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-02-24
259.5,0.1,5.824,0.8384748058230491,,259.49,19080,0.0,M1,,,0.584,,82,116,Pb,,0,,0+,2.4,,1,h,8640,360,EC+B+,100,,1461,12,81,117,Tl,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-02-24
266.7,0.1,0.8736,0.0624,,648.90,,382.10,(M1+E2),5.0,AP,0.1734,,82,116,Pb,,0,,0+,2.4,,1,h,8640,360,EC+B+,100,,1461,12,81,117,Tl,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-02-24
275.4,,0.273,0.05797766811454217,,1140.7,,865.33,[M1],,,0.496,,82,116,Pb,,0,,0+,2.4,,1,h,8640,360,EC+B+,100,,1461,12,81,117,Tl,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-02-24
