energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
53.8,0.1,0.014,0.003,,271.75,0.00000000027,217.97,M1,,,14.17,,87,134,Fr,,0,,5/2-,4.9,,2,m,294,12,A,100,,6457.7,14,85,132,At,1-DEC-2017,F.G. KONDEV and  S. KUMAR,2025-02-24
68.11,0.15,0.0051,0.0021,,,,,,,,,,87,134,Fr,,0,,5/2-,4.9,,2,m,294,12,A,100,,6457.7,14,85,132,At,1-DEC-2017,F.G. KONDEV and  S. KUMAR,2025-02-24
96.3,0.3,0.007,0.003,,367.99,,271.75,(E2+M1),,,5.8,,87,134,Fr,,0,,5/2-,4.9,,2,m,294,12,A,100,,6457.7,14,85,132,At,1-DEC-2017,F.G. KONDEV and  S. KUMAR,2025-02-24
100.2,0.1,0.141,0.02,0.0000000005,100.13,0.0326,0.0,M1,,,11.98,,87,134,Fr,,0,,5/2-,4.9,,2,m,294,12,A,100,,6457.7,14,85,132,At,1-DEC-2017,F.G. KONDEV and  S. KUMAR,2025-02-24
117.8,0.2,0.023,0.014,0.00000000027,217.97,0.0000000005,100.13,M1(+E2),2.1,LT,6.1,,87,134,Fr,,0,,5/2-,4.9,,2,m,294,12,A,100,,6457.7,14,85,132,At,1-DEC-2017,F.G. KONDEV and  S. KUMAR,2025-02-24
150,0.1,0.0448,0.002,,367.99,0.00000000027,217.97,M1+E2,0.54,24,3.3,,87,134,Fr,,0,,5/2-,4.9,,2,m,294,12,A,100,,6457.7,14,85,132,At,1-DEC-2017,F.G. KONDEV and  S. KUMAR,2025-02-24
171.6,0.1,0.0774,0.0022,,271.75,0.0000000005,100.13,E2,,,0.867,,87,134,Fr,,0,,5/2-,4.9,,2,m,294,12,A,100,,6457.7,14,85,132,At,1-DEC-2017,F.G. KONDEV and  S. KUMAR,2025-02-24
201.4,0.6,0.00114,0.00012,,,,,,,,,,87,134,Fr,,0,,5/2-,4.9,,2,m,294,12,A,100,,6457.7,14,85,132,At,1-DEC-2017,F.G. KONDEV and  S. KUMAR,2025-02-24
208.3,0.6,0.0051,0.001,,576.90,,367.99,[E2],,,0.430,,87,134,Fr,,0,,5/2-,4.9,,2,m,294,12,A,100,,6457.7,14,85,132,At,1-DEC-2017,F.G. KONDEV and  S. KUMAR,2025-02-24
218,0.1,11.44,0.12,0.00000000027,217.97,0.0326,0.0,E2,,,0.368,,87,134,Fr,,0,,5/2-,4.9,,2,m,294,12,A,100,,6457.7,14,85,132,At,1-DEC-2017,F.G. KONDEV and  S. KUMAR,2025-02-24
