energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
59.77,0.04,0.535,0.025,64.8,59.8,643680,0.0,E3,,,186,,47,64,Ag,,59.82,0.04,7/2+,64.8,,8,s,64.8,0.8,IT,99.3,0.2,,,47,64,Ag,1-Feb-2008,Jean Blachot,2025-02-24
96.75,0.02,0.115564,0.008290767455428961,0.000000000059,342.13,0.0000000845,245.42,M1+E2,0.12,4,0.531,,47,64,Ag,,0,,1/2-,7.45,,1,d,643680,864,B-,100,,1036.8,14,48,63,Cd,1-Feb-2008,Jean Blachot,2025-02-24
96.75,0.02,0.000747,0.0003181273329973393,,342.131,,245.38,M1+E2,0.12,4,0.531,,47,64,Ag,,59.82,0.04,7/2+,64.8,,8,s,64.8,0.8,B-,0.7,0.2,1036.8,14,48,63,Cd,1-Feb-2008,Jean Blachot,2025-02-24
171.28,0.03,0.126,0.07571657678474378,0.00000000012,416.66,,245.38,M1+E2,,,0.1074,,47,64,Ag,,59.82,0.04,7/2+,64.8,,8,s,64.8,0.8,B-,0.7,0.2,1036.8,14,48,63,Cd,1-Feb-2008,Jean Blachot,2025-02-24
203.29,0.12,0.000846,0.000282,,620.14,0.00000000012,416.66,,,,,,47,64,Ag,,59.82,0.04,7/2+,64.8,,8,s,64.8,0.8,B-,0.7,0.2,1036.8,14,48,63,Cd,1-Feb-2008,Jean Blachot,2025-02-24
245.4,0.02,1.2358,0.09049498604895191,0.0000000845,245.42,,0.0,E2,,,0.064,,47,64,Ag,,0,,1/2-,7.45,,1,d,643680,864,B-,100,,1036.8,14,48,63,Cd,1-Feb-2008,Jean Blachot,2025-02-24
245.4,0.1,0.522,0.17768511473953016,,245.38,,0.0,,,,,,47,64,Ag,,59.82,0.04,7/2+,64.8,,8,s,64.8,0.8,B-,0.7,0.2,1036.8,14,48,63,Cd,1-Feb-2008,Jean Blachot,2025-02-24
278.3,0.4,0.0005344,0.00013618340574387175,,620.2,0.000000000059,342.13,,,,,,47,64,Ag,,0,,1/2-,7.45,,1,d,643680,864,B-,100,,1036.8,14,48,63,Cd,1-Feb-2008,Jean Blachot,2025-02-24
278.3,0.4,0.00765,0.0027692778842145836,,620.14,,342.131,,,,,,47,64,Ag,,59.82,0.04,7/2+,64.8,,8,s,64.8,0.8,B-,0.7,0.2,1036.8,14,48,63,Cd,1-Feb-2008,Jean Blachot,2025-02-24
336.16,0.1,0.0144,0.006579513659838393,,752.69,0.00000000012,416.66,,,,,,47,64,Ag,,59.82,0.04,7/2+,64.8,,8,s,64.8,0.8,B-,0.7,0.2,1036.8,14,48,63,Cd,1-Feb-2008,Jean Blachot,2025-02-24
342.13,0.02,0.0432,0.018553975315279473,,342.131,,0.0,M1+E2,0.36,2,0.0186,,47,64,Ag,,59.82,0.04,7/2+,64.8,,8,s,64.8,0.8,B-,0.7,0.2,1036.8,14,48,63,Cd,1-Feb-2008,Jean Blachot,2025-02-24
342.13,0.02,6.68,0.33,0.000000000059,342.13,,0.0,M1+E2,0.36,2,0.0186,,47,64,Ag,,0,,1/2-,7.45,,1,d,643680,864,B-,100,,1036.8,14,48,63,Cd,1-Feb-2008,Jean Blachot,2025-02-24
374.6,0.2,0.0031396,0.0002047070345640325,,620.2,0.0000000845,245.42,,,,,,47,64,Ag,,0,,1/2-,7.45,,1,d,643680,864,B-,100,,1036.8,14,48,63,Cd,1-Feb-2008,Jean Blachot,2025-02-24
374.75,0.05,0.036,0.012816005617976297,,620.14,,245.38,,,,,,47,64,Ag,,59.82,0.04,7/2+,64.8,,8,s,64.8,0.8,B-,0.7,0.2,1036.8,14,48,63,Cd,1-Feb-2008,Jean Blachot,2025-02-24
410.77,0.1,0.0378,0.017819090885900998,,752.69,,342.131,M1+E2,,,,,47,64,Ag,,59.82,0.04,7/2+,64.8,,8,s,64.8,0.8,B-,0.7,0.2,1036.8,14,48,63,Cd,1-Feb-2008,Jean Blachot,2025-02-24
506.9,1,0.045,0.030886890422961,,752.69,,245.38,,,,,,47,64,Ag,,59.82,0.04,7/2+,64.8,,8,s,64.8,0.8,B-,0.7,0.2,1036.8,14,48,63,Cd,1-Feb-2008,Jean Blachot,2025-02-24
509.4,,0.001336,0.000066,,754.7,0.0000000845,245.42,,,,,,47,64,Ag,,0,,1/2-,7.45,,1,d,643680,864,B-,100,,1036.8,14,48,63,Cd,1-Feb-2008,Jean Blachot,2025-02-24
522.4,0.4,0.0009352,0.00014136265419126794,,864.8,0.000000000059,342.13,,,,,,47,64,Ag,,0,,1/2-,7.45,,1,d,643680,864,B-,100,,1036.8,14,48,63,Cd,1-Feb-2008,Jean Blachot,2025-02-24
524.3,0.4,0.0020708,0.00016826838681107038,,866.7,0.000000000059,342.13,,,,,,47,64,Ag,,0,,1/2-,7.45,,1,d,643680,864,B-,100,,1036.8,14,48,63,Cd,1-Feb-2008,Jean Blachot,2025-02-24
619.3,0.4,0.0005344,0.00026850102420661266,,864.8,0.0000000845,245.42,(M1 E2),,,0.004,,47,64,Ag,,0,,1/2-,7.45,,1,d,643680,864,B-,100,,1036.8,14,48,63,Cd,1-Feb-2008,Jean Blachot,2025-02-24
620.1,0.3,0.126,0.04295346318982906,,620.14,,0.0,E2,,,,,47,64,Ag,,59.82,0.04,7/2+,64.8,,8,s,64.8,0.8,B-,0.7,0.2,1036.8,14,48,63,Cd,1-Feb-2008,Jean Blachot,2025-02-24
620.3,0.4,0.0109552,0.0009671918113797283,,620.2,,0.0,E2,,,0.0037,,47,64,Ag,,0,,1/2-,7.45,,1,d,643680,864,B-,100,,1036.8,14,48,63,Cd,1-Feb-2008,Jean Blachot,2025-02-24
622,0.4,0.006012,0.0020258886938822676,,866.7,0.0000000845,245.42,(M1 E2),,,0.004,,47,64,Ag,,0,,1/2-,7.45,,1,d,643680,864,B-,100,,1036.8,14,48,63,Cd,1-Feb-2008,Jean Blachot,2025-02-24
752.7,0.2,0.045,0.01594239630670371,,752.69,,0.0,E2,,,,,47,64,Ag,,59.82,0.04,7/2+,64.8,,8,s,64.8,0.8,B-,0.7,0.2,1036.8,14,48,63,Cd,1-Feb-2008,Jean Blachot,2025-02-24
754.6,,0.002672,0.000132,,754.7,,0.0,,,,,,47,64,Ag,,0,,1/2-,7.45,,1,d,643680,864,B-,100,,1036.8,14,48,63,Cd,1-Feb-2008,Jean Blachot,2025-02-24
865.1,0.4,0.0015364,0.00027777085880271887,,864.8,,0.0,(M1 E2),,,0.0017,,47,64,Ag,,0,,1/2-,7.45,,1,d,643680,864,B-,100,,1036.8,14,48,63,Cd,1-Feb-2008,Jean Blachot,2025-02-24
867,0.4,0.0036072,0.00032117141840456477,,866.7,,0.0,(M1 E2),,,0.0017,,47,64,Ag,,0,,1/2-,7.45,,1,d,643680,864,B-,100,,1036.8,14,48,63,Cd,1-Feb-2008,Jean Blachot,2025-02-24
3.218,,4.886054206,0.22021733418643621,,,,,,,,,,47,64,Ag,,59.82,0.04,7/2+,64.8,,8,s,64.8,0.8,IT,99.3,0.2,,,47,64,Ag,1-Feb-2008,Jean Blachot,2025-02-24
3.388,,0.0028843741907424,0.0007258625429360614,,,,,,,,,,47,64,Ag,,59.82,0.04,7/2+,64.8,,8,s,64.8,0.8,B-,0.7,0.2,1036.8,14,48,63,Cd,1-Feb-2008,Jean Blachot,2025-02-24
