energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
111.4,0.2,0.21,0.03,,236.15,,124.70,M1(+E2),0.5,LT,0.38,,48,52,Cd,,0,,0+,49.1,,5,s,49.1,0.5,EC+B+,100,,3943,5,47,53,Ag,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
117,0.2,0.092,0.021,,1156.39,,1039.45,[E1],,,0.1020,,48,52,Cd,,0,,0+,49.1,,5,s,49.1,0.5,EC+B+,100,,3943,5,47,53,Ag,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
124.7,0.1,3.7,0.3,,124.70,,0.0,M1(+E2),0.1,LT,0.228,,48,52,Cd,,0,,0+,49.1,,5,s,49.1,0.5,EC+B+,100,,3943,5,47,53,Ag,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
139.71,0.1,6.7,0.5,,155.22,,15.51,M1(+E2),0.3,LT,0.177,,48,52,Cd,,0,,0+,49.1,,5,s,49.1,0.5,EC+B+,100,,3943,5,47,53,Ag,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
148.5,0.3,0.14,0.03,,303.64,,155.22,[M1 E2],,,0.25,,48,52,Cd,,0,,0+,49.1,,5,s,49.1,0.5,EC+B+,100,,3943,5,47,53,Ag,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
164.3,0.4,0.059,0.02,,,,,,,,,,48,52,Cd,,0,,0+,49.1,,5,s,49.1,0.5,EC+B+,100,,3943,5,47,53,Ag,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
173.2,0.2,0.5,0.05,,1212.69,,1039.45,E1,,,0.0334,,48,52,Cd,,0,,0+,49.1,,5,s,49.1,0.5,EC+B+,100,,3943,5,47,53,Ag,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
178.95,0.1,4.6,0.4,,303.64,,124.70,M1(+E2),0.4,LT,0.091,,48,52,Cd,,0,,0+,49.1,,5,s,49.1,0.5,EC+B+,100,,3943,5,47,53,Ag,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
220.65,0.1,3.6,0.3,,236.15,,15.51,M1(+E2),0.8,LT,0.056,,48,52,Cd,,0,,0+,49.1,,5,s,49.1,0.5,EC+B+,100,,3943,5,47,53,Ag,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
270.37,0.15,0.257,0.023,,1156.39,,886.03,M1 E2,,,0.036,,48,52,Cd,,0,,0+,49.1,,5,s,49.1,0.5,EC+B+,100,,3943,5,47,53,Ag,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
