energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
134.4,0.3,,,,134.53,,0.0,M1(+E2),,,3.0,,83,112,Bi,,0,,[9/2-],183,,4,s,183,4,EC+B+,99.97,0.02,5712,7,82,113,Pb,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
286.4,0.6,,,,1379.8,,1093.1,M1,,,0.488,,83,112,Bi,,0,,[9/2-],183,,4,s,183,4,EC+B+,99.97,0.02,5712,7,82,113,Pb,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
317.7,0.5,,,,1328.7,,1010.8,E0+M1+E2,,,0.23,,83,112,Bi,,0,,[9/2-],183,,4,s,183,4,EC+B+,99.97,0.02,5712,7,82,113,Pb,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
329.2,0.2,,,,329.29,,0.0,M1,,,0.334,,83,112,Bi,,0,,[9/2-],183,,4,s,183,4,EC+B+,99.97,0.02,5712,7,82,113,Pb,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
368.9,0.3,,,,1379.8,,1010.8,M1(+E2),,,0.15,,83,112,Bi,,0,,[9/2-],183,,4,s,183,4,EC+B+,99.97,0.02,5712,7,82,113,Pb,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
380.6,0.3,,,,1391.5,,1010.8,M1+E2,,,0.14,,83,112,Bi,,0,,[9/2-],183,,4,s,183,4,EC+B+,99.97,0.02,5712,7,82,113,Pb,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
401.3,0.4,,,,1379.8,,978.9,E0+M1+E2,,,0.12,,83,112,Bi,,0,,[9/2-],183,,4,s,183,4,EC+B+,99.97,0.02,5712,7,82,113,Pb,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
412.7,0.2,,,,1391.5,,978.9,E2,,,0.0475,,83,112,Bi,,0,,[9/2-],183,,4,s,183,4,EC+B+,99.97,0.02,5712,7,82,113,Pb,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
433.3,0.2,,,,1444.1,,1010.8,E2,,,0.0419,,83,112,Bi,,0,,[9/2-],183,,4,s,183,4,EC+B+,99.97,0.02,5712,7,82,113,Pb,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
498.8,0.5,,,,1328.7,,829.9,E1,,,0.00961,,83,112,Bi,,0,,[9/2-],183,,4,s,183,4,EC+B+,99.97,0.02,5712,7,82,113,Pb,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
556.2,0.4,,,,1566.9,,1010.8,M1+E2,,,0.05,,83,112,Bi,,0,,[9/2-],183,,4,s,183,4,EC+B+,99.97,0.02,5712,7,82,113,Pb,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
587.6,0.6,,,,1566.9,,978.9,M1+E2,,,0.05,,83,112,Bi,,0,,[9/2-],183,,4,s,183,4,EC+B+,99.97,0.02,5712,7,82,113,Pb,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
634.2,0.2,,,,1645.0,,1010.8,M1+E2,,,0.038,,83,112,Bi,,0,,[9/2-],183,,4,s,183,4,EC+B+,99.97,0.02,5712,7,82,113,Pb,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
684,0.5,,,,1780.0,,1095.99,E2(+M1),,,0.031,,83,112,Bi,,0,,[9/2-],183,,4,s,183,4,EC+B+,99.97,0.02,5712,7,82,113,Pb,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
695.4,0.3,,,,829.9,,134.53,M1,,,0.0459,,83,112,Bi,,0,,[9/2-],183,,4,s,183,4,EC+B+,99.97,0.02,5712,7,82,113,Pb,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
766.6,0.2,,,,1095.99,,329.29,,,,,,83,112,Bi,,0,,[9/2-],183,,4,s,183,4,EC+B+,99.97,0.02,5712,7,82,113,Pb,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
776.2,0.3,,,,978.9,900,203.0,E2,,,0.01108,,83,112,Bi,,0,,[9/2-],183,,4,s,183,4,EC+B+,99.97,0.02,5712,7,82,113,Pb,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
807.6,0.4,,,,1010.8,900,203.0,E2,,,0.01021,,83,112,Bi,,0,,[9/2-],183,,4,s,183,4,EC+B+,99.97,0.02,5712,7,82,113,Pb,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
