energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
132.83,0.1,0.2784,0.07767110144706331,,,,,,,,,,48,77,Cd,X,,,(11/2-),0.48,,3,s,0.48,0.03,B-,100,,7064,3,49,76,In,1-Jan-2010,J. KATAKURA,2025-02-24
146.38,0.2,2.304,0.39581814005929544,,1173.064,,1027.40,,,,,,48,77,Cd,X,,,(11/2-),0.48,,3,s,0.48,0.03,B-,100,,7064,3,49,76,In,1-Jan-2010,J. KATAKURA,2025-02-24
153.78,0.2,0.24,0.10607242808571886,,2217.83,,2064.60,,,,,,48,77,Cd,X,,,(11/2-),0.48,,3,s,0.48,0.03,B-,100,,7064,3,49,76,In,1-Jan-2010,J. KATAKURA,2025-02-24
160.03,0.15,0.3456,0.0687255411037265,,2378.16,,2217.83,,,,,,48,77,Cd,X,,,(11/2-),0.48,,3,s,0.48,0.03,B-,100,,7064,3,49,76,In,1-Jan-2010,J. KATAKURA,2025-02-24
164.28,0.25,0.1728,0.05804825578774956,,,,,,,,,,48,77,Cd,X,,,(11/2-),0.48,,3,s,0.48,0.03,B-,100,,7064,3,49,76,In,1-Jan-2010,J. KATAKURA,2025-02-24
191.88,0.15,2.016,0.3930801444998208,,2101.40,,1909.70,,,,,,48,77,Cd,X,,,(11/2-),0.48,,3,s,0.48,0.03,B-,100,,7064,3,49,76,In,1-Jan-2010,J. KATAKURA,2025-02-24
238.97,0.15,0.6144,0.1368163732891645,,2616.37,,2378.16,,,,,,48,77,Cd,X,,,(11/2-),0.48,,3,s,0.48,0.03,B-,100,,7064,3,49,76,In,1-Jan-2010,J. KATAKURA,2025-02-24
247.53,0.03,2.784,0.31048349392520047,,2640.29,,2392.59,,,,,,48,77,Cd,X,,,(11/2-),0.48,,3,s,0.48,0.03,B-,100,,7064,3,49,76,In,1-Jan-2010,J. KATAKURA,2025-02-24
262.15,0.03,1.9584,0.2264155471693585,,2640.29,,2378.16,,,,,,48,77,Cd,X,,,(11/2-),0.48,,3,s,0.48,0.03,B-,100,,7064,3,49,76,In,1-Jan-2010,J. KATAKURA,2025-02-24
267.88,0.25,1.455,0.4886972477925367,,,,,,,,,,48,77,Cd,,0,,(3/2+),0.68,,4,s,0.68,0.04,B-,100,,7064,3,49,76,In,1-Jan-2010,J. KATAKURA,2025-02-24
276.9,0.3,0.24,0.06793997350602958,,,,,,,,,,48,77,Cd,X,,,(11/2-),0.48,,3,s,0.48,0.03,B-,100,,7064,3,49,76,In,1-Jan-2010,J. KATAKURA,2025-02-24
281.55,0.15,0.7776,0.11045868005729563,,2252.65,,1970.90,,,,,,48,77,Cd,X,,,(11/2-),0.48,,3,s,0.48,0.03,B-,100,,7064,3,49,76,In,1-Jan-2010,J. KATAKURA,2025-02-24
