energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
746.4,0.1,2.3716,0.13641774078176197,0.0000000000068,746.4,2,0.0,E2,,,,,25,40,Mn,,0,,(5/2-),92,,1,ms,0.092,0.001,B-N,7.9,,5931,6,26,38,Fe,12-Nov-2021,Balraj Singh and Jun Chen,2025-02-24
1017.4,0.3,0.2156,0.05443317003445601,0.00000000000125,1763.8,0.0000000000068,746.4,E2,,,,,25,40,Mn,,0,,(5/2-),92,,1,ms,0.092,0.001,B-N,7.9,,5931,6,26,38,Fe,12-Nov-2021,Balraj Singh and Jun Chen,2025-02-24
1105.8,0.5,0.2695,0.054730795718681086,,1852.2,0.0000000000068,746.4,,,,,,25,40,Mn,,0,,(5/2-),92,,1,ms,0.092,0.001,B-N,7.9,,5931,6,26,38,Fe,12-Nov-2021,Balraj Singh and Jun Chen,2025-02-24
1370.7,0.5,0.1078,0.05403378572708006,,2117.1,0.0000000000068,746.4,,,,,,25,40,Mn,,0,,(5/2-),92,,1,ms,0.092,0.001,B-N,7.9,,5931,6,26,38,Fe,12-Nov-2021,Balraj Singh and Jun Chen,2025-02-24
0.728,,0.00000854898288552,0.00000097234968394435,,,,,,,,,,25,40,Mn,,0,,(5/2-),92,,1,ms,0.092,0.001,B-N,7.9,,5931,6,26,38,Fe,12-Nov-2021,Balraj Singh and Jun Chen,2025-02-24
6.391,,0.00009748524500916452,0.000005744480565559699,,,,,,,,,,25,40,Mn,,0,,(5/2-),92,,1,ms,0.092,0.001,B-N,7.9,,5931,6,26,38,Fe,12-Nov-2021,Balraj Singh and Jun Chen,2025-02-24
6.404,,0.00019088553947359412,0.000011209368213609011,,,,,,,,,,25,40,Mn,,0,,(5/2-),92,,1,ms,0.092,0.001,B-N,7.9,,5931,6,26,38,Fe,12-Nov-2021,Balraj Singh and Jun Chen,2025-02-24
7.082,,0.000039449123317241375,0.0000023505796452164328,,,,,,,,,,25,40,Mn,,0,,(5/2-),92,,1,ms,0.092,0.001,B-N,7.9,,5931,6,26,38,Fe,12-Nov-2021,Balraj Singh and Jun Chen,2025-02-24
7.082,,0.000039449123317241375,0.0000023505796452164328,,,,,,,,,,25,40,Mn,,0,,(5/2-),92,,1,ms,0.092,0.001,B-N,7.9,,5931,6,26,38,Fe,12-Nov-2021,Balraj Singh and Jun Chen,2025-02-24

