energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
84.9,0.1,,,,84.88,486,0,M1,,,2.92,,83,114,Bi,,0,,(9/2-),9.33,,50,m,559.8,30,EC+B+,100,,5058,10,82,115,Pb,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-02-24
169.1,0.3,,,,,,,,,,,,83,114,Bi,,0,,(9/2-),9.33,,50,m,559.8,30,EC+B+,100,,5058,10,82,115,Pb,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-02-24
180.7,0.3,,,,,,,,,,,,83,114,Bi,,0,,(9/2-),9.33,,50,m,559.8,30,EC+B+,100,,5058,10,82,115,Pb,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-02-24
203.2,0.3,,,,,,,,,,,,83,114,Bi,,0,,(9/2-),9.33,,50,m,559.8,30,EC+B+,100,,5058,10,82,115,Pb,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-02-24
208,0.3,,,,,,,,,,,,83,114,Bi,,0,,(9/2-),9.33,,50,m,559.8,30,EC+B+,100,,5058,10,82,115,Pb,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-02-24
211,0.3,,,,,,,,,,,,83,114,Bi,,0,,(9/2-),9.33,,50,m,559.8,30,EC+B+,100,,5058,10,82,115,Pb,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-02-24
215.3,0.3,,,,,,,,,,,,83,114,Bi,,500,,(1/2+),5.04,,16,m,302.4,9.6,EC+B+,45,40,5058,10,82,115,Pb,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-02-24
219.4,0.3,,,,,,,,,,,,83,114,Bi,,0,,(9/2-),9.33,,50,m,559.8,30,EC+B+,100,,5058,10,82,115,Pb,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-02-24
229.4,0.3,,,,1524.56,,1295.12,,,,,,83,114,Bi,,0,,(9/2-),9.33,,50,m,559.8,30,EC+B+,100,,5058,10,82,115,Pb,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-02-24
234.4,0.1,,,2574,319.31,,84.88,M4,,,62.2,,83,114,Bi,,0,,(9/2-),9.33,,50,m,559.8,30,EC+B+,100,,5058,10,82,115,Pb,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-02-24
292.9,0.1,,,,1588.02,,1295.12,M1,,,0.474,,83,114,Bi,,0,,(9/2-),9.33,,50,m,559.8,30,EC+B+,100,,5058,10,82,115,Pb,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-02-24
319.2,0.3,,,,,,,,,,,,83,114,Bi,,0,,(9/2-),9.33,,50,m,559.8,30,EC+B+,100,,5058,10,82,115,Pb,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-02-24
323.1,0.3,,,,,,,,,,,,83,114,Bi,,0,,(9/2-),9.33,,50,m,559.8,30,EC+B+,100,,5058,10,82,115,Pb,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-02-24
