energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
68.02,0.1,28.88,3.246721423220662,,315.86,,247.87,(M1),,,1.55,,48,80,Cd,,0,,0+,0.28,,4,s,0.28,0.04,B-,100,,6952,7,49,79,In,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-02-24
247.92,0.1,76,3,,247.87,0.84,0.0,(M2 E3),,,0.25,,48,80,Cd,,0,,0+,0.28,,4,s,0.28,0.04,B-,100,,6952,7,49,79,In,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-02-24
462.7,0.3,3.648,0.77352181611122,,710.37,,247.87,,,,,,48,80,Cd,,0,,0+,0.28,,4,s,0.28,0.04,B-,100,,6952,7,49,79,In,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-02-24
462.7,0.3,2.964,0.994903512909669,,1172.88,,710.37,,,,,,48,80,Cd,,0,,0+,0.28,,4,s,0.28,0.04,B-,100,,6952,7,49,79,In,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-02-24
857.05,0.1,72.2,8.116803558051654,,1172.88,,315.86,,,,,,48,80,Cd,,0,,0+,0.28,,4,s,0.28,0.04,B-,100,,6952,7,49,79,In,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-02-24
925,0.3,9.424,0.9849507601905793,,1172.88,,247.87,,,,,,48,80,Cd,,0,,0+,0.28,,4,s,0.28,0.04,B-,100,,6952,7,49,79,In,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-02-24
1172.4,0.3,8.208,0.8965890920594562,,1172.88,0.84,0.0,,,,,,48,80,Cd,,0,,0+,0.28,,4,s,0.28,0.04,B-,100,,6952,7,49,79,In,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-02-24
3.571,,3.990219894144,0.3285131703501482,,,,,,,,,,48,80,Cd,,0,,0+,0.28,,4,s,0.28,0.04,B-,100,,6952,7,49,79,In,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-02-24
24.001,,12.937404728919377,1.1056251043808565,,,,,,,,,,48,80,Cd,,0,,0+,0.28,,4,s,0.28,0.04,B-,100,,6952,7,49,79,In,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-02-24
24.209,,24.27280436945474,2.0712168638623716,,,,,,,,,,48,80,Cd,,0,,0+,0.28,,4,s,0.28,0.04,B-,100,,6952,7,49,79,In,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-02-24
27.367,,6.8104063375007415,0.5847598482582457,,,,,,,,,,48,80,Cd,,0,,0+,0.28,,4,s,0.28,0.04,B-,100,,6952,7,49,79,In,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-02-24
27.581,,8.104383541625882,0.6946634242839013,,,,,,,,,,48,80,Cd,,0,,0+,0.28,,4,s,0.28,0.04,B-,100,,6952,7,49,79,In,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-02-24
27.858,,1.293977204125141,0.11838040435064016,,,,,,,,,,48,80,Cd,,0,,0+,0.28,,4,s,0.28,0.04,B-,100,,6952,7,49,79,In,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-02-24

