energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
64.31,0.08,0.42539,0.10337835847023302,,260.38,,196.17,[M1+E2],,,4,,49,56,In,,0,,9/2+,5.07,,7,m,304.2,4.2,EC+B+,100,,4693,10,48,57,Cd,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
87.38,0.19,0.35105,0.04974189481714584,,2365.53,,2277.85,,,,,,49,56,In,,0,,9/2+,5.07,,7,m,304.2,4.2,EC+B+,100,,4693,10,48,57,Cd,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
119.1,1.2,0.826,0.33055129707807834,,1729.01,,1608.78,,,,,,49,56,In,,0,,9/2+,5.07,,7,m,304.2,4.2,EC+B+,100,,4693,10,48,57,Cd,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
128.9,0.25,1.04902,0.07541701134359542,,260.38,0.00000000175,131.18,[M1+E2],,,0.42,,49,56,In,,0,,9/2+,5.07,,7,m,304.2,4.2,EC+B+,100,,4693,10,48,57,Cd,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
131.47,0.12,41.3,0.5,0.00000000175,131.18,,0.0,M1,,,0.215,,49,56,In,,0,,9/2+,5.07,,7,m,304.2,4.2,EC+B+,100,,4693,10,48,57,Cd,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
140.09,0.12,0.17759,0.07024291138613205,,1635.50,,1495.24,,,,,,49,56,In,,0,,9/2+,5.07,,7,m,304.2,4.2,EC+B+,100,,4693,10,48,57,Cd,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
154.15,0.22,0.28084,0.09505082903373331,,,,,,,,,,49,56,In,,0,,9/2+,5.07,,7,m,304.2,4.2,EC+B+,100,,4693,10,48,57,Cd,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
156.3,0.5,0.28084,0.04555705104591385,,,,,,,,,,49,56,In,,0,,9/2+,5.07,,7,m,304.2,4.2,EC+B+,100,,4693,10,48,57,Cd,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
163,0.4,0.04956,0.016530892292916315,,766.49,,604.39,[M1+E2],,,0.19,,49,56,In,,0,,9/2+,5.07,,7,m,304.2,4.2,EC+B+,100,,4693,10,48,57,Cd,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
166.9,0.3,0.39648,0.05390413806007847,,771.00,,604.39,[M1],,,0.1120,,49,56,In,,0,,9/2+,5.07,,7,m,304.2,4.2,EC+B+,100,,4693,10,48,57,Cd,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
192.1,0.9,0.3717,0.16526127798126214,,1579.23,,1386.69,,,,,,49,56,In,,0,,9/2+,5.07,,7,m,304.2,4.2,EC+B+,100,,4693,10,48,57,Cd,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
196.25,0.07,5.9059,0.25790907312461886,,196.17,,0.0,M1,,,0.0724,,49,56,In,,0,,9/2+,5.07,,7,m,304.2,4.2,EC+B+,100,,4693,10,48,57,Cd,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
204.3,0.6,0.22302,0.10328529663025614,,1386.69,,1182.49,,,,,,49,56,In,,0,,9/2+,5.07,,7,m,304.2,4.2,EC+B+,100,,4693,10,48,57,Cd,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
213,0.3,0.0826,0.02067419889620877,,1327.97,,1114.84,[E2],,,0.1035,,49,56,In,,0,,9/2+,5.07,,7,m,304.2,4.2,EC+B+,100,,4693,10,48,57,Cd,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
227.81,0.2,0.826,0.1655023866897393,,832.52,,604.39,(M1),,,0.0487,,49,56,In,,0,,9/2+,5.07,,7,m,304.2,4.2,EC+B+,100,,4693,10,48,57,Cd,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
238.3,0.8,0.7021,0.12419122352243736,,1625.52,,1386.69,,,,,,49,56,In,,0,,9/2+,5.07,,7,m,304.2,4.2,EC+B+,100,,4693,10,48,57,Cd,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
243,0.3,0.16933,0.0248646516163006,,1822.78,,1579.23,,,,,,49,56,In,,0,,9/2+,5.07,,7,m,304.2,4.2,EC+B+,100,,4693,10,48,57,Cd,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
248.8,0.4,0.3717,0.28913502036245975,,1635.50,,1386.69,,,,,,49,56,In,,0,,9/2+,5.07,,7,m,304.2,4.2,EC+B+,100,,4693,10,48,57,Cd,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
