energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
50.1,0.2,1.8,0.7,0.000000012,50.5,0.27,0.0,[M1],,,0.01312,,11,22,Na,,0,,(3/2+),8.0,,4,ms,0.008,0.0004,B-2N,13,3,,,12,19,Mg,24-Jun-2022,Jun Chen and Balraj Singh,2025-02-24
171.2,0.1,0.77,0.29,0.000000000133,221.05,0.000000012,50.5,[E1],,,1.04E-3,,11,22,Na,,0,,(3/2+),8.0,,4,ms,0.008,0.0004,B-2N,13,3,,,12,19,Mg,24-Jun-2022,Jun Chen and Balraj Singh,2025-02-24
221,0.1,1.914,0.7299424634859928,,705.0,,484.1,,,,,,11,22,Na,,0,,(3/2+),8.0,,4,ms,0.008,0.0004,B-,100,,18820,450,12,21,Mg,31-Mar-2011,JUN CHEN AND BALRAJ SINGH,2025-02-24
221,0.1,0.31,0.12,0.000000000133,221.05,0.27,0.0,[E1],,,0.000465,,11,22,Na,,0,,(3/2+),8.0,,4,ms,0.008,0.0004,B-2N,13,3,,,12,19,Mg,24-Jun-2022,Jun Chen and Balraj Singh,2025-02-24
297.9,0.1,0.88,0.33187949620306467,,,,,,,,,,11,22,Na,,0,,(3/2+),8.0,,4,ms,0.008,0.0004,B-,100,,18820,450,12,21,Mg,31-Mar-2011,JUN CHEN AND BALRAJ SINGH,2025-02-24
484.1,0.1,4.114,1.553299713513139,,484.1,,0,,,,,,11,22,Na,,0,,(3/2+),8.0,,4,ms,0.008,0.0004,B-,100,,18820,450,12,21,Mg,31-Mar-2011,JUN CHEN AND BALRAJ SINGH,2025-02-24
546.2,0.1,8.8,3.3187949620306463,,546.2,,0,,,,,,11,22,Na,,0,,(3/2+),8.0,,4,ms,0.008,0.0004,B-,100,,18820,450,12,21,Mg,31-Mar-2011,JUN CHEN AND BALRAJ SINGH,2025-02-24
546.2,,,,,705.0,,158.8,,,,,,11,22,Na,,0,,(3/2+),8.0,,4,ms,0.008,0.0004,B-,100,,18820,450,12,21,Mg,31-Mar-2011,JUN CHEN AND BALRAJ SINGH,2025-02-24
704.9,0.1,5.104,1.9126369232031468,,705.0,,0,,,,,,11,22,Na,,0,,(3/2+),8.0,,4,ms,0.008,0.0004,B-,100,,18820,450,12,21,Mg,31-Mar-2011,JUN CHEN AND BALRAJ SINGH,2025-02-24
758.2,0.1,1.342,0.5117225810925291,,1242.4,,484.1,,,,,,11,22,Na,,0,,(3/2+),8.0,,4,ms,0.008,0.0004,B-,100,,18820,450,12,21,Mg,31-Mar-2011,JUN CHEN AND BALRAJ SINGH,2025-02-24
845.7,0.2,0.55,0.2185040045399626,,,,,,,,,,11,22,Na,,0,,(3/2+),8.0,,4,ms,0.008,0.0004,B-,100,,18820,450,12,21,Mg,31-Mar-2011,JUN CHEN AND BALRAJ SINGH,2025-02-24
885.3,0.1,19,4,,885.3,0.095,0.0,,,,,,11,22,Na,,0,,(3/2+),8.0,,4,ms,0.008,0.0004,B-N,47,6,16538,450,12,20,Mg,24-Aug-2011,CHRISTIAN OUELLET and  BALRAJ SINGH,2025-02-24
1011.3,0.2,0.352,0.1553319027115808,,,,,,,,,,11,22,Na,,0,,(3/2+),8.0,,4,ms,0.008,0.0004,B-,100,,18820,450,12,21,Mg,31-Mar-2011,JUN CHEN AND BALRAJ SINGH,2025-02-24
1242.8,0.2,1.562,0.7052290408087291,,1242.4,,0,,,,,,11,22,Na,,0,,(3/2+),8.0,,4,ms,0.008,0.0004,B-,100,,18820,450,12,21,Mg,31-Mar-2011,JUN CHEN AND BALRAJ SINGH,2025-02-24
1437,0.3,0.88,0.24,,2322.3,,885.3,,,,,,11,22,Na,,0,,(3/2+),8.0,,4,ms,0.008,0.0004,B-N,47,6,16538,450,12,20,Mg,24-Aug-2011,CHRISTIAN OUELLET and  BALRAJ SINGH,2025-02-24
1857.7,0.4,0.902,0.3535647041207592,,,,,,,,,,11,22,Na,,0,,(3/2+),8.0,,4,ms,0.008,0.0004,B-,100,,18820,450,12,21,Mg,31-Mar-2011,JUN CHEN AND BALRAJ SINGH,2025-02-24
1972.9,0.5,1.1,0.3,,2858.2,,885.3,,,,,,11,22,Na,,0,,(3/2+),8.0,,4,ms,0.008,0.0004,B-N,47,6,16538,450,12,20,Mg,24-Aug-2011,CHRISTIAN OUELLET and  BALRAJ SINGH,2025-02-24
1976.9,0.5,1.474,0.6797205308065956,,,,,,,,,,11,22,Na,,0,,(3/2+),8.0,,4,ms,0.008,0.0004,B-,100,,18820,450,12,21,Mg,31-Mar-2011,JUN CHEN AND BALRAJ SINGH,2025-02-24
2152.4,0.1,1.9,0.6,,3037.7,,885.3,,,,,,11,22,Na,,0,,(3/2+),8.0,,4,ms,0.008,0.0004,B-N,47,6,16538,450,12,20,Mg,24-Aug-2011,CHRISTIAN OUELLET and  BALRAJ SINGH,2025-02-24
2236.9,0.5,1.54,0.5939730633623044,,,,,,,,,,11,22,Na,,0,,(3/2+),8.0,,4,ms,0.008,0.0004,B-,100,,18820,450,12,21,Mg,31-Mar-2011,JUN CHEN AND BALRAJ SINGH,2025-02-24
2550.7,2,3,2,,,,,,,,,,11,22,Na,,0,,(3/2+),8.0,,4,ms,0.008,0.0004,B-N,47,6,16538,450,12,20,Mg,24-Aug-2011,CHRISTIAN OUELLET and  BALRAJ SINGH,2025-02-24
2551,1,3,0.7,,2551,0.095,0.0,,,,,,11,22,Na,,0,,(3/2+),8.0,,4,ms,0.008,0.0004,B-N,47,6,16538,450,12,20,Mg,24-Aug-2011,CHRISTIAN OUELLET and  BALRAJ SINGH,2025-02-24
0.046,,0.00001381562904,0.000007458071960495914,,,,,,,,,,11,22,Na,,0,,(3/2+),8.0,,4,ms,0.008,0.0004,B-2N,13,3,,,12,19,Mg,24-Jun-2022,Jun Chen and Balraj Singh,2025-02-24
1.254,,0.00022015680304362137,0.00008274419838669561,,,,,,,,,,11,22,Na,,0,,(3/2+),8.0,,4,ms,0.008,0.0004,B-2N,13,3,,,12,19,Mg,24-Jun-2022,Jun Chen and Balraj Singh,2025-02-24
1.254,,0.0004376004830920719,0.0001644543150668493,,,,,,,,,,11,22,Na,,0,,(3/2+),8.0,,4,ms,0.008,0.0004,B-2N,13,3,,,12,19,Mg,24-Jun-2022,Jun Chen and Balraj Singh,2025-02-24

