energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
157,,10.67,4.631986614833855,,1279,,1121,[E2],,,1.028,,81,131,Tl,,0,,(5+),30.9,,80,s,30.9,8,B-,100,,6000,200,82,130,Pb,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-02-24
315,,76.63,25.199216257653728,,1121,,805,[E2],,,0.1001,,81,131,Tl,,0,,(5+),30.9,,80,s,30.9,8,B-,100,,6000,200,82,130,Pb,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-02-24
804,,97,32.04272304283767,,805,38239.2,0.0,[E2],,,0.01029,,81,131,Tl,,0,,(5+),30.9,,80,s,30.9,8,B-,100,,6000,200,82,130,Pb,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-02-24
12.522,,5.7571372682,1.207858532551325,,,,,,,,,,81,131,Tl,,0,,(5+),30.9,,80,s,30.9,8,B-,100,,6000,200,82,130,Pb,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-02-24
72.805,,2.326706622287691,0.5602874010217804,,,,,,,,,,81,131,Tl,,0,,(5+),30.9,,80,s,30.9,8,B-,100,,6000,200,82,130,Pb,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-02-24
74.97,,3.9104312979625053,0.9415161452444263,,,,,,,,,,81,131,Tl,,0,,(5+),30.9,,80,s,30.9,8,B-,100,,6000,200,82,130,Pb,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-02-24
84.986,,1.3365295543393276,0.32240081641370866,,,,,,,,,,81,131,Tl,,0,,(5+),30.9,,80,s,30.9,8,B-,100,,6000,200,82,130,Pb,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-02-24
86.022,,1.7401614797498046,0.4197126659206902,,,,,,,,,,81,131,Tl,,0,,(5+),30.9,,80,s,30.9,8,B-,100,,6000,200,82,130,Pb,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-02-24
87.301,,0.40363192541047693,0.09759410879902361,,,,,,,,,,81,131,Tl,,0,,(5+),30.9,,80,s,30.9,8,B-,100,,6000,200,82,130,Pb,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-02-24

