energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
100.24,0.03,3.288,0.3524551602686503,0.0000125,254.72,,154.48,E2,,,1.60,,51,60,Sb,,0,,(5/2+),75,,1,s,75,1,EC+B+,100,,5102,10,50,61,Sn,1-Feb-2008,Jean Blachot,2025-02-24
154.48,0.03,67.32,5.46594401727643,,154.48,2118,0.0,[M1+E2],,,0.17,,51,60,Sb,,0,,(5/2+),75,,1,s,75,1,EC+B+,100,,5102,10,50,61,Sn,1-Feb-2008,Jean Blachot,2025-02-24
388.83,,3.48,0.23199999999999998,,643.58,0.0000125,254.72,M1+E2,-0.08,6,0.0152,,51,60,Sb,,0,,(5/2+),75,,1,s,75,1,EC+B+,100,,5102,10,50,61,Sn,1-Feb-2008,Jean Blachot,2025-02-24
396.2,0.3,0.144,0.0096,,1151.8,,755.40,,,,,,51,60,Sb,,0,,(5/2+),75,,1,s,75,1,EC+B+,100,,5102,10,50,61,Sn,1-Feb-2008,Jean Blachot,2025-02-24
489.1,0.1,39.6,2.64,,643.58,,154.48,M1(+E2),0.15,18,0.0084,,51,60,Sb,,0,,(5/2+),75,,1,s,75,1,EC+B+,100,,5102,10,50,61,Sn,1-Feb-2008,Jean Blachot,2025-02-24
546.7,,0.132,0.0088,,1302.0,,755.40,,,,,,51,60,Sb,,0,,(5/2+),75,,1,s,75,1,EC+B+,100,,5102,10,50,61,Sn,1-Feb-2008,Jean Blachot,2025-02-24
600.8,0.3,0.72,0.048,,755.40,,154.48,,,,,,51,60,Sb,,0,,(5/2+),75,,1,s,75,1,EC+B+,100,,5102,10,50,61,Sn,1-Feb-2008,Jean Blachot,2025-02-24
643.6,0.3,1.8,0.12,,643.58,2118,0.0,,,,,,51,60,Sb,,0,,(5/2+),75,,1,s,75,1,EC+B+,100,,5102,10,50,61,Sn,1-Feb-2008,Jean Blachot,2025-02-24
755.4,0.1,4.872,0.42622885871325045,,755.40,2118,0.0,,,,,,51,60,Sb,,0,,(5/2+),75,,1,s,75,1,EC+B+,100,,5102,10,50,61,Sn,1-Feb-2008,Jean Blachot,2025-02-24
777.8,0.3,2.64,0.176,,1032.60,0.0000125,254.72,,,,,,51,60,Sb,,0,,(5/2+),75,,1,s,75,1,EC+B+,100,,5102,10,50,61,Sn,1-Feb-2008,Jean Blachot,2025-02-24
