energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
46.8,0.4,,,,2628.7,,2581.4,[E2],,,221,,83,111,Bi,,145,50,(6+ 7+),125,,2,s,125,2,EC+B+,100,,8185,18,82,112,Pb,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
63.9,0.4,,,0.00000000025,389.1,0.000001,325.2,M1,,,5.81,,83,111,Bi,,161,8,(10-),115,,4,s,115,4,A,0.2,0.07,5918,5,81,109,Tl,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
112.2,0.8,,,0.00000000025,195,216,83,M1(+E2),,,4.9,,83,111,Bi,,161,8,(10-),115,,4,s,115,4,A,0.2,0.07,5918,5,81,109,Tl,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
151.3,0.3,,,0.000000034,151.3,,0.0,E1,,,0.1523,,83,111,Bi,,0,,(3+),95,,3,s,95,3,A,0.46,0.25,5918,5,81,109,Tl,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
166.2,0.2,,,,2407.5,,2241.3,E2,,,0.831,,83,111,Bi,,145,50,(6+ 7+),125,,2,s,125,2,EC+B+,100,,8185,18,82,112,Pb,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
173.9,0.2,,,,2581.4,,2407.5,E1,,,0.1102,,83,111,Bi,,145,50,(6+ 7+),125,,2,s,125,2,EC+B+,100,,8185,18,82,112,Pb,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
178.5,0.2,,,,2419.8,,2241.3,(M1+E2),0.7,LT,1.61,,83,111,Bi,,145,50,(6+ 7+),125,,2,s,125,2,EC+B+,100,,8185,18,82,112,Pb,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
196.1,0.2,,,0.000000017,2437.4,,2241.3,(E1),,,0.0819,,83,111,Bi,,145,50,(6+ 7+),125,,2,s,125,2,EC+B+,100,,8185,18,82,112,Pb,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
231.9,0.2,,,,1540.09,,1308.24,[E2],,,0.259,,83,111,Bi,,145,50,(6+ 7+),125,,2,s,125,2,EC+B+,100,,8185,18,82,112,Pb,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
231.9,0.2,,,,1540.13,,1308.26,[E2],,,0.259,,83,111,Bi,,0,,(3+),95,,3,s,95,3,EC+B+,99.54,0.25,8185,18,82,112,Pb,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
