energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
133.8,,,,,2039.52,,1907.0,,,,,,84,112,Po,,2493.9,0.4,11-,856,,17,ns,0.000000856,0.000000017,IT,,,,,84,112,Po,1-Jan-2006,Huang Xiaolong,2025-02-24
198,,,,0.000000856,2493.9,,2293.0,,,,,,84,112,Po,,2493.9,0.4,11-,856,,17,ns,0.000000856,0.000000017,IT,,,,,84,112,Po,1-Jan-2006,Huang Xiaolong,2025-02-24
237.36,0.09,,,,2039.52,,1802.17,E2,,,0.263,,84,112,Po,,2493.9,0.4,11-,856,,17,ns,0.000000856,0.000000017,IT,,,,,84,112,Po,1-Jan-2006,Huang Xiaolong,2025-02-24
253.8,0.4,,,,2293.0,,2039.5,E2,,,0.212,,84,112,Po,,2493.9,0.4,11-,856,,17,ns,0.000000856,0.000000017,IT,,,,,84,112,Po,1-Jan-2006,Huang Xiaolong,2025-02-24
265,,,,,2304.7,,2039.5,,,,,,84,112,Po,,2493.9,0.4,11-,856,,17,ns,0.000000856,0.000000017,IT,,,,,84,112,Po,1-Jan-2006,Huang Xiaolong,2025-02-24
277.8,0.5,,,,1802.17,,1525.2,,,,,,84,112,Po,,2493.9,0.4,11-,856,,17,ns,0.000000856,0.000000017,IT,,,,,84,112,Po,1-Jan-2006,Huang Xiaolong,2025-02-24
396.3,0.5,,,0.000000012,859.12,,463.04,[M1+E2],,,0.15,,84,112,Po,,2493.9,0.4,11-,856,,17,ns,0.000000856,0.000000017,IT,,,,,84,112,Po,1-Jan-2006,Huang Xiaolong,2025-02-24
414.1,0.3,,,,1802.17,,1387.75,E1,,,0.01528,,84,112,Po,,2493.9,0.4,11-,856,,17,ns,0.000000856,0.000000017,IT,,,,,84,112,Po,1-Jan-2006,Huang Xiaolong,2025-02-24
427.82,0.09,,,,890.89,,463.04,E2,,,0.0472,,84,112,Po,,2493.9,0.4,11-,856,,17,ns,0.000000856,0.000000017,IT,,,,,84,112,Po,1-Jan-2006,Huang Xiaolong,2025-02-24
463.02,0.09,,,,463.04,5.8,0.0,E2,,,0.0387,,84,112,Po,,2493.9,0.4,11-,856,,17,ns,0.000000856,0.000000017,IT,,,,,84,112,Po,1-Jan-2006,Huang Xiaolong,2025-02-24
496.74,0.1,,,,1387.75,,890.89,[M1+E2],,,0.08,,84,112,Po,,2493.9,0.4,11-,856,,17,ns,0.000000856,0.000000017,IT,,,,,84,112,Po,1-Jan-2006,Huang Xiaolong,2025-02-24
498.6,0.5,,,,1390.10,,890.89,E2,,,0.0323,,84,112,Po,,2493.9,0.4,11-,856,,17,ns,0.000000856,0.000000017,IT,,,,,84,112,Po,1-Jan-2006,Huang Xiaolong,2025-02-24
516.1,,,,,1907.0,,1387.75,,,,,,84,112,Po,,2493.9,0.4,11-,856,,17,ns,0.000000856,0.000000017,IT,,,,,84,112,Po,1-Jan-2006,Huang Xiaolong,2025-02-24
517.6,0.4,,,,1907.0,,1390.10,,,,,,84,112,Po,,2493.9,0.4,11-,856,,17,ns,0.000000856,0.000000017,IT,,,,,84,112,Po,1-Jan-2006,Huang Xiaolong,2025-02-24
528.55,0.09,,,,1387.75,0.000000012,859.12,E2,,,0.0282,,84,112,Po,,2493.9,0.4,11-,856,,17,ns,0.000000856,0.000000017,IT,,,,,84,112,Po,1-Jan-2006,Huang Xiaolong,2025-02-24
550.29,0.11,,,,1940.1,,1390.10,E2,,,0.0256,,84,112,Po,,2493.9,0.4,11-,856,,17,ns,0.000000856,0.000000017,IT,,,,,84,112,Po,1-Jan-2006,Huang Xiaolong,2025-02-24
552,,,,0.000000856,2493.9,,1940.1,E3,,,0.0809,,84,112,Po,,2493.9,0.4,11-,856,,17,ns,0.000000856,0.000000017,IT,,,,,84,112,Po,1-Jan-2006,Huang Xiaolong,2025-02-24
583.3,0.7,,,,1974.4,,1390.10,E2,,,0.0225,,84,112,Po,,2493.9,0.4,11-,856,,17,ns,0.000000856,0.000000017,IT,,,,,84,112,Po,1-Jan-2006,Huang Xiaolong,2025-02-24
