energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
88.46,0.03,0.092675,0.0033840455079682365,10298880,247.46,0.000000000196,159.00,M4,,,1122,,52,71,Te,,247.45,0.04,11/2-,119.2,,3,d,10298880,25920,IT,100,,,,52,71,Te,15-Apr-2021,Jun Chen,2025-02-24
159,0.03,84.25,0.27999999999999997,0.000000000196,159.00,,0.0,M1+E2,0.079,11,0.187,,52,71,Te,,247.45,0.04,11/2-,119.2,,3,d,10298880,25920,IT,100,,,,52,71,Te,15-Apr-2021,Jun Chen,2025-02-24
247.5,0.2,0.000345425,0.00003371954780242463,10298880,247.46,,0.0,[E5],,,7.83,,52,71,Te,,247.45,0.04,11/2-,119.2,,3,d,10298880,25920,IT,100,,,,52,71,Te,15-Apr-2021,Jun Chen,2025-02-24
3.941,,5.6576894,0.2134750971452299,,,,,,,,,,52,71,Te,,0,,1/2+,9.2E+16,GT,,Y,2.903237189662464e24,,EC,100,,51.9,19,51,72,Sb,15-Apr-2021,Jun Chen,2025-02-24
4.135,,8.7267326076187,0.41167578299876023,,,,,,,,,,52,71,Te,,247.45,0.04,11/2-,119.2,,3,d,10298880,25920,IT,100,,,,52,71,Te,15-Apr-2021,Jun Chen,2025-02-24
26.111,,0.04453641209721018,0.012375169675664724,,,,,,,,,,52,71,Te,,0,,1/2+,9.2E+16,GT,,Y,2.903237189662464e24,,EC,100,,51.9,19,51,72,Sb,15-Apr-2021,Jun Chen,2025-02-24
26.359,,0.08315237508814448,0.023101985692020092,,,,,,,,,,52,71,Te,,0,,1/2+,9.2E+16,GT,,Y,2.903237189662464e24,,EC,100,,51.9,19,51,72,Sb,15-Apr-2021,Jun Chen,2025-02-24
27.202,,14.492998385227128,0.4510159247808696,,,,,,,,,,52,71,Te,,247.45,0.04,11/2-,119.2,,3,d,10298880,25920,IT,100,,,,52,71,Te,15-Apr-2021,Jun Chen,2025-02-24
27.473,,26.988823808616626,0.8304291447331297,,,,,,,,,,52,71,Te,,247.45,0.04,11/2-,119.2,,3,d,10298880,25920,IT,100,,,,52,71,Te,15-Apr-2021,Jun Chen,2025-02-24
29.821,,0.023654691644279455,0.006577035057362924,,,,,,,,,,52,71,Te,,0,,1/2+,9.2E+16,GT,,Y,2.903237189662464e24,,EC,100,,51.9,19,51,72,Sb,15-Apr-2021,Jun Chen,2025-02-24
30.069,,0.028551212814645305,0.007937600201923196,,,,,,,,,,52,71,Te,,0,,1/2+,9.2E+16,GT,,Y,2.903237189662464e24,,EC,100,,51.9,19,51,72,Sb,15-Apr-2021,Jun Chen,2025-02-24
30.387,,0.004896521170365847,0.0013665740087079863,,,,,,,,,,52,71,Te,,0,,1/2+,9.2E+16,GT,,Y,2.903237189662464e24,,EC,100,,51.9,19,51,72,Sb,15-Apr-2021,Jun Chen,2025-02-24
31.093,,7.723731231820045,0.2519418425181932,,,,,,,,,,52,71,Te,,247.45,0.04,11/2-,119.2,,3,d,10298880,25920,IT,100,,,,52,71,Te,15-Apr-2021,Jun Chen,2025-02-24
31.359,,9.399780909124996,0.3041714442761344,,,,,,,,,,52,71,Te,,247.45,0.04,11/2-,119.2,,3,d,10298880,25920,IT,100,,,,52,71,Te,15-Apr-2021,Jun Chen,2025-02-24
31.698,,1.6760496773049498,0.0669354941392274,,,,,,,,,,52,71,Te,,247.45,0.04,11/2-,119.2,,3,d,10298880,25920,IT,100,,,,52,71,Te,15-Apr-2021,Jun Chen,2025-02-24

