energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
104.1,0.2,1.008,0.21000241918606558,,2800.9,,2696.9,,,,,,28,41,Ni,,0,,(9/2+),11.4,,3,s,11.4,0.3,B-,100,,5758,4,29,40,Cu,31-Jul-2013,C.D. NESARAJA,2025-02-24
148,,,,0.000000439,2700,0.000000000519,2552,[E2],,,0.1285,,28,41,Ni,,2700,,(17/2-),0.439,,3,us,0.000000439,0.000000003,IT,100,,,,28,41,Ni,31-Jul-2013,C.D. NESARAJA,2025-02-24
154.1,0.1,1.89,0.25200708740033484,,2757.0,,2602.9,,,,,,28,41,Ni,,0,,(9/2+),11.4,,3,s,11.4,0.3,B-,100,,5758,4,29,40,Cu,31-Jul-2013,C.D. NESARAJA,2025-02-24
183.2,0.5,4.2,0.42002099947502625,,,,,,,,,,28,41,Ni,,0,,(9/2+),11.4,,3,s,11.4,0.3,B-,100,,5758,4,29,40,Cu,31-Jul-2013,C.D. NESARAJA,2025-02-24
205.1,0.1,25.83,0.8823781439383004,,2757.0,,2551.8,,,,,,28,41,Ni,,0,,(9/2+),11.4,,3,s,11.4,0.3,B-,100,,5758,4,29,40,Cu,31-Jul-2013,C.D. NESARAJA,2025-02-24
231.4,1,0.378,0.12600056699872425,,,,,,,,,,28,41,Ni,,0,,(9/2+),11.4,,3,s,11.4,0.3,B-,100,,5758,4,29,40,Cu,31-Jul-2013,C.D. NESARAJA,2025-02-24
249.1,0.1,3.99,0.7140111484423755,,2800.9,,2551.8,,,,,,28,41,Ni,,0,,(9/2+),11.4,,3,s,11.4,0.3,B-,100,,5758,4,29,40,Cu,31-Jul-2013,C.D. NESARAJA,2025-02-24
262.8,0.2,0.042,0.08400001049999935,,3063.7,,2800.9,,,,,,28,41,Ni,,0,,(9/2+),11.4,,3,s,11.4,0.3,B-,100,,5758,4,29,40,Cu,31-Jul-2013,C.D. NESARAJA,2025-02-24
311,,,,0.000000000519,2552,,2241,,,,,,28,41,Ni,,2700,,(17/2-),0.439,,3,us,0.000000439,0.000000003,IT,100,,,,28,41,Ni,31-Jul-2013,C.D. NESARAJA,2025-02-24
470.7,0.1,11.76,0.6721028921229248,,2182.1,,1711.4,(M1),,,0.001128,,28,41,Ni,,0,,(9/2+),11.4,,3,s,11.4,0.3,B-,100,,5758,4,29,40,Cu,31-Jul-2013,C.D. NESARAJA,2025-02-24
574.9,0.1,11.424,0.6301035690868605,,2757.0,,2182.1,,,,,,28,41,Ni,,0,,(9/2+),11.4,,3,s,11.4,0.3,B-,100,,5758,4,29,40,Cu,31-Jul-2013,C.D. NESARAJA,2025-02-24
584.8,0.3,0.42,0.00041999999999999996,,,,,,,,,,28,41,Ni,,0,,(9/2+),11.4,,3,s,11.4,0.3,B-,100,,5758,4,29,40,Cu,31-Jul-2013,C.D. NESARAJA,2025-02-24
593,,,,0.000000000519,2552,,1959,[E2],,,0.000981,,28,41,Ni,,2700,,(17/2-),0.439,,3,us,0.000000439,0.000000003,IT,100,,,,28,41,Ni,31-Jul-2013,C.D. NESARAJA,2025-02-24
594,1,,,0.00000000012,915,,321,,,,,,28,41,Ni,,2700,,(17/2-),0.439,,3,us,0.000000439,0.000000003,IT,100,,,,28,41,Ni,31-Jul-2013,C.D. NESARAJA,2025-02-24
680.5,0.1,39.732,0.9248538434931218,,2551.8,,1871.3,(E1),,,0.000258,,28,41,Ni,,0,,(9/2+),11.4,,3,s,11.4,0.3,B-,100,,5758,4,29,40,Cu,31-Jul-2013,C.D. NESARAJA,2025-02-24
780.8,0.3,0.504,0.25200050399949603,,,,,,,,,,28,41,Ni,,0,,(9/2+),11.4,,3,s,11.4,0.3,B-,100,,5758,4,29,40,Cu,31-Jul-2013,C.D. NESARAJA,2025-02-24
1044,,,,,1959,0.00000000012,915,,,,,,28,41,Ni,,2700,,(17/2-),0.439,,3,us,0.000000439,0.000000003,IT,100,,,,28,41,Ni,31-Jul-2013,C.D. NESARAJA,2025-02-24
1089.3,0.4,0.84,0.3360010499983594,,2800.9,,1711.4,,,,,,28,41,Ni,,0,,(9/2+),11.4,,3,s,11.4,0.3,B-,100,,5758,4,29,40,Cu,31-Jul-2013,C.D. NESARAJA,2025-02-24
1213.5,0.1,42,0.042,,1213.53,171,0,,,,,,28,41,Ni,,0,,(9/2+),11.4,,3,s,11.4,0.3,B-,100,,5758,4,29,40,Cu,31-Jul-2013,C.D. NESARAJA,2025-02-24
1297.9,0.1,74,9,,1297.91,171,0,,,,,,28,41,Ni,,321,2,(1/2-),3.5,,4,s,3.5,0.4,B-,100,,5758,4,29,40,Cu,31-Jul-2013,C.D. NESARAJA,2025-02-24
1336,0.7,0.462,0.2100005081993851,,2551.8,,1213.53,,,,,,28,41,Ni,,0,,(9/2+),11.4,,3,s,11.4,0.3,B-,100,,5758,4,29,40,Cu,31-Jul-2013,C.D. NESARAJA,2025-02-24
1389.5,0.5,1.386,0.3360028586128398,,2602.9,,1213.53,,,,,,28,41,Ni,,0,,(9/2+),11.4,,3,s,11.4,0.3,B-,100,,5758,4,29,40,Cu,31-Jul-2013,C.D. NESARAJA,2025-02-24
1483.6,0.4,33.18,1.2604367942899795,,2696.9,,1213.53,,,,,,28,41,Ni,,0,,(9/2+),11.4,,3,s,11.4,0.3,B-,100,,5758,4,29,40,Cu,31-Jul-2013,C.D. NESARAJA,2025-02-24
1711.9,0.6,14.238,0.8821149135141068,,1711.4,171,0,(E2),,,0.000261,,28,41,Ni,,0,,(9/2+),11.4,,3,s,11.4,0.3,B-,100,,5758,4,29,40,Cu,31-Jul-2013,C.D. NESARAJA,2025-02-24
1872.3,0.8,39.732,1.3445871603670771,,1871.3,171,0,(E2),,,0.000321,,28,41,Ni,,0,,(9/2+),11.4,,3,s,11.4,0.3,B-,100,,5758,4,29,40,Cu,31-Jul-2013,C.D. NESARAJA,2025-02-24
1959,,,,,1959,11.4,0,,,,,,28,41,Ni,,2700,,(17/2-),0.439,,3,us,0.000000439,0.000000003,IT,100,,,,28,41,Ni,31-Jul-2013,C.D. NESARAJA,2025-02-24
2241,,,,,2241,11.4,0,,,,,,28,41,Ni,,2700,,(17/2-),0.439,,3,us,0.000000439,0.000000003,IT,100,,,,28,41,Ni,31-Jul-2013,C.D. NESARAJA,2025-02-24
2285,,0.714,0.29400086699872163,,,,,,,,,,28,41,Ni,,0,,(9/2+),11.4,,3,s,11.4,0.3,B-,100,,5758,4,29,40,Cu,31-Jul-2013,C.D. NESARAJA,2025-02-24
2550,2,2.436,0.2940100918267943,,2551.8,171,0,,,,,,28,41,Ni,,0,,(9/2+),11.4,,3,s,11.4,0.3,B-,100,,5758,4,29,40,Cu,31-Jul-2013,C.D. NESARAJA,2025-02-24
2695,2,1.638,0.29400456296459077,,2696.9,171,0,,,,,,28,41,Ni,,0,,(9/2+),11.4,,3,s,11.4,0.3,B-,100,,5758,4,29,40,Cu,31-Jul-2013,C.D. NESARAJA,2025-02-24
0.952,,0.00034952701336266,,,,,,,,,,,28,41,Ni,,0,,(9/2+),11.4,,3,s,11.4,0.3,B-,100,,5758,4,29,40,Cu,31-Jul-2013,C.D. NESARAJA,2025-02-24
8.028,,0.0033455669905657678,,,,,,,,,,,28,41,Ni,,0,,(9/2+),11.4,,3,s,11.4,0.3,B-,100,,5758,4,29,40,Cu,31-Jul-2013,C.D. NESARAJA,2025-02-24
8.048,,0.006517761524577767,,,,,,,,,,,28,41,Ni,,0,,(9/2+),11.4,,3,s,11.4,0.3,B-,100,,5758,4,29,40,Cu,31-Jul-2013,C.D. NESARAJA,2025-02-24
8.94,,0.0013719889964564657,,,,,,,,,,,28,41,Ni,,0,,(9/2+),11.4,,3,s,11.4,0.3,B-,100,,5758,4,29,40,Cu,31-Jul-2013,C.D. NESARAJA,2025-02-24
8.94,,0.0013719889964564657,,,,,,,,,,,28,41,Ni,,0,,(9/2+),11.4,,3,s,11.4,0.3,B-,100,,5758,4,29,40,Cu,31-Jul-2013,C.D. NESARAJA,2025-02-24

