energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
33.6,0.4,0.23,0.07,0.0000000004,337.4,0.041,303.80,M1,,,38.5,,83,109,Bi,,147,34,(10-),39.6,,4,s,39.6,0.4,A,10,3,6377,4,81,107,Tl,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-02-24
61,0.5,,,0.000000093,2581.3,,2520.3,(E2),,,61,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,EC+B+,88,5,9017,31,82,110,Pb,15-Jun-2012,Coral M. Baglin,2025-02-24
67,0.5,,,0.000000093,2581.3,,2514.3,E1,,,0.269,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,EC+B+,88,5,9017,31,82,110,Pb,15-Jun-2012,Coral M. Baglin,2025-02-24
103.1,0.8,0.006,0.003,0.0000000004,138.1,71.5,35,M1,,,7.88,,83,109,Bi,,147,34,(10-),39.6,,4,s,39.6,0.4,A,10,3,6377,4,81,107,Tl,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-02-24
120.8,0.2,,,,2743.9,,2623.1,[E1],,,0.273,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,EC+B+,88,5,9017,31,82,110,Pb,15-Jun-2012,Coral M. Baglin,2025-02-24
147.7,0.2,,,,,,,,,,,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,EC+B+,88,5,9017,31,82,110,Pb,15-Jun-2012,Coral M. Baglin,2025-02-24
150.3,0.2,,,,,,,,,,,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,EC+B+,88,5,9017,31,82,110,Pb,15-Jun-2012,Coral M. Baglin,2025-02-24
162.6,0.2,,,,2743.9,0.000000093,2581.3,E1,,,0.1302,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,EC+B+,88,5,9017,31,82,110,Pb,15-Jun-2012,Coral M. Baglin,2025-02-24
184,0.2,,,,2507.2,,2323.2,M1+E2,0.89,15,1.18,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,EC+B+,88,5,9017,31,82,110,Pb,15-Jun-2012,Coral M. Baglin,2025-02-24
184.6,0.3,11,4,0.000000034,184.6,71,0.0,E1,,,0.0927,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,A,12,5,6377,4,81,107,Tl,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-02-24
191.1,0.2,,,,2514.3,,2323.2,E2,,,0.502,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,EC+B+,88,5,9017,31,82,110,Pb,15-Jun-2012,Coral M. Baglin,2025-02-24
210.7,0.2,,,,2514.3,,2303.6,E1+M2,0.28,4,0.45,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,EC+B+,88,5,9017,31,82,110,Pb,15-Jun-2012,Coral M. Baglin,2025-02-24
264.2,0.2,,,,,,,,,,,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,EC+B+,88,5,9017,31,82,110,Pb,15-Jun-2012,Coral M. Baglin,2025-02-24
268.8,0.2,9,3,0.041,303.80,71.5,35,M2,,,2.13,,83,109,Bi,,147,34,(10-),39.6,,4,s,39.6,0.4,A,10,3,6377,4,81,107,Tl,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-02-24
331.5,0.2,,,,,,,,,,,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,EC+B+,88,5,9017,31,82,110,Pb,15-Jun-2012,Coral M. Baglin,2025-02-24
382.8,0.2,,,,2303.6,,1920.8,E2,,,0.0579,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,EC+B+,88,5,9017,31,82,110,Pb,15-Jun-2012,Coral M. Baglin,2025-02-24
383.9,0.4,,,,1237.88,,853.64,,,,,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,EC+B+,88,5,9017,31,82,110,Pb,15-Jun-2012,Coral M. Baglin,2025-02-24
385.6,0.2,,,,,,,,,,,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,EC+B+,88,5,9017,31,82,110,Pb,15-Jun-2012,Coral M. Baglin,2025-02-24
402.4,0.2,,,,2323.2,,1920.8,(E1),,,0.01522,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,EC+B+,88,5,9017,31,82,110,Pb,15-Jun-2012,Coral M. Baglin,2025-02-24
463.4,0.2,,,,2323.2,,1859.8,E2,,,0.0354,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,EC+B+,88,5,9017,31,82,110,Pb,15-Jun-2012,Coral M. Baglin,2025-02-24
469.4,0.3,,,,1237.88,0.00000000075,768.84,[E2],,,0.0343,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,EC+B+,88,5,9017,31,82,110,Pb,15-Jun-2012,Coral M. Baglin,2025-02-24
471.4,0.2,,,,,,,,,,,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,EC+B+,88,5,9017,31,82,110,Pb,15-Jun-2012,Coral M. Baglin,2025-02-24
486.1,0.2,,,,2789.7,,2303.6,D,,,,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,EC+B+,88,5,9017,31,82,110,Pb,15-Jun-2012,Coral M. Baglin,2025-02-24
501.8,0.2,,,,1355.5,,853.64,E2,,,0.0291,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,EC+B+,88,5,9017,31,82,110,Pb,15-Jun-2012,Coral M. Baglin,2025-02-24
504.3,0.2,,,,1859.8,,1355.5,E1,,,0.00939,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,EC+B+,88,5,9017,31,82,110,Pb,15-Jun-2012,Coral M. Baglin,2025-02-24
535.7,0.2,,,,,,,,,,,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,EC+B+,88,5,9017,31,82,110,Pb,15-Jun-2012,Coral M. Baglin,2025-02-24
538.4,0.2,,,,,,,,,,,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,EC+B+,88,5,9017,31,82,110,Pb,15-Jun-2012,Coral M. Baglin,2025-02-24
565.4,0.2,,,,1920.8,,1355.5,E2,,,0.0220,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,EC+B+,88,5,9017,31,82,110,Pb,15-Jun-2012,Coral M. Baglin,2025-02-24
570.8,0.3,,,,2894.0,,2323.2,[E2],,,0.0215,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,EC+B+,88,5,9017,31,82,110,Pb,15-Jun-2012,Coral M. Baglin,2025-02-24
576.6,0.2,,,,1430.2,,853.64,,,,,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,EC+B+,88,5,9017,31,82,110,Pb,15-Jun-2012,Coral M. Baglin,2025-02-24
599.5,0.2,,,,2520.3,,1920.8,E2,,,0.0193,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,EC+B+,88,5,9017,31,82,110,Pb,15-Jun-2012,Coral M. Baglin,2025-02-24
615.7,0.2,,,,,,,,,,,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,EC+B+,88,5,9017,31,82,110,Pb,15-Jun-2012,Coral M. Baglin,2025-02-24
641.6,0.2,,,,2562.4,,1920.8,E2,,,0.01658,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,EC+B+,88,5,9017,31,82,110,Pb,15-Jun-2012,Coral M. Baglin,2025-02-24
652.1,0.2,,,,,,,,,,,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,EC+B+,88,5,9017,31,82,110,Pb,15-Jun-2012,Coral M. Baglin,2025-02-24
690.7,0.2,,,,1544.09,,853.64,,,,,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,EC+B+,88,5,9017,31,82,110,Pb,15-Jun-2012,Coral M. Baglin,2025-02-24
709.3,0.2,,,,,,,,,,,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,EC+B+,88,5,9017,31,82,110,Pb,15-Jun-2012,Coral M. Baglin,2025-02-24
725.7,0.2,,,,,,,,,,,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,EC+B+,88,5,9017,31,82,110,Pb,15-Jun-2012,Coral M. Baglin,2025-02-24
733.4,0.3,,,,,,,,,,,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,EC+B+,88,5,9017,31,82,110,Pb,15-Jun-2012,Coral M. Baglin,2025-02-24
745.4,0.3,,,,1983.3,,1237.88,,,,,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,EC+B+,88,5,9017,31,82,110,Pb,15-Jun-2012,Coral M. Baglin,2025-02-24
768.5,0.4,,,0.00000000075,768.84,210,0.0,E0,,,,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,EC+B+,88,5,9017,31,82,110,Pb,15-Jun-2012,Coral M. Baglin,2025-02-24
775,0.2,,,,1544.09,0.00000000075,768.84,,,,,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,EC+B+,88,5,9017,31,82,110,Pb,15-Jun-2012,Coral M. Baglin,2025-02-24
791.9,0.2,,,,,,,,,,,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,EC+B+,88,5,9017,31,82,110,Pb,15-Jun-2012,Coral M. Baglin,2025-02-24
853.8,0.2,,,,853.64,210,0.0,E2,,,0.00911,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,EC+B+,88,5,9017,31,82,110,Pb,15-Jun-2012,Coral M. Baglin,2025-02-24
926.6,0.3,,,,,,,,,,,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,EC+B+,88,5,9017,31,82,110,Pb,15-Jun-2012,Coral M. Baglin,2025-02-24
928.7,0.3,,,,,,,,,,,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,EC+B+,88,5,9017,31,82,110,Pb,15-Jun-2012,Coral M. Baglin,2025-02-24
1101.9,0.3,,,,,,,,,,,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,EC+B+,88,5,9017,31,82,110,Pb,15-Jun-2012,Coral M. Baglin,2025-02-24
1237.7,0.3,,,,1237.88,210,0.0,[E2],,,0.00443,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,EC+B+,88,5,9017,31,82,110,Pb,15-Jun-2012,Coral M. Baglin,2025-02-24
1266.9,0.3,,,,2622.4,,1355.5,,,,,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,EC+B+,88,5,9017,31,82,110,Pb,15-Jun-2012,Coral M. Baglin,2025-02-24
1607.9,0.4,,,,,,,,,,,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,EC+B+,88,5,9017,31,82,110,Pb,15-Jun-2012,Coral M. Baglin,2025-02-24
1768.9,0.4,,,,2622.4,,853.64,,,,,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,EC+B+,88,5,9017,31,82,110,Pb,15-Jun-2012,Coral M. Baglin,2025-02-24
1795.3,0.4,,,,,,,,,,,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,EC+B+,88,5,9017,31,82,110,Pb,15-Jun-2012,Coral M. Baglin,2025-02-24
12.148,,8.11917585032,1.715303981739201,,,,,,,,,,83,109,Bi,,147,34,(10-),39.6,,4,s,39.6,0.4,A,10,3,6377,4,81,107,Tl,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-02-24
12.148,,0.3008162476,0.09287529905148403,,,,,,,,,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,A,12,5,6377,4,81,107,Tl,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-02-24
70.832,,4.053156553680886,1.3489943964384128,,,,,,,,,,83,109,Bi,,147,34,(10-),39.6,,4,s,39.6,0.4,A,10,3,6377,4,81,107,Tl,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-02-24
70.832,,0.23268173947629472,0.0846947400132867,,,,,,,,,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,A,12,5,6377,4,81,107,Tl,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-02-24
72.874,,6.841925310062264,2.2769850613189173,,,,,,,,,,83,109,Bi,,147,34,(10-),39.6,,4,s,39.6,0.4,A,10,3,6377,4,81,107,Tl,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-02-24
72.874,,0.39277808824492694,0.14295922943615072,,,,,,,,,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,A,12,5,6377,4,81,107,Tl,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-02-24
82.629,,2.326860197576602,0.7751483993566098,,,,,,,,,,83,109,Bi,,147,34,(10-),39.6,,4,s,39.6,0.4,A,10,3,6377,4,81,107,Tl,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-02-24
82.629,,0.13357931555804042,0.048659314812340454,,,,,,,,,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,A,12,5,6377,4,81,107,Tl,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-02-24
83.631,,3.0179376762568526,1.0053001545550162,,,,,,,,,,83,109,Bi,,147,34,(10-),39.6,,4,s,39.6,0.4,A,10,3,6377,4,81,107,Tl,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-02-24
83.631,,0.1732523722787784,0.06310759708301447,,,,,,,,,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,A,12,5,6377,4,81,107,Tl,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-02-24
84.866,,0.6910774786802508,0.23051286140530414,,,,,,,,,,83,109,Bi,,147,34,(10-),39.6,,4,s,39.6,0.4,A,10,3,6377,4,81,107,Tl,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-02-24
84.866,,0.039673056720738,0.01446724182306549,,,,,,,,,,83,109,Bi,,0,,(3+),34.6,,9,s,34.6,0.9,A,12,5,6377,4,81,107,Tl,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-02-24

