energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
1.58,,,,,1.58,612,0.0,,,,,,62,79,Sm,,175.9,0.3,11/2-,22.6,,2,m,1356,12,IT,0.31,0.03,,,62,79,Sm,12-Oct-2022,N. NICA,2025-02-24
108.5,0.3,0.2,0.05,,2091.66,,1983.27,[M1 E2],,,1.46,,62,79,Sm,,175.9,0.3,11/2-,22.6,,2,m,1356,12,EC+B+,99.69,0.03,4589,16,61,80,Pm,12-Oct-2022,N. NICA,2025-02-24
149.1,0.3,0.28,0.09,,1983.27,,1834.1,,,,,,62,79,Sm,,175.9,0.3,11/2-,22.6,,2,m,1356,12,EC+B+,99.69,0.03,4589,16,61,80,Pm,12-Oct-2022,N. NICA,2025-02-24
174.2,0.3,0.0045,0.0004,1356,175.9,,1.58,M4,,,68.2,,62,79,Sm,,175.9,0.3,11/2-,22.6,,2,m,1356,12,IT,0.31,0.03,,,62,79,Sm,12-Oct-2022,N. NICA,2025-02-24
196.6,0.3,74.5,0.6,0.00000000023,196.86,1254,0.0,(M1),,,0.2322,,62,79,Sm,,175.9,0.3,11/2-,22.6,,2,m,1356,12,EC+B+,99.69,0.03,4589,16,61,80,Pm,12-Oct-2022,N. NICA,2025-02-24
247.9,0.2,0.77,0.18,,1414.69,,1166.95,[M1 E2],,,0.112,,62,79,Sm,,175.9,0.3,11/2-,22.6,,2,m,1356,12,EC+B+,99.69,0.03,4589,16,61,80,Pm,12-Oct-2022,N. NICA,2025-02-24
324.4,0.2,2.51,0.26,,728.27,,403.87,M1,,,0.0605,,62,79,Sm,,0,,1/2+,10.2,,2,m,612,12,EC+B+,100,,4589,16,61,80,Pm,12-Oct-2022,N. NICA,2025-02-24
403.9,0.1,42.5,0.6,,403.87,1254,0.0,E2+M1,1.4,AP,0.0263,,62,79,Sm,,0,,1/2+,10.2,,2,m,612,12,EC+B+,100,,4589,16,61,80,Pm,12-Oct-2022,N. NICA,2025-02-24
431.8,0.1,41,4,0.00000063,628.70,0.00000000023,196.86,M2,,,0.0999,,62,79,Sm,,175.9,0.3,11/2-,22.6,,2,m,1356,12,EC+B+,99.69,0.03,4589,16,61,80,Pm,12-Oct-2022,N. NICA,2025-02-24
438.2,0.1,37.7,0.8,,438.29,1254,0.0,E2,,,0.01764,,62,79,Sm,,0,,1/2+,10.2,,2,m,612,12,EC+B+,100,,4589,16,61,80,Pm,12-Oct-2022,N. NICA,2025-02-24
538.5,0.3,8.5,1,,1166.95,0.00000063,628.70,M1,,,0.01648,,62,79,Sm,,175.9,0.3,11/2-,22.6,,2,m,1356,12,EC+B+,99.69,0.03,4589,16,61,80,Pm,12-Oct-2022,N. NICA,2025-02-24
