energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
45,0.5,0.017732,0.007707517628912697,,56.2,,11.3,,,,166,,91,146,Pa,,0,,(1/2+),8.7,,2,m,522,12,B-,100,,2137,13,92,145,U,15-Mar-2006,M. S. Basunia,2025-02-24
179.1,0.2,0.1705,0.03810262458151669,,734.0,,554.9,[M1 E2],,,2.8,,91,146,Pa,,0,,(1/2+),8.7,,2,m,522,12,B-,100,,2137,13,92,145,U,15-Mar-2006,M. S. Basunia,2025-02-24
310.1,0.2,1.7391,0.295034320037517,,865.0,,554.9,[M1 E2],,,0.57,,91,146,Pa,,0,,(1/2+),8.7,,2,m,522,12,B-,100,,2137,13,92,145,U,15-Mar-2006,M. S. Basunia,2025-02-24
498.7,0.2,2.4211,0.39046327612209575,,554.9,,56.2,[E1],,,0.0136,,91,146,Pa,,0,,(1/2+),8.7,,2,m,522,12,B-,100,,2137,13,92,145,U,15-Mar-2006,M. S. Basunia,2025-02-24
529.4,0.2,15.004,2.024478204377612,,540.7,,11.3,[E1],,,0.0121,,91,146,Pa,,0,,(1/2+),8.7,,2,m,522,12,B-,100,,2137,13,92,145,U,15-Mar-2006,M. S. Basunia,2025-02-24
540.7,0.2,9.207,1.3745010003634046,,540.7,583200,0.0,[E1],,,0.0116,,91,146,Pa,,0,,(1/2+),8.7,,2,m,522,12,B-,100,,2137,13,92,145,U,15-Mar-2006,M. S. Basunia,2025-02-24
543.6,0.5,0.2387,0.10503204272982603,,554.9,,11.3,[E1],,,0.0115,,91,146,Pa,,0,,(1/2+),8.7,,2,m,522,12,B-,100,,2137,13,92,145,U,15-Mar-2006,M. S. Basunia,2025-02-24
554.9,0.2,1.5345,0.22908350006056744,,554.9,583200,0.0,[E1],,,0.0110,,91,146,Pa,,0,,(1/2+),8.7,,2,m,522,12,B-,100,,2137,13,92,145,U,15-Mar-2006,M. S. Basunia,2025-02-24
701,0.5,0.1364,0.06954279258125891,,,,,,,,,,91,146,Pa,,0,,(1/2+),8.7,,2,m,522,12,B-,100,,2137,13,92,145,U,15-Mar-2006,M. S. Basunia,2025-02-24
722.6,0.2,0.8184,0.1589450219415506,,734.0,,11.3,[E1],,,0.00673,,91,146,Pa,,0,,(1/2+),8.7,,2,m,522,12,B-,100,,2137,13,92,145,U,15-Mar-2006,M. S. Basunia,2025-02-24
734,0.2,0.6479,0.1509242193950328,,734.0,583200,0.0,[E1],,,0.00654,,91,146,Pa,,0,,(1/2+),8.7,,2,m,522,12,B-,100,,2137,13,92,145,U,15-Mar-2006,M. S. Basunia,2025-02-24
847.1,0.5,0.5115,0.17796418178948256,,903.3,,56.2,[E1],,,0.00504,,91,146,Pa,,0,,(1/2+),8.7,,2,m,522,12,B-,100,,2137,13,92,145,U,15-Mar-2006,M. S. Basunia,2025-02-24
853.7,0.2,34.1,3.4,,865.0,,11.3,[E1],,,0.00497,,91,146,Pa,,0,,(1/2+),8.7,,2,m,522,12,B-,100,,2137,13,92,145,U,15-Mar-2006,M. S. Basunia,2025-02-24
865,0.2,15.686,2.3136812658618298,,865.0,583200,0.0,[E1],,,0.00486,,91,146,Pa,,0,,(1/2+),8.7,,2,m,522,12,B-,100,,2137,13,92,145,U,15-Mar-2006,M. S. Basunia,2025-02-24
1333.2,0.5,0.1705,0.08692849072657365,,1344.7,,11.3,,,,,,91,146,Pa,,0,,(1/2+),8.7,,2,m,522,12,B-,100,,2137,13,92,145,U,15-Mar-2006,M. S. Basunia,2025-02-24
1344.8,0.5,0.1023,0.05215709443594419,,1344.7,583200,0.0,,,,,,91,146,Pa,,0,,(1/2+),8.7,,2,m,522,12,B-,100,,2137,13,92,145,U,15-Mar-2006,M. S. Basunia,2025-02-24
1395.9,0.5,0.1705,0.08692849072657365,,1407.4,,11.3,,,,,,91,146,Pa,,0,,(1/2+),8.7,,2,m,522,12,B-,100,,2137,13,92,145,U,15-Mar-2006,M. S. Basunia,2025-02-24
1407.5,0.5,0.1023,0.05215709443594419,,1407.4,583200,0.0,,,,,,91,146,Pa,,0,,(1/2+),8.7,,2,m,522,12,B-,100,,2137,13,92,145,U,15-Mar-2006,M. S. Basunia,2025-02-24
16.678,,1.888072139404,0.7294437314918819,,,,,,,,,,91,146,Pa,,0,,(1/2+),8.7,,2,m,522,12,B-,100,,2137,13,92,145,U,15-Mar-2006,M. S. Basunia,2025-02-24
94.657,,0.4406581413265239,0.19825564239848684,,,,,,,,,,91,146,Pa,,0,,(1/2+),8.7,,2,m,522,12,B-,100,,2137,13,92,145,U,15-Mar-2006,M. S. Basunia,2025-02-24
98.439,,0.7053916140972049,0.3173488061343761,,,,,,,,,,91,146,Pa,,0,,(1/2+),8.7,,2,m,522,12,B-,100,,2137,13,92,145,U,15-Mar-2006,M. S. Basunia,2025-02-24
111.238,,0.2544879486708429,0.1145744950065994,,,,,,,,,,91,146,Pa,,0,,(1/2+),8.7,,2,m,522,12,B-,100,,2137,13,92,145,U,15-Mar-2006,M. S. Basunia,2025-02-24
112.645,,0.3415228271162712,0.1537537071406736,,,,,,,,,,91,146,Pa,,0,,(1/2+),8.7,,2,m,522,12,B-,100,,2137,13,92,145,U,15-Mar-2006,M. S. Basunia,2025-02-24
114.446,,0.08703487844542827,0.03920513185244849,,,,,,,,,,91,146,Pa,,0,,(1/2+),8.7,,2,m,522,12,B-,100,,2137,13,92,145,U,15-Mar-2006,M. S. Basunia,2025-02-24

