energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
442.901,0.01,26.8,1.327337183989057,,442.911,,0.0,E2,,,0.01268,,55,73,Cs,,0,,1+,3.640,,14,m,218.4,0.84,EC+B+,100,,3929,5,54,74,Xe,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-02-24
460.1,0.1,0.03216,0.003100967590930289,,1429.56,,969.475,M1+E2,7.8,8,0.01140,,55,73,Cs,,0,,1+,3.640,,14,m,218.4,0.84,EC+B+,100,,3929,5,54,74,Xe,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-02-24
526.557,0.014,2.412,0.12003016287583718,,969.475,,442.911,M1+E2,6,4,0.0078,,55,73,Cs,,0,,1+,3.640,,14,m,218.4,0.84,EC+B+,100,,3929,5,54,74,Xe,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-02-24
590.24,0.02,0.07236,0.008772781770909385,,1033.148,,442.911,(E2),,,0.00573,,55,73,Cs,,0,,1+,3.640,,14,m,218.4,0.84,EC+B+,100,,3929,5,54,74,Xe,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-02-24
613.493,0.013,0.35108,0.02012310363736171,,1582.976,,969.475,E2,,,0.00518,,55,73,Cs,,0,,1+,3.640,,14,m,218.4,0.84,EC+B+,100,,3929,5,54,74,Xe,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-02-24
897,1,0.00536,0.002692582403567252,,,,,,,,,,55,73,Cs,,0,,1+,3.640,,14,m,218.4,0.84,EC+B+,100,,3929,5,54,74,Xe,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-02-24
966.48,0.04,0.03484,0.0031683591968083417,,1999.645,,1033.148,,,,,,55,73,Cs,,0,,1+,3.640,,14,m,218.4,0.84,EC+B+,100,,3929,5,54,74,Xe,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-02-24
969.458,0.02,0.6298,0.03585024546638419,,969.475,,0.0,E2,,,1.73E-3,,55,73,Cs,,0,,1+,3.640,,14,m,218.4,0.84,EC+B+,100,,3929,5,54,74,Xe,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-02-24
986.64,0.03,0.02948,0.0030376471157789217,,1429.56,,442.911,,,,,,55,73,Cs,,0,,1+,3.640,,14,m,218.4,0.84,EC+B+,100,,3929,5,54,74,Xe,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-02-24
1001,1,0.00536,0.002692582403567252,,,,,,,,,,55,73,Cs,,0,,1+,3.640,,14,m,218.4,0.84,EC+B+,100,,3929,5,54,74,Xe,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-02-24
