energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
387.4,0.2,28.08,6.733460403091415,,,,,,,,,,45,46,Rh,,0,,(9/2+),1.47,,22,s,1.47,0.22,EC+B+,100,,9670,298,44,47,Ru,1-Sep-2013,Coral M. Baglin,2025-02-24
437.7,0.1,8,1.7,,,,,,,,,,45,46,Rh,,0,,(9/2+),1.47,,22,s,1.47,0.22,EC+B+,100,,9670,298,44,47,Ru,1-Sep-2013,Coral M. Baglin,2025-02-24
533.3,0.1,1.68,0.8760416656757828,,,,,,,,,,45,46,Rh,,0,,(9/2+),1.47,,22,s,1.47,0.22,EC+B+,100,,9670,298,44,47,Ru,1-Sep-2013,Coral M. Baglin,2025-02-24
821.1,0.1,5.04,1.2905196627715518,,,,,,,,,,45,46,Rh,,0,,(9/2+),1.47,,22,s,1.47,0.22,EC+B+,100,,9670,298,44,47,Ru,1-Sep-2013,Coral M. Baglin,2025-02-24
889.8,0.2,4.16,1.2473395688424223,,889.80,8,0.0,,,,,,45,46,Rh,,0,,(9/2+),1.47,,22,s,1.47,0.22,EC+B+,100,,9670,298,44,47,Ru,1-Sep-2013,Coral M. Baglin,2025-02-24
973.1,0.1,4.88,1.3600621309337306,,973.11,8,0.0,E2,,,0.000941,,45,46,Rh,,0,,(9/2+),1.47,,22,s,1.47,0.22,EC+B+,100,,9670,298,44,47,Ru,1-Sep-2013,Coral M. Baglin,2025-02-24
511,,188,,,,,,,,,,,45,46,Rh,,0,,(9/2+),1.47,,22,s,1.47,0.22,EC+B+,100,,9670,298,44,47,Ru,1-Sep-2013,Coral M. Baglin,2025-02-24
2.737,,0.025766732412,0.0037535950667470746,,,,,,,,,,45,46,Rh,,0,,(9/2+),1.47,,22,s,1.47,0.22,EC+B+,100,,9670,298,44,47,Ru,1-Sep-2013,Coral M. Baglin,2025-02-24
19.15,,0.11566280453538264,0.01850700466215421,,,,,,,,,,45,46,Rh,,0,,(9/2+),1.47,,22,s,1.47,0.22,EC+B+,100,,9670,298,44,47,Ru,1-Sep-2013,Coral M. Baglin,2025-02-24
19.279,,0.21947401240110556,0.03510221883293118,,,,,,,,,,45,46,Rh,,0,,(9/2+),1.47,,22,s,1.47,0.22,EC+B+,100,,9670,298,44,47,Ru,1-Sep-2013,Coral M. Baglin,2025-02-24
21.736,,0.05898061881541466,0.009448886746830665,,,,,,,,,,45,46,Rh,,0,,(9/2+),1.47,,22,s,1.47,0.22,EC+B+,100,,9670,298,44,47,Ru,1-Sep-2013,Coral M. Baglin,2025-02-24
21.875,,0.06853547906351183,0.010975645259391873,,,,,,,,,,45,46,Rh,,0,,(9/2+),1.47,,22,s,1.47,0.22,EC+B+,100,,9670,298,44,47,Ru,1-Sep-2013,Coral M. Baglin,2025-02-24
22.072,,0.009554860248097175,0.0015588683366261403,,,,,,,,,,45,46,Rh,,0,,(9/2+),1.47,,22,s,1.47,0.22,EC+B+,100,,9670,298,44,47,Ru,1-Sep-2013,Coral M. Baglin,2025-02-24

