energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
43.8,0.2,4.4,0.4,,187.17,0.000004,143.43,(M1),,,4.64,,66,102,Dy,,0,,0+,8.7,,3,m,522,18,B-,100,,1500,140,67,101,Ho,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
143.5,0.2,6.5,0.5,0.000004,143.43,179.4,0.0,M2,,,6.55,,66,102,Dy,,0,,0+,8.7,,3,m,522,18,B-,100,,1500,140,67,101,Ho,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
192.5,0.2,32.8,2,0.000000108,192.57,179.4,0.0,E2,,,0.277,,66,102,Dy,,0,,0+,8.7,,3,m,522,18,B-,100,,1500,140,67,101,Ho,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
437,0.7,8.5,1.1,,630.41,0.000000108,192.57,[M1],,,0.0456,,66,102,Dy,,0,,0+,8.7,,3,m,522,18,B-,100,,1500,140,67,101,Ho,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
443.3,0.2,15.5,1.1,,630.41,,187.17,[E1],,,0.00703,,66,102,Dy,,0,,0+,8.7,,3,m,522,18,B-,100,,1500,140,67,101,Ho,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
487,0.2,22.5,1.6,,630.41,0.000004,143.43,[E1],,,0.00568,,66,102,Dy,,0,,0+,8.7,,3,m,522,18,B-,100,,1500,140,67,101,Ho,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
630.4,0.3,13.6,1.1,,630.41,179.4,0.0,[E2],,,0.00888,,66,102,Dy,,0,,0+,8.7,,3,m,522,18,B-,100,,1500,140,67,101,Ho,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
7.656,,12.177304602016,0.7314831891896696,,,,,,,,,,66,102,Dy,,0,,0+,8.7,,3,m,522,18,B-,100,,1500,140,67,101,Ho,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
46.7,,10.482343231980993,0.6968769221772101,,,,,,,,,,66,102,Dy,,0,,0+,8.7,,3,m,522,18,B-,100,,1500,140,67,101,Ho,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
47.547,,18.668465239503103,1.2383122669151152,,,,,,,,,,66,102,Dy,,0,,0+,8.7,,3,m,522,18,B-,100,,1500,140,67,101,Ho,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
53.982,,6.031441086123733,0.40551513228694624,,,,,,,,,,66,102,Dy,,0,,0+,8.7,,3,m,522,18,B-,100,,1500,140,67,101,Ho,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
54.577,,7.599615768515904,0.5100583218646323,,,,,,,,,,66,102,Dy,,0,,0+,8.7,,3,m,522,18,B-,100,,1500,140,67,101,Ho,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
55.293,,1.5681746823921705,0.10966207895763523,,,,,,,,,,66,102,Dy,,0,,0+,8.7,,3,m,522,18,B-,100,,1500,140,67,101,Ho,15-Jun-2010,CORAL M. BAGLIN,2025-02-24

