energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
79.7,0.05,1.394,0.41560076997041284,,590.45,,510.75,[M1+E2],1.8,LT,1.1,,38,63,Sr,,0,,(5/2-),118,,3,ms,0.118,0.003,B-,100,,9730,11,39,62,Y,1-Jul-2006,JEAN BLACHOT,2025-02-24
123.97,0.07,1.122,0.34077118422777475,,714.44,,590.45,[M1+E2],,,0.29,,38,63,Sr,,0,,(5/2-),118,,3,ms,0.118,0.003,B-,100,,9730,11,39,62,Y,1-Jul-2006,JEAN BLACHOT,2025-02-24
128.34,0.05,17,5.071735403192876,,128.31,0.5,0.0,[M1+E2],,,0.26,,38,63,Sr,,0,,(5/2-),118,,3,ms,0.118,0.003,B-,100,,9730,11,39,62,Y,1-Jul-2006,JEAN BLACHOT,2025-02-24
155.99,0.06,0.0986,0.043408409323540065,,822.48,,666.61,[M1+E2],,,0.13,,38,63,Sr,,0,,(5/2-),118,,3,ms,0.118,0.003,B-,100,,9730,11,39,62,Y,1-Jul-2006,JEAN BLACHOT,2025-02-24
155.99,0.06,0.646,0.2018018830437417,,666.61,,510.75,[M1+E2],,,0.13,,38,63,Sr,,0,,(5/2-),118,,3,ms,0.118,0.003,B-,100,,9730,11,39,62,Y,1-Jul-2006,JEAN BLACHOT,2025-02-24
158.43,0.09,0.3094,0.09600708307203172,,872.87,,714.44,[M1+E2],,,0.13,,38,63,Sr,,0,,(5/2-),118,,3,ms,0.118,0.003,B-,100,,9730,11,39,62,Y,1-Jul-2006,JEAN BLACHOT,2025-02-24
163.35,0.05,3.247,0.9700128865123391,,291.66,,128.31,[M1+E2],,,0.11,,38,63,Sr,,0,,(5/2-),118,,3,ms,0.118,0.003,B-,100,,9730,11,39,62,Y,1-Jul-2006,JEAN BLACHOT,2025-02-24
202.63,0.11,0.3094,0.0977521866763092,,494.29,,291.66,,,,,,38,63,Sr,,0,,(5/2-),118,,3,ms,0.118,0.003,B-,100,,9730,11,39,62,Y,1-Jul-2006,JEAN BLACHOT,2025-02-24
203.92,0.2,0.0952,0.0327566787083184,,714.44,,510.75,,,,,,38,63,Sr,,0,,(5/2-),118,,3,ms,0.118,0.003,B-,100,,9730,11,39,62,Y,1-Jul-2006,JEAN BLACHOT,2025-02-24
231.89,0.06,0.1615,0.053911965276736105,,822.48,,590.45,,,,,,38,63,Sr,,0,,(5/2-),118,,3,ms,0.118,0.003,B-,100,,9730,11,39,62,Y,1-Jul-2006,JEAN BLACHOT,2025-02-24
