energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
24,0.2,,,1.93,80.22,,56.26,M2,,,1.03E3,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
25,0.5,,,,81.2,,56.2,M1,,,8.3,,57,70,La,,14.2,0.4,(3/2+),3.7,,4,m,222,24,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
25.1,0.2,,,0.000000075,81.31,,56.26,M1,,,8.19,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
56.2,0.5,,,,56.2,762,0.0,M1(+E2),,,10,,57,70,La,,14.2,0.4,(3/2+),3.7,,4,m,222,24,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
56.3,0.2,,,,56.26,762,0.0,M1(+E2),,,10,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
79.4,0.2,,,0.0000000004,159.69,1.93,80.22,M1 E2,,,3.2,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
80.2,0.2,,,1.93,80.22,762,0.0,E3,,,74.8,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
81.3,0.2,,,0.000000075,81.31,762,0.0,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
91.7,0.5,,,,416.0,,324.3,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
105.4,0.5,,,,375.2,,269.6,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
114.3,0.5,,,,195.6,0.000000075,81.31,M1 E2,,,0.9,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
128.7,0.5,,,,324.3,,195.6,M1 E2,,,0.64,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
134.3,0.5,,,,293.86,0.0000000004,159.69,M1 E2,,,0.55,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
197.4,0.5,,,,776.9,,579.5,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
213.3,0.5,,,,269.6,,56.26,M1 E2,,,0.129,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
213.7,0.5,,,,293.86,1.93,80.22,(E2),,,0.1376,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
220.4,0.5,,,,416.0,,195.6,M1 E2,,,0.117,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
243,0.5,,,,324.3,0.000000075,81.31,M1 E2,,,0.087,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
253.3,0.5,,,,669.0,,416.0,M1 E2,,,0.0770,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
269.6,0.5,,,,269.6,762,0.0,(E2),,,0.0637,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
275.2,0.5,,,,599.4,,324.3,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
285.6,0.5,,,,579.5,,293.9,M1 E2,,,0.0540,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
293.7,0.5,,,,375.2,0.000000075,81.31,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
294.8,0.5,,,,963.9,,669.0,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
307,0.5,,,,906.5,,599.4,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
318.7,0.5,,,,375.2,,56.26,(E2),,,0.0373,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
324,0.5,,,,1230.5,,906.5,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
334.8,0.5,,,,416.0,0.000000075,81.31,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
353.4,0.5,,,,728.5,,375.2,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
403.8,0.5,,,,599.4,,195.6,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
419.9,0.5,,,,579.5,0.0000000004,159.69,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
428.8,0.5,,,,1305.0,,876.2,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
452.2,0.5,,,,868.4,,416.0,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
458.9,0.5,,,,728.5,,269.6,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
473.6,0.5,,,,669.0,,195.6,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
483,0.5,,,,776.9,,293.9,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
490.3,0.5,,,,906.5,,416.0,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
493.3,0.5,,,,868.4,,375.2,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
518.2,0.5,,,,599.4,0.000000075,81.31,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
531.4,0.5,,,,906.5,,375.2,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
543.9,0.5,,,,868.4,,324.3,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
548,0.5,,,,963.9,,416.0,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
555.6,0.5,,,,715.3,0.0000000004,159.69,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
582.3,0.5,,,,876.2,,293.9,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
582.3,0.5,,,,906.5,,324.3,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
639.5,0.5,,,,1219.0,,579.5,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
645.4,0.5,,,,805.1,0.0000000004,159.69,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
672.5,0.5,,,,832.5,0.0000000004,159.69,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
693.3,0.5,,,,987.3,,293.9,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
697.4,0.5,,,,991.2,,293.9,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
716.6,0.5,,,,876.2,0.0000000004,159.69,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
725.4,0.5,,,,1305.0,,579.5,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
752.6,0.5,,,,832.5,1.93,80.22,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
795.9,0.5,,,,876.2,1.93,80.22,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
805.4,0.5,,,,1674.0,,868.4,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
827.7,0.5,,,,987.3,0.0000000004,159.69,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
831.4,0.5,,,,991.2,0.0000000004,159.69,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
858.1,0.5,,,,1764.70,,906.5,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
890,5,,,,1881,,991.2,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
911,0.5,,,,991.2,1.93,80.22,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
925.4,0.5,,,,1219.0,,293.9,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
1005.8,0.5,,,,1674.0,,669.0,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
1036.4,0.5,,,,1764.70,,728.5,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
1059.1,0.5,,,,1219.0,0.0000000004,159.69,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
1095.6,0.5,,,,1764.70,,669.0,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
1109.4,0.5,,,,1403.3,,293.9,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
1116.4,0.5,,,,1410.4,,293.9,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
1121.5,0.5,,,,1790.6,,669.0,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
1165.5,0.5,,,,1764.70,,599.4,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
1191.4,0.5,,,,1790.6,,599.4,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
1243.7,0.5,,,,1403.3,0.0000000004,159.69,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
1250.8,0.5,,,,1410.4,0.0000000004,159.69,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
1298.4,0.5,,,,1674.0,,375.2,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
1332,5,,,,1626,,293.9,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
1348.9,0.5,,,,1764.70,,416.0,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
1374.6,0.5,,,,1790.6,,416.0,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
1389.2,0.5,,,,1764.70,,375.2,,,,,,57,70,La,,0,,(11/2-),5.1,,1,m,306,6,EC+B+,100,,4922,28,56,71,Ba,1-Oct-2009,A. HASHIZUME,2025-02-24
