energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
57.8,0.2,0.5292,0.063,0.00000000013,310.58,0.000000000055,252.73,M1(+E2),0.10,10,3.7,,54,67,Xe,,0,,5/2(+),40.1,,20,m,2406,120,EC+B+,100,,3765,11,53,68,I,20-Jan-2009,S. OHYA,2025-02-24
72.6,0.3,0.1512,0.02902412789387478,,,,,,,,,,54,67,Xe,,0,,5/2(+),40.1,,20,m,2406,120,EC+B+,100,,3765,11,53,68,I,20-Jan-2009,S. OHYA,2025-02-24
77,0.3,0.0756,0.01451206394693739,0.000000000055,252.73,0.00000000032,175.84,[M1],,,1.58,,54,67,Xe,,0,,5/2(+),40.1,,20,m,2406,120,EC+B+,100,,3765,11,53,68,I,20-Jan-2009,S. OHYA,2025-02-24
80.1,0.2,2.394,0.296150299679065,0.00000000032,175.84,0.0000000083,95.71,M1,,,1.410,,54,67,Xe,,0,,5/2(+),40.1,,20,m,2406,120,EC+B+,100,,3765,11,53,68,I,20-Jan-2009,S. OHYA,2025-02-24
84,0.3,0.063,0.013955644019535609,,529.24,,445.33,E2,,,3.26,,54,67,Xe,,0,,5/2(+),40.1,,20,m,2406,120,EC+B+,100,,3765,11,53,68,I,20-Jan-2009,S. OHYA,2025-02-24
95.7,0.2,4.536,0.5740278738876711,0.0000000083,95.71,7632,0.0,E2,,,2.05,,54,67,Xe,,0,,5/2(+),40.1,,20,m,2406,120,EC+B+,100,,3765,11,53,68,I,20-Jan-2009,S. OHYA,2025-02-24
132.8,0.2,10.962,1.3666967476364316,0.00000000035,132.87,7632,0.0,M1(+E2),-0.03,7,0.337,,54,67,Xe,,0,,5/2(+),40.1,,20,m,2406,120,EC+B+,100,,3765,11,53,68,I,20-Jan-2009,S. OHYA,2025-02-24
134.6,0.3,0.6552,0.10804165863221464,0.00000000013,310.58,0.00000000032,175.84,M1(+E2),0.10,10,0.327,,54,67,Xe,,0,,5/2(+),40.1,,20,m,2406,120,EC+B+,100,,3765,11,53,68,I,20-Jan-2009,S. OHYA,2025-02-24
157,0.2,0.315,0.04825805632223494,0.000000000055,252.73,0.0000000083,95.71,M1(+E2),0.4,4,0.23,,54,67,Xe,,0,,5/2(+),40.1,,20,m,2406,120,EC+B+,100,,3765,11,53,68,I,20-Jan-2009,S. OHYA,2025-02-24
175.8,0.3,4.284,0.7505757789857064,0.00000000032,175.84,7632,0.0,M1(+E2),0.4,4,0.168,,54,67,Xe,,0,,5/2(+),40.1,,20,m,2406,120,EC+B+,100,,3765,11,53,68,I,20-Jan-2009,S. OHYA,2025-02-24
177.7,0.3,1.071,0.16211107303327554,0.00000000013,310.58,0.00000000035,132.87,M1(+E2),0.6,6,0.17,,54,67,Xe,,0,,5/2(+),40.1,,20,m,2406,120,EC+B+,100,,3765,11,53,68,I,20-Jan-2009,S. OHYA,2025-02-24
192.6,0.3,0.0504,0.013483323032546539,,445.33,0.000000000055,252.73,[E2],,,0.177,,54,67,Xe,,0,,5/2(+),40.1,,20,m,2406,120,EC+B+,100,,3765,11,53,68,I,20-Jan-2009,S. OHYA,2025-02-24
204.5,0.3,0.1008,0.026966646065093077,,649.73,,445.33,M1+E2,0.03,15,0.1029,,54,67,Xe,,0,,5/2(+),40.1,,20,m,2406,120,EC+B+,100,,3765,11,53,68,I,20-Jan-2009,S. OHYA,2025-02-24
214.6,0.3,0.5796,0.09360769199163069,0.00000000013,310.58,0.0000000083,95.71,[E2],,,0.1221,,54,67,Xe,,0,,5/2(+),40.1,,20,m,2406,120,EC+B+,100,,3765,11,53,68,I,20-Jan-2009,S. OHYA,2025-02-24
252.7,0.2,12.6,1.2,0.000000000055,252.73,7632,0.0,M1(+E2),0.3,3,0.060,,54,67,Xe,,0,,5/2(+),40.1,,20,m,2406,120,EC+B+,100,,3765,11,53,68,I,20-Jan-2009,S. OHYA,2025-02-24
300.7,0.2,2.583,0.3102208890452092,,433.58,0.00000000035,132.87,M1+E2,0.13,6,0.0371,,54,67,Xe,,0,,5/2(+),40.1,,20,m,2406,120,EC+B+,100,,3765,11,53,68,I,20-Jan-2009,S. OHYA,2025-02-24
310.5,0.2,5.418,0.7212988285031384,0.00000000013,310.58,7632,0.0,M1(+E2),1.0,,0.0351,,54,67,Xe,,0,,5/2(+),40.1,,20,m,2406,120,EC+B+,100,,3765,11,53,68,I,20-Jan-2009,S. OHYA,2025-02-24
314.5,0.3,0.189,0.04186693205860683,,1276.54,,961.99,,,,,,54,67,Xe,,0,,5/2(+),40.1,,20,m,2406,120,EC+B+,100,,3765,11,53,68,I,20-Jan-2009,S. OHYA,2025-02-24
396.3,0.2,0.9072,0.11480557477753421,,529.24,0.00000000035,132.87,M1+E2,-0.20,5,0.0182,,54,67,Xe,,0,,5/2(+),40.1,,20,m,2406,120,EC+B+,100,,3765,11,53,68,I,20-Jan-2009,S. OHYA,2025-02-24
433.4,0.2,1.0584,0.13393983724045658,,433.58,7632,0.0,E2,,,0.01291,,54,67,Xe,,0,,5/2(+),40.1,,20,m,2406,120,EC+B+,100,,3765,11,53,68,I,20-Jan-2009,S. OHYA,2025-02-24
445.2,0.2,7.812,1.0606941123622777,,445.33,7632,0.0,M1+E2,-0.18,10,0.01360,,54,67,Xe,,0,,5/2(+),40.1,,20,m,2406,120,EC+B+,100,,3765,11,53,68,I,20-Jan-2009,S. OHYA,2025-02-24
485.3,0.3,0.2646,0.045429946070846265,,930.76,,445.33,,,,,,54,67,Xe,,0,,5/2(+),40.1,,20,m,2406,120,EC+B+,100,,3765,11,53,68,I,20-Jan-2009,S. OHYA,2025-02-24
516.7,0.3,0.1764,0.053126264690828776,,961.99,,445.33,,,,0.0096,,54,67,Xe,,0,,5/2(+),40.1,,20,m,2406,120,EC+B+,100,,3765,11,53,68,I,20-Jan-2009,S. OHYA,2025-02-24
516.7,0.3,0.1134,0.05154415582779487,,649.73,0.00000000035,132.87,M1+E2,0.12,5,0.00942,,54,67,Xe,,0,,5/2(+),40.1,,20,m,2406,120,EC+B+,100,,3765,11,53,68,I,20-Jan-2009,S. OHYA,2025-02-24
529.1,0.4,1.386,0.23053199344125752,,529.24,7632,0.0,(E2),,,0.00732,,54,67,Xe,,0,,5/2(+),40.1,,20,m,2406,120,EC+B+,100,,3765,11,53,68,I,20-Jan-2009,S. OHYA,2025-02-24
539.1,0.3,0.0504,0.013483323032546539,,1793.46,,1254.59,,,,,,54,67,Xe,,0,,5/2(+),40.1,,20,m,2406,120,EC+B+,100,,3765,11,53,68,I,20-Jan-2009,S. OHYA,2025-02-24
547.9,0.4,0.1134,0.0165951800231272,,1077.46,,529.24,,,,,,54,67,Xe,,0,,5/2(+),40.1,,20,m,2406,120,EC+B+,100,,3765,11,53,68,I,20-Jan-2009,S. OHYA,2025-02-24
560.1,0.3,0.126,0.0174,,2780.75,,2220.50,,,,,,54,67,Xe,,0,,5/2(+),40.1,,20,m,2406,120,EC+B+,100,,3765,11,53,68,I,20-Jan-2009,S. OHYA,2025-02-24
585.6,0.3,0.1134,0.0165951800231272,,1679.95,,1094.17,,,,,,54,67,Xe,,0,,5/2(+),40.1,,20,m,2406,120,EC+B+,100,,3765,11,53,68,I,20-Jan-2009,S. OHYA,2025-02-24
600.7,0.3,0.0882,0.015143315356948754,,1046.31,,445.33,,,,,,54,67,Xe,,0,,5/2(+),40.1,,20,m,2406,120,EC+B+,100,,3765,11,53,68,I,20-Jan-2009,S. OHYA,2025-02-24
626.6,0.3,0.0504,0.013483323032546539,,1276.54,,649.73,,,,,,54,67,Xe,,0,,5/2(+),40.1,,20,m,2406,120,EC+B+,100,,3765,11,53,68,I,20-Jan-2009,S. OHYA,2025-02-24
631.3,0.4,0.126,0.0174,,1907.65,,1276.54,,,,,,54,67,Xe,,0,,5/2(+),40.1,,20,m,2406,120,EC+B+,100,,3765,11,53,68,I,20-Jan-2009,S. OHYA,2025-02-24
649.7,0.3,1.5372,0.21046234817658002,,649.73,7632,0.0,E2,,,0.00425,,54,67,Xe,,0,,5/2(+),40.1,,20,m,2406,120,EC+B+,100,,3765,11,53,68,I,20-Jan-2009,S. OHYA,2025-02-24
660.2,0.3,0.378,0.0522,,1094.17,,433.58,,,,,,54,67,Xe,,0,,5/2(+),40.1,,20,m,2406,120,EC+B+,100,,3765,11,53,68,I,20-Jan-2009,S. OHYA,2025-02-24
685.3,0.3,0.063,0.013955644019535609,,938.21,0.000000000055,252.73,,,,,,54,67,Xe,,0,,5/2(+),40.1,,20,m,2406,120,EC+B+,100,,3765,11,53,68,I,20-Jan-2009,S. OHYA,2025-02-24
696,0.3,0.189,0.030968370961353457,,1006.52,0.00000000013,310.58,,,,,,54,67,Xe,,0,,5/2(+),40.1,,20,m,2406,120,EC+B+,100,,3765,11,53,68,I,20-Jan-2009,S. OHYA,2025-02-24
724.5,0.3,0.1134,0.0165951800231272,,1035.33,0.00000000013,310.58,,,,,,54,67,Xe,,0,,5/2(+),40.1,,20,m,2406,120,EC+B+,100,,3765,11,53,68,I,20-Jan-2009,S. OHYA,2025-02-24
743.2,0.3,0.0882,0.015143315356948754,,,,,,,,,,54,67,Xe,,0,,5/2(+),40.1,,20,m,2406,120,EC+B+,100,,3765,11,53,68,I,20-Jan-2009,S. OHYA,2025-02-24
