energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
32.21,0.03,0.000036,0.000015,3.9,290.20,0.000000000045,257.99,E3,,,9.29E4,,80,113,Hg,,0,,3/2(-),3.80,,15,h,13680,540,EC+B+,100,,2343,18,79,114,Au,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
32.21,0.03,,,3.9,290.19,0.000000000045,257.99,E3,,,9.29E4,,80,113,Hg,,140.76,0.05,13/2(+),11.8,,2,h,42480,720,EC+B+,92.8,0.5,2343,18,79,114,Au,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
38.24,0.03,0.58,0.13,0.00000000381,38.245,63540,0.0,M1+E2,0.42,5,88,,80,113,Hg,,0,,3/2(-),3.80,,15,h,13680,540,EC+B+,100,,2343,18,79,114,Au,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
38.24,0.03,,,0.00000000381,38.24,63540,0.0,M1+E2,0.41,8,86,,80,113,Hg,,140.76,0.05,13/2(+),11.8,,2,h,42480,720,EC+B+,92.8,0.5,2343,18,79,114,Au,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
39.51,0.03,0.32,0.04,0.00000000063,39.51,13680,0.0,M1,,,21.7,,80,113,Hg,,140.76,0.05,13/2(+),11.8,,2,h,42480,720,IT,7.2,0.5,,,80,113,Hg,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
101.25,0.04,0.00114,0.00012,42480,140.76,0.00000000063,39.51,M4,,,6.13E3,,80,113,Hg,,140.76,0.05,13/2(+),11.8,,2,h,42480,720,IT,7.2,0.5,,,80,113,Hg,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
126.56,0.1,,,0.00000000029,508.24,,381.63,(E1),,,0.229,,80,113,Hg,,140.76,0.05,13/2(+),11.8,,2,h,42480,720,EC+B+,92.8,0.5,2343,18,79,114,Au,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
126.56,0.1,0.05,0.03,0.00000000029,508.26,,381.61,(E1),,,0.229,,80,113,Hg,,0,,3/2(-),3.80,,15,h,13680,540,EC+B+,100,,2343,18,79,114,Au,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
157.4,0.1,,,,539.00,,381.63,(E2),,,0.877,,80,113,Hg,,140.76,0.05,13/2(+),11.8,,2,h,42480,720,EC+B+,92.8,0.5,2343,18,79,114,Au,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
165.53,0.04,,,,863.34,,697.79,M1,,,1.728,,80,113,Hg,,140.76,0.05,13/2(+),11.8,,2,h,42480,720,EC+B+,92.8,0.5,2343,18,79,114,Au,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
186.56,0.03,15,2,0.00000000003,224.81,0.00000000381,38.245,M1+E2,0.26,5,1.186,,80,113,Hg,,0,,3/2(-),3.80,,15,h,13680,540,EC+B+,100,,2343,18,79,114,Au,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
200.3,0.07,,,,1776.03,,1575.62,,,,,,80,113,Hg,,140.76,0.05,13/2(+),11.8,,2,h,42480,720,EC+B+,92.8,0.5,2343,18,79,114,Au,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
218.07,0.04,2.7,0.8,0.00000000029,508.26,3.9,290.20,E2,,,0.280,,80,113,Hg,,0,,3/2(-),3.80,,15,h,13680,540,EC+B+,100,,2343,18,79,114,Au,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
218.07,0.04,,,0.00000000029,508.24,3.9,290.19,E2,,,0.280,,80,113,Hg,,140.76,0.05,13/2(+),11.8,,2,h,42480,720,EC+B+,92.8,0.5,2343,18,79,114,Au,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
