energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
30.5,0.5,0.17427,0.03015862231601437,,131.70,10.6,101.14,(M1+E2),,,20.7,,36,36,Kr,,0,,0+,17.1,,2,s,17.1,0.2,EC+B+,100,,5121,8,35,37,Br,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
38.8,0.2,0.1727,0.047305073723650407,,162.72,,124.22,,,,,,36,36,Kr,,0,,0+,17.1,,2,s,17.1,0.2,EC+B+,100,,5121,8,35,37,Br,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
85.9,,,,,,,,,,,,,36,36,Kr,,0,,0+,17.1,,2,s,17.1,0.2,EC+B+,100,,5121,8,35,37,Br,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
87.2,0.5,0.8321,0.12737660695747866,,218.79,,131.70,[M1],,,0.167,,36,36,Kr,,0,,0+,17.1,,2,s,17.1,0.2,EC+B+,100,,5121,8,35,37,Br,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
88.5,0.5,0.0785,0.06283183906269178,,398.39,,309.92,,,,,,36,36,Kr,,0,,0+,17.1,,2,s,17.1,0.2,EC+B+,100,,5121,8,35,37,Br,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
91.5,0.5,0.0471,0.00949612552570784,,309.92,,218.79,[E1],,,0.1102,,36,36,Kr,,0,,0+,17.1,,2,s,17.1,0.2,EC+B+,100,,5121,8,35,37,Br,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
101.3,0.3,2.4021,0.30451326736285234,10.6,101.14,78.6,0.0,(M2),,,1.145,,36,36,Kr,,0,,0+,17.1,,2,s,17.1,0.2,EC+B+,100,,5121,8,35,37,Br,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
102.8,,,,,,,,,,,,,36,36,Kr,,0,,0+,17.1,,2,s,17.1,0.2,EC+B+,100,,5121,8,35,37,Br,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
105.3,0.1,0.4867,0.048704927882094226,,415.15,,309.92,[M1],,,0.0995,,36,36,Kr,,0,,0+,17.1,,2,s,17.1,0.2,EC+B+,100,,5121,8,35,37,Br,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
117.8,0.5,0.08007,0.018950124010148325,,218.79,10.6,101.14,[M1],,,0.0733,,36,36,Kr,,0,,0+,17.1,,2,s,17.1,0.2,EC+B+,100,,5121,8,35,37,Br,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
124.4,0.2,3.5168,0.32653355110922366,,124.22,78.6,0.0,,,,,,36,36,Kr,,0,,0+,17.1,,2,s,17.1,0.2,EC+B+,100,,5121,8,35,37,Br,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
130.5,0.5,0.10833,0.017489153781701388,,509.7,,379.10,[M1],,,0.0557,,36,36,Kr,,0,,0+,17.1,,2,s,17.1,0.2,EC+B+,100,,5121,8,35,37,Br,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
