energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
27.8,,,,,1569.452,0.000000000008,1541.5520,M1 E2,,,5.E2,,69,99,Tm,,0,,3+,93.1,,2,d,8043840,17280,EC+B+,99.99,0.007,1676.9,17,68,100,Er,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
59.13,0.15,0.000017,0.000009,,1276.298,,1217.17,[E2],,,24.3,,69,99,Tm,,0,,3+,93.1,,2,d,8043840,17280,EC+B+,99.99,0.007,1676.9,17,68,100,Er,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
64,,,,,1633.453,,1569.452,(E2),,,17.36,,69,99,Tm,,0,,3+,93.1,,2,d,8043840,17280,EC+B+,99.99,0.007,1676.9,17,68,100,Er,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
70.9,,,,,1493.26,,1422.3,(E2),,,11.35,,69,99,Tm,,0,,3+,93.1,,2,d,8043840,17280,EC+B+,99.99,0.007,1676.9,17,68,100,Er,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
73.784,0.003,0.0104,0.0022,,1615.339,0.000000000008,1541.5520,M1+E2,0.11,3,6.87,,69,99,Tm,,0,,3+,93.1,,2,d,8043840,17280,EC+B+,99.99,0.007,1676.9,17,68,100,Er,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
74.626,0.003,0.019,0.005,0.00000000012,895.7943,,821.1643,M1+E2,1.42,5,8.35,,69,99,Tm,,0,,3+,93.1,,2,d,8043840,17280,EC+B+,99.99,0.007,1676.9,17,68,100,Er,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
75.466,0.007,0.00043,0.00014,,1193.034,,1117.572,E1,,,0.682,,69,99,Tm,,0,,3+,93.1,,2,d,8043840,17280,EC+B+,99.99,0.007,1676.9,17,68,100,Er,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
79.804,0.002,10.95,0.22,0.000000001853,79.8038,,0.0,E2,,,7.04,,69,99,Tm,,0,,3+,93.1,,2,d,8043840,17280,EC+B+,99.99,0.007,1676.9,17,68,100,Er,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
87.73,0.02,0.0015,0.0015620499351813308,,87.73,,0.0,E2,,,5.35,,69,99,Tm,,0,,3+,93.1,,2,d,8043840,17280,B-,0.01,0.007,267.5,17,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
98.982,0.002,0.153,0.022,,1193.034,0.000000109,1094.0449,E2,,,3.06,,69,99,Tm,,0,,3+,93.1,,2,d,8043840,17280,EC+B+,99.99,0.007,1676.9,17,68,100,Er,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
99.289,0.002,4.234,0.022,0.000000109,1094.0449,,994.7517,E1+M2,-0.06,5,0.43,,69,99,Tm,,0,,3+,93.1,,2,d,8043840,17280,EC+B+,99.99,0.007,1676.9,17,68,100,Er,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
110.2,,,,0.000000000008,1541.5520,0.000000000041,1431.454,M1(+E2),,,2.10,,69,99,Tm,,0,,3+,93.1,,2,d,8043840,17280,EC+B+,99.99,0.007,1676.9,17,68,100,Er,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
122.821,0.001,0.00013,0.00003,,1117.5721,,994.7517,M1+E2,1.57,8,1.434,,69,99,Tm,,0,,3+,93.1,,2,d,8043840,17280,EC+B+,99.99,0.007,1676.9,17,68,100,Er,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
138.15,,,,,,,,,,,,,69,99,Tm,,0,,3+,93.1,,2,d,8043840,17280,EC+B+,99.99,0.007,1676.9,17,68,100,Er,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
165.3,,,,,1569.452,,1403.718,M1(+E2),,,0.58,,69,99,Tm,,0,,3+,93.1,,2,d,8043840,17280,EC+B+,99.99,0.007,1676.9,17,68,100,Er,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
173.591,0.019,0.042,0.0022,,994.7517,,821.1643,E2,,,0.406,,69,99,Tm,,0,,3+,93.1,,2,d,8043840,17280,EC+B+,99.99,0.007,1676.9,17,68,100,Er,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
