energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
20.55,0.05,0.2116,0.10581890190320442,0.00000034,20.58,,0.0,M1+E2,0.07,4,5.7,,43,62,Tc,,0,,(3/2-),7.64,,6,m,458.4,3.6,B-,100,,3650,40,44,61,Ru,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
51.2,0.4,0.01058,0.004233181309606287,,159.526,,107.945,[E2],,,14.2,,43,62,Tc,,0,,(3/2-),7.64,,6,m,458.4,3.6,B-,100,,3650,40,44,61,Ru,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
55.74,0.05,0.118496,0.01907690582877632,,163.830,,107.945,[M1],,,1.641,,43,62,Tc,,0,,(3/2-),7.64,,6,m,458.4,3.6,B-,100,,3650,40,44,61,Ru,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
75.3,0.05,0.29624,0.0635417217267521,,321.66,,246.387,[E1+M2],,,5,,43,62,Tc,,0,,(3/2-),7.64,,6,m,458.4,3.6,B-,100,,3650,40,44,61,Ru,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
80.64,0.05,0.059248,0.01905223178527912,,,,,,,,,,43,62,Tc,,0,,(3/2-),7.64,,6,m,458.4,3.6,B-,100,,3650,40,44,61,Ru,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
82.546,0.014,0.57132,0.10593771755139904,,246.387,,163.830,M1+E2,0.07,2,0.542,,43,62,Tc,,0,,(3/2-),7.64,,6,m,458.4,3.6,B-,100,,3650,40,44,61,Ru,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
87.4,0.05,0.02116,0.0002,,107.945,0.00000034,20.58,[M1+E2],,,1.3,,43,62,Tc,,0,,(3/2-),7.64,,6,m,458.4,3.6,B-,100,,3650,40,44,61,Ru,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
107.945,0.008,1.9044,0.19128877018790205,,107.945,,0.0,M1+E2,-0.09,3,0.256,,43,62,Tc,,0,,(3/2-),7.64,,6,m,458.4,3.6,B-,100,,3650,40,44,61,Ru,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
113.36,0.05,0.118496,0.01907690582877632,,272.78,,159.526,[M1+E2],,,0.5,,43,62,Tc,,0,,(3/2-),7.64,,6,m,458.4,3.6,B-,100,,3650,40,44,61,Ru,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
121.45,0.05,0.019044,0.008465913772298888,,229.40,,107.945,[M1+E2],,,0.41,,43,62,Tc,,0,,(3/2-),7.64,,6,m,458.4,3.6,B-,100,,3650,40,44,61,Ru,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
131.7,0.2,0.06348,0.021168504907054724,,,,,,,,,,43,62,Tc,,0,,(3/2-),7.64,,6,m,458.4,3.6,B-,100,,3650,40,44,61,Ru,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
138.446,0.007,0.57132,0.0637092646323908,,246.387,,107.945,M1+E2,-0.55,3,0.190,,43,62,Tc,,0,,(3/2-),7.64,,6,m,458.4,3.6,B-,100,,3650,40,44,61,Ru,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
143.26,0.07,2.116,0.02,,163.830,0.00000034,20.58,M1+E2,0.25,6,0.129,,43,62,Tc,,0,,(3/2-),7.64,,6,m,458.4,3.6,B-,100,,3650,40,44,61,Ru,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
157.82,0.05,0.355488,0.04034415962689023,,321.66,,163.830,[E1+M2],,,,,43,62,Tc,,0,,(3/2-),7.64,,6,m,458.4,3.6,B-,100,,3650,40,44,61,Ru,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
159.528,0.006,1.3754,0.14868938899598722,,159.526,,0.0,[M1+E2],,,0.16,,43,62,Tc,,0,,(3/2-),7.64,,6,m,458.4,3.6,B-,100,,3650,40,44,61,Ru,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
162.3,0.5,0.078292,0.019058371808735396,,321.66,,159.526,[E1+M2],,,0.3,,43,62,Tc,,0,,(3/2-),7.64,,6,m,458.4,3.6,B-,100,,3650,40,44,61,Ru,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
164.8,0.5,0.040204,0.008472525951568399,,272.78,,107.945,[M1+E2],,,0.15,,43,62,Tc,,0,,(3/2-),7.64,,6,m,458.4,3.6,B-,100,,3650,40,44,61,Ru,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
169.2,0.5,0.080408,0.019059158848175856,,441.92,,272.78,M1+E2,1.0,6,0.13,,43,62,Tc,,0,,(3/2-),7.64,,6,m,458.4,3.6,B-,100,,3650,40,44,61,Ru,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
193.3,0.5,0.040204,0.008472525951568399,,824.28,,631.09,[M1+E2],,,0.09,,43,62,Tc,,0,,(3/2-),7.64,,6,m,458.4,3.6,B-,100,,3650,40,44,61,Ru,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
