energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
46.1,0.2,0.4248,0.0045000000000000005,,797.4,,750.4,D,,,,,48,53,Cd,,0,,(5/2+),1.36,,5,m,81.6,3,EC+B+,100,,5498,5,47,54,Ag,1-Jul-2006,JEAN BLACHOT,2025-02-24
98.1,0.2,47.2,0.5,,98.1,666,0,M1+E2,0.52,18,0.68,,48,53,Cd,,0,,(5/2+),1.36,,5,m,81.6,3,EC+B+,100,,5498,5,47,54,Ag,1-Jul-2006,JEAN BLACHOT,2025-02-24
163.3,0.5,0.1416,0.0015,,961.0,,797.4,,,,,,48,53,Cd,,0,,(5/2+),1.36,,5,m,81.6,3,EC+B+,100,,5498,5,47,54,Ag,1-Jul-2006,JEAN BLACHOT,2025-02-24
176.2,0.2,5.664,0.06,3.1,274.0,,98.1,E3,,,1.11,,48,53,Cd,,0,,(5/2+),1.36,,5,m,81.6,3,EC+B+,100,,5498,5,47,54,Ag,1-Jul-2006,JEAN BLACHOT,2025-02-24
210.4,0.5,0.1416,0.0015,,961.0,,750.4,,,,,,48,53,Cd,,0,,(5/2+),1.36,,5,m,81.6,3,EC+B+,100,,5498,5,47,54,Ag,1-Jul-2006,JEAN BLACHOT,2025-02-24
234.6,0.5,0.1416,0.0015,,1196.0,,961.0,,,,,,48,53,Cd,,0,,(5/2+),1.36,,5,m,81.6,3,EC+B+,100,,5498,5,47,54,Ag,1-Jul-2006,JEAN BLACHOT,2025-02-24
278.2,0.5,0.4248,0.0045000000000000005,,1301.1,,1022.6,,,,,,48,53,Cd,,0,,(5/2+),1.36,,5,m,81.6,3,EC+B+,100,,5498,5,47,54,Ag,1-Jul-2006,JEAN BLACHOT,2025-02-24
308.9,0.5,2.0296,0.0215,,2130.0,,1820.6,,,,,,48,53,Cd,,0,,(5/2+),1.36,,5,m,81.6,3,EC+B+,100,,5498,5,47,54,Ag,1-Jul-2006,JEAN BLACHOT,2025-02-24
334.7,0.5,0.6136,0.0065,,2130.0,,1794.8,,,,,,48,53,Cd,,0,,(5/2+),1.36,,5,m,81.6,3,EC+B+,100,,5498,5,47,54,Ag,1-Jul-2006,JEAN BLACHOT,2025-02-24
366.3,0.5,0.1416,0.0015,,1690.9,,1324.6,,,,,,48,53,Cd,,0,,(5/2+),1.36,,5,m,81.6,3,EC+B+,100,,5498,5,47,54,Ag,1-Jul-2006,JEAN BLACHOT,2025-02-24
