energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
55.7,0.3,0.1064,0.030231771367222264,,2119.49,,2063.60,D(+Q),,,1.105,,54,85,Xe,,0,,3/2-,39.68,,14,s,39.68,0.14,B-,100,,5057,4,55,84,Cs,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
71,0.4,0.2016,0.022314121089570167,0.000000000096,289.74,0.00000000223,218.627,[M1 E2],,,4.4,,54,85,Xe,,0,,3/2-,39.68,,14,s,39.68,0.14,B-,100,,5057,4,55,84,Cs,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
103.75,0.06,0.3136,0.04038217428519668,0.000000000024,393.59,0.000000000096,289.74,M1(+E2),0.87,LT,0.99,,54,85,Xe,,0,,3/2-,39.68,,14,s,39.68,0.14,B-,100,,5057,4,55,84,Cs,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
119.4,0.4,0.0672,0.023528705871764387,,2304.67,,2185.52,,,,,,54,85,Xe,,0,,3/2-,39.68,,14,s,39.68,0.14,B-,100,,5057,4,55,84,Cs,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
121.37,0.08,0.4704,0.053126264690828776,0.000000000006,515.11,0.00000000171,393.63,,,,,,54,85,Xe,,0,,3/2-,39.68,,14,s,39.68,0.14,B-,100,,5057,4,55,84,Cs,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
121.37,0.08,0.0616,0.00865563400335296,0.000000000006,515.11,0.000000000024,393.59,,,,,,54,85,Xe,,0,,3/2-,39.68,,14,s,39.68,0.14,B-,100,,5057,4,55,84,Cs,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
174.97,0.04,8.624,1.2117887604694144,0.00000000171,393.63,0.00000000223,218.627,(M1+E2),,,0.23,,54,85,Xe,,0,,3/2-,39.68,,14,s,39.68,0.14,B-,100,,5057,4,55,84,Cs,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
174.97,0.04,11.312,1.413834502337526,0.000000000024,393.59,0.00000000223,218.627,(M1+E2),,,0.23,,54,85,Xe,,0,,3/2-,39.68,,14,s,39.68,0.14,B-,100,,5057,4,55,84,Cs,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
181.3,0.1,0.14,0.016011246047700347,,891.53,,710.12,,,,,,54,85,Xe,,0,,3/2-,39.68,,14,s,39.68,0.14,B-,100,,5057,4,55,84,Cs,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
218.59,0.03,56,6,0.00000000223,218.627,,0.0,E2 M1,,,0.113,,54,85,Xe,,0,,3/2-,39.68,,14,s,39.68,0.14,B-,100,,5057,4,55,84,Cs,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
225.38,0.07,3.0184,0.32460985813742627,0.000000000006,515.11,0.000000000096,289.74,[M1 E2],,,0.103,,54,85,Xe,,0,,3/2-,39.68,,14,s,39.68,0.14,B-,100,,5057,4,55,84,Cs,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
289.78,0.07,9.184,1.0592072507304697,0.000000000096,289.74,,0.0,E2 M1,,,0.0486,,54,85,Xe,,0,,3/2-,39.68,,14,s,39.68,0.14,B-,100,,5057,4,55,84,Cs,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
296.53,0.07,21.728,2.3707146601816085,0.000000000006,515.11,0.00000000223,218.627,E2 M1,,,0.0455,,54,85,Xe,,0,,3/2-,39.68,,14,s,39.68,0.14,B-,100,,5057,4,55,84,Cs,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
305,0.1,0.0392,0.007,,1037.23,,732.38,,,,,,54,85,Xe,,0,,3/2-,39.68,,14,s,39.68,0.14,B-,100,,5057,4,55,84,Cs,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
326.8,0.4,0.0896,0.011113955191559844,,1037.23,,710.12,,,,,,54,85,Xe,,0,,3/2-,39.68,,14,s,39.68,0.14,B-,100,,5057,4,55,84,Cs,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
338.86,0.07,0.6216,0.06753517601961218,,732.38,0.000000000024,393.59,(M1 E2),,,0.0310,,54,85,Xe,,0,,3/2-,39.68,,14,s,39.68,0.14,B-,100,,5057,4,55,84,Cs,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
356.72,0.08,0.5264,0.05667733232960069,,646.51,0.000000000096,289.74,,,,0.09,,54,85,Xe,,0,,3/2-,39.68,,14,s,39.68,0.14,B-,100,,5057,4,55,84,Cs,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
388.6,0.1,0.0616,0.00865563400335296,,1395.08,0.000000000015,1006.52,,,,,,54,85,Xe,,0,,3/2-,39.68,,14,s,39.68,0.14,B-,100,,5057,4,55,84,Cs,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
393.5,0.06,6.72,0.7945413771478487,0.000000000024,393.59,,0.0,E2 M1,,,0.0204,,54,85,Xe,,0,,3/2-,39.68,,14,s,39.68,0.14,B-,100,,5057,4,55,84,Cs,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
427.7,0.4,0.0728,0.009602083107326242,,942.59,0.000000000006,515.11,[D E2],,,0.011,,54,85,Xe,,0,,3/2-,39.68,,14,s,39.68,0.14,B-,100,,5057,4,55,84,Cs,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
441.3,0.7,0.0952,0.011636150566231086,,1461.24,,1020.27,,,,,,54,85,Xe,,0,,3/2-,39.68,,14,s,39.68,0.14,B-,100,,5057,4,55,84,Cs,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
442.7,0.4,0.1792,0.02,,732.38,0.000000000096,289.74,[M1 E2],,,0.0148,,54,85,Xe,,0,,3/2-,39.68,,14,s,39.68,0.14,B-,100,,5057,4,55,84,Cs,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
446.8,0.3,0.1008,0.01216552506059644,,2185.52,,1738.60,,,,,,54,85,Xe,,0,,3/2-,39.68,,14,s,39.68,0.14,B-,100,,5057,4,55,84,Cs,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
454.46,0.13,0.2576,0.02816238626253109,,1461.24,0.000000000015,1006.52,,,,,,54,85,Xe,,0,,3/2-,39.68,,14,s,39.68,0.14,B-,100,,5057,4,55,84,Cs,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
466.8,0.3,0.0728,0.009602083107326242,,,,,,,,,,54,85,Xe,,0,,3/2-,39.68,,14,s,39.68,0.14,B-,100,,5057,4,55,84,Cs,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
482.6,0.1,0.0224,0.006092618484691127,,,,,,,,,,54,85,Xe,,0,,3/2-,39.68,,14,s,39.68,0.14,B-,100,,5057,4,55,84,Cs,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
491.47,0.04,1.456,0.2292596780945136,0.000000000015,1006.52,0.000000000006,515.11,,,,,,54,85,Xe,,0,,3/2-,39.68,,14,s,39.68,0.14,B-,100,,5057,4,55,84,Cs,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
491.47,0.04,0.336,0.06657326790837295,,710.12,0.00000000223,218.627,,,,,,54,85,Xe,,0,,3/2-,39.68,,14,s,39.68,0.14,B-,100,,5057,4,55,84,Cs,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
498.2,0.5,0.0448,0.00737563556583431,,891.53,0.000000000024,393.59,[D E2],,,0.008,,54,85,Xe,,0,,3/2-,39.68,,14,s,39.68,0.14,B-,100,,5057,4,55,84,Cs,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
505.07,0.08,0.3584,0.03880618507403169,,1020.27,0.000000000006,515.11,,,,,,54,85,Xe,,0,,3/2-,39.68,,14,s,39.68,0.14,B-,100,,5057,4,55,84,Cs,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
513.88,0.11,0.84,0.12310970717209914,,732.38,0.00000000223,218.627,[M1 E2],,,0.0100,,54,85,Xe,,0,,3/2-,39.68,,14,s,39.68,0.14,B-,100,,5057,4,55,84,Cs,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
515.44,0.14,0.3696,0.04115337167231866,0.000000000006,515.11,,0.0,[M1 E2],,,0.0099,,54,85,Xe,,0,,3/2-,39.68,,14,s,39.68,0.14,B-,100,,5057,4,55,84,Cs,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
518.8,0.1,0.0504,0.00777946013551069,,1461.24,,942.59,,,,,,54,85,Xe,,0,,3/2-,39.68,,14,s,39.68,0.14,B-,100,,5057,4,55,84,Cs,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
523.9,0.1,0.0448,0.00737563556583431,,,,,,,,,,54,85,Xe,,0,,3/2-,39.68,,14,s,39.68,0.14,B-,100,,5057,4,55,84,Cs,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
549.02,0.04,0.0616,0.00865563400335296,,942.59,0.00000000171,393.63,,,,,,54,85,Xe,,0,,3/2-,39.68,,14,s,39.68,0.14,B-,100,,5057,4,55,84,Cs,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
549.02,0.04,0.6888,0.07568804396996925,,942.59,0.000000000024,393.59,,,,,,54,85,Xe,,0,,3/2-,39.68,,14,s,39.68,0.14,B-,100,,5057,4,55,84,Cs,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
565.4,0.3,0.0896,0.029599999999999998,,1508.43,,942.59,,,,,,54,85,Xe,,0,,3/2-,39.68,,14,s,39.68,0.14,B-,100,,5057,4,55,84,Cs,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
569.64,0.22,0.1512,0.06369458375717671,,1461.24,,891.53,,,,,,54,85,Xe,,0,,3/2-,39.68,,14,s,39.68,0.14,B-,100,,5057,4,55,84,Cs,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
