energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
9.3,0.1,0.098,0.01,0.000000001,9.27,,0.0,M1,,,304,,79,108,Au,,0,,1/2(+),8.3,,2,m,498,12,EC+B+,100,,3657,33,78,109,Pt,1-Nov-2008,M. S. Basunia,2025-02-24
19.5,0.4,,,0.000000006,19.5,,0.0,(M1+E2),,,7.E3,,79,108,Au,,120.33,0.14,9/2(-),2.3,,1,s,2.3,0.1,IT,100,,,,79,108,Au,1-Nov-2008,M. S. Basunia,2025-02-24
25.6,0.5,0.05,0.005,0.0000000007,25.53,,0.0,M1+E2,0.5,AP,6.8E2,,79,108,Au,,0,,1/2(+),8.3,,2,m,498,12,EC+B+,100,,3657,33,78,109,Pt,1-Nov-2008,M. S. Basunia,2025-02-24
25.7,0.5,0.000087,0.000009,0.0000000003,51.23,0.0000000007,25.53,[E2],,,3.1E3,,79,108,Au,,0,,1/2(+),8.3,,2,m,498,12,EC+B+,100,,3657,33,78,109,Pt,1-Nov-2008,M. S. Basunia,2025-02-24
29,0.5,0.0177,0.0018,,203.4,,174.32,[M1],,,44.7,,79,108,Au,,0,,1/2(+),8.3,,2,m,498,12,EC+B+,100,,3657,33,78,109,Pt,1-Nov-2008,M. S. Basunia,2025-02-24
31.6,0.4,0.239,0.024,0.000000018,57.11,0.0000000007,25.53,M1,,,34.7,,79,108,Au,,0,,1/2(+),8.3,,2,m,498,12,EC+B+,100,,3657,33,78,109,Pt,1-Nov-2008,M. S. Basunia,2025-02-24
39.1,0.4,0.00163,0.00016,0.0000000005,242.36,,203.4,[E2],,,386,,79,108,Au,,0,,1/2(+),8.3,,2,m,498,12,EC+B+,100,,3657,33,78,109,Pt,1-Nov-2008,M. S. Basunia,2025-02-24
49,0.4,0.45,0.0630016071223584,0.0000000005,74.57,0.0000000007,25.53,M1+E2,0.25,6,16,,79,108,Au,,0,,1/2(+),8.3,,2,m,498,12,EC+B+,100,,3657,33,78,109,Pt,1-Nov-2008,M. S. Basunia,2025-02-24
51.2,0.4,1.08,0.18000323997084053,0.0000000003,51.23,,0.0,M1+E2,0.10,1,9.3,,79,108,Au,,0,,1/2(+),8.3,,2,m,498,12,EC+B+,100,,3657,33,78,109,Pt,1-Nov-2008,M. S. Basunia,2025-02-24
65.3,0.4,1.18,0.12,0.0000000005,74.57,0.000000001,9.27,M1+E2,0.18,2,4.96,,79,108,Au,,0,,1/2(+),8.3,,2,m,498,12,EC+B+,100,,3657,33,78,109,Pt,1-Nov-2008,M. S. Basunia,2025-02-24
68.1,0.4,0.118,0.012,0.0000000005,242.36,,174.32,M1+E2,0.45,8,7.4,,79,108,Au,,0,,1/2(+),8.3,,2,m,498,12,EC+B+,100,,3657,33,78,109,Pt,1-Nov-2008,M. S. Basunia,2025-02-24
74.5,0.4,0.432,0.08100115199180812,0.0000000005,74.57,,0.0,M1+E2,0.11,5,2.95,,79,108,Au,,0,,1/2(+),8.3,,2,m,498,12,EC+B+,100,,3657,33,78,109,Pt,1-Nov-2008,M. S. Basunia,2025-02-24
84.7,0.4,0.171,0.02700054149457007,,,,,,,,,,79,108,Au,,0,,1/2(+),8.3,,2,m,498,12,EC+B+,100,,3657,33,78,109,Pt,1-Nov-2008,M. S. Basunia,2025-02-24
97.7,0.4,0.135,0.02700033749789065,,288.33,,190.43,M1+E2,1.0,8,6.3,,79,108,Au,,0,,1/2(+),8.3,,2,m,498,12,EC+B+,100,,3657,33,78,109,Pt,1-Nov-2008,M. S. Basunia,2025-02-24
101.1,0.2,0.83,0.02,2.3,120.6,0.000000006,19.5,E3,,,119.7,,79,108,Au,,120.33,0.14,9/2(-),2.3,,1,s,2.3,0.1,IT,100,,,,79,108,Au,1-Nov-2008,M. S. Basunia,2025-02-24
115.9,0.4,0.333,0.0180030799864912,,190.43,0.0000000005,74.57,M1+E2,0.405,15,4.13,,79,108,Au,,0,,1/2(+),8.3,,2,m,498,12,EC+B+,100,,3657,33,78,109,Pt,1-Nov-2008,M. S. Basunia,2025-02-24
117.2,0.4,0.09,0.027000149999583334,,174.32,0.000000018,57.11,M2+E3,0.47,19,35.2,,79,108,Au,,0,,1/2(+),8.3,,2,m,498,12,EC+B+,100,,3657,33,78,109,Pt,1-Nov-2008,M. S. Basunia,2025-02-24
133.2,0.5,0.198,0.045000435597891714,,190.43,0.000000018,57.11,[E2],,,1.56,,79,108,Au,,0,,1/2(+),8.3,,2,m,498,12,EC+B+,100,,3657,33,78,109,Pt,1-Nov-2008,M. S. Basunia,2025-02-24
138.1,0.5,0.234,0.05400050699761994,,426.34,,288.33,[M1],,,2.65,,79,108,Au,,0,,1/2(+),8.3,,2,m,498,12,EC+B+,100,,3657,33,78,109,Pt,1-Nov-2008,M. S. Basunia,2025-02-24
140.3,0.5,0.099,0.01800027224794114,,620.77,,480.65,[M1],,,2.53,,79,108,Au,,0,,1/2(+),8.3,,2,m,498,12,EC+B+,100,,3657,33,78,109,Pt,1-Nov-2008,M. S. Basunia,2025-02-24
