energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
102.1,0.3,0.072,0.02505673562138532,,1756.17,,1654.02,(M1+E2),-0.4,3,5.1,,77,105,Ir,,0,,3+,15.0,,10,m,900,60,EC+B+,100,,5557,30,76,106,Os,11-Jul-2022,BALRAJ SINGH,2025-02-24
126.9,0.1,34.8,4.727620966194308,0.000000000813,126.89,,0.0,E2,,,1.70,,77,105,Ir,,0,,3+,15.0,,10,m,900,60,EC+B+,100,,5557,30,76,106,Os,11-Jul-2022,BALRAJ SINGH,2025-02-24
148.1,0.3,0.036,0.0164,,1039.05,,890.62,[M1 E2],,,1.4,,77,105,Ir,,0,,3+,15.0,,10,m,900,60,EC+B+,100,,5557,30,76,106,Os,11-Jul-2022,BALRAJ SINGH,2025-02-24
159.2,0.3,0.18,0.05126402247190519,,1813.2,,1654.02,[D E2],,,0.8,,77,105,Ir,,0,,3+,15.0,,10,m,900,60,EC+B+,100,,5557,30,76,106,Os,11-Jul-2022,BALRAJ SINGH,2025-02-24
182.3,0.2,0.344,0.05275755870015215,,1654.02,,1471.73,[E2],,,0.456,,77,105,Ir,,0,,3+,15.0,,10,m,900,60,EC+B+,100,,5557,30,76,106,Os,11-Jul-2022,BALRAJ SINGH,2025-02-24
197.6,0.3,0.18,0.04753945729601885,,1669.42,,1471.73,[E1],,,0.068,,77,105,Ir,,0,,3+,15.0,,10,m,900,60,EC+B+,100,,5557,30,76,106,Os,11-Jul-2022,BALRAJ SINGH,2025-02-24
218.5,0.3,0.108,0.03377336228449871,,1378.25,,1159.88,[E2],,,0.247,,77,105,Ir,,0,,3+,15.0,,10,m,900,60,EC+B+,100,,5557,30,76,106,Os,11-Jul-2022,BALRAJ SINGH,2025-02-24
227.9,0.3,0.172,0.03989786961731165,,1627.39,,1399.30,,,,,,77,105,Ir,,0,,3+,15.0,,10,m,900,60,EC+B+,100,,5557,30,76,106,Os,11-Jul-2022,BALRAJ SINGH,2025-02-24
249.1,0.3,0.392,0.06512019655989991,,1876.42,,1627.39,[D E2],,,0.24,,77,105,Ir,,0,,3+,15.0,,10,m,900,60,EC+B+,100,,5557,30,76,106,Os,11-Jul-2022,BALRAJ SINGH,2025-02-24
254.7,0.3,0.148,0.0540651458890106,,1654.02,,1399.30,[E1],,,0.0363,,77,105,Ir,,0,,3+,15.0,,10,m,900,60,EC+B+,100,,5557,30,76,106,Os,11-Jul-2022,BALRAJ SINGH,2025-02-24
