energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
47.4,0.2,0.001525,0.0003296209944769902,5.9,2015.39,,1967.99,[E3],,,7.56E3,,76,116,Os,,2015.4,0.11,(10-),5.9,,1,s,5.9,0.1,IT,87,,,,76,116,Os,15-Jun-2012,Coral M. Baglin,2025-02-24
201.3112,0.0007,7.137,0.7242610026779019,,690.3705,0.0000000000326,489.0601,M1+E2,-2.7,3,0.379,,76,116,Os,,2015.4,0.11,(10-),5.9,,1,s,5.9,0.1,IT,87,,,,76,116,Os,15-Jun-2012,Coral M. Baglin,2025-02-24
205.7943,0.00009,61,5,0.000000000288,205.79442,,0.0,E2,,,0.302,,76,116,Os,,2015.4,0.11,(10-),5.9,,1,s,5.9,0.1,IT,87,,,,76,116,Os,15-Jun-2012,Coral M. Baglin,2025-02-24
218.488,0.014,0.305,0.025,,1362.000,,1143.508,[M1 E2],,,0.43,,76,116,Os,,2015.4,0.11,(10-),5.9,,1,s,5.9,0.1,IT,87,,,,76,116,Os,15-Jun-2012,Coral M. Baglin,2025-02-24
233.92,0.07,1.708,0.3918622206847708,,1143.508,0.0000000000098,909.591,[M1 E2],,,0.35,,76,116,Os,,2015.4,0.11,(10-),5.9,,1,s,5.9,0.1,IT,87,,,,76,116,Os,15-Jun-2012,Coral M. Baglin,2025-02-24
247.5,,0.488,0.04,,1712.90,,1465.35,[M1 E2],,,0.30,,76,116,Os,,2015.4,0.11,(10-),5.9,,1,s,5.9,0.1,IT,87,,,,76,116,Os,15-Jun-2012,Coral M. Baglin,2025-02-24
283.2668,0.0008,7.442,0.7811811569668076,0.0000000000326,489.0601,0.000000000288,205.79442,M1+E2,-3.8,7,0.121,,76,116,Os,,2015.4,0.11,(10-),5.9,,1,s,5.9,0.1,IT,87,,,,76,116,Os,15-Jun-2012,Coral M. Baglin,2025-02-24
292.478,0.008,4.758,0.5348420327535972,,1362.000,0.0000000000065,1069.523,(M1+E2),,,0.19,,76,116,Os,,2015.4,0.11,(10-),5.9,,1,s,5.9,0.1,IT,87,,,,76,116,Os,15-Jun-2012,Coral M. Baglin,2025-02-24
302.48,0.06,49.41,5.070009861923348,5.9,2015.39,,1712.90,(E3),,,0.426,,76,116,Os,,2015.4,0.11,(10-),5.9,,1,s,5.9,0.1,IT,87,,,,76,116,Os,15-Jun-2012,Coral M. Baglin,2025-02-24
307.02,0.09,6.588,0.7278351461697903,5.9,2015.39,0.00000000000081,1708.38,(M2),,,0.941,,76,116,Os,,2015.4,0.11,(10-),5.9,,1,s,5.9,0.1,IT,87,,,,76,116,Os,15-Jun-2012,Coral M. Baglin,2025-02-24
322.7,,1.22,0.1,,1967.99,,1645.2,[M1 E2],,,0.14,,76,116,Os,,2015.4,0.11,(10-),5.9,,1,s,5.9,0.1,IT,87,,,,76,116,Os,15-Jun-2012,Coral M. Baglin,2025-02-24
329.31,0.009,1.586,0.3884018537545875,0.0000000000098,909.591,0.0000000000147,580.2800,M1+E2,-1.51,18,0.110,,76,116,Os,,2015.4,0.11,(10-),5.9,,1,s,5.9,0.1,IT,87,,,,76,116,Os,15-Jun-2012,Coral M. Baglin,2025-02-24
374.4852,0.0008,22.57,4.1009876859117735,0.0000000000147,580.2800,0.000000000288,205.79442,E2,,,0.0484,,76,116,Os,,2015.4,0.11,(10-),5.9,,1,s,5.9,0.1,IT,87,,,,76,116,Os,15-Jun-2012,Coral M. Baglin,2025-02-24
379.154,0.01,1.83,0.3398896879871468,0.0000000000065,1069.523,,690.3705,M1+E2,3.3,14,0.054,,76,116,Os,,2015.4,0.11,(10-),5.9,,1,s,5.9,0.1,IT,87,,,,76,116,Os,15-Jun-2012,Coral M. Baglin,2025-02-24
420.53,0.01,6.039,0.6537231830063853,0.0000000000098,909.591,0.0000000000326,489.0601,(E2),,,0.0354,,76,116,Os,,2015.4,0.11,(10-),5.9,,1,s,5.9,0.1,IT,87,,,,76,116,Os,15-Jun-2012,Coral M. Baglin,2025-02-24
452.2,1,4.27,2.4649746449000243,,1362.000,0.0000000000098,909.591,[M1 E2],,,0.06,,76,116,Os,,2015.4,0.11,(10-),5.9,,1,s,5.9,0.1,IT,87,,,,76,116,Os,15-Jun-2012,Coral M. Baglin,2025-02-24
453.1,0.03,54.9,5.436221113972462,,1143.508,,690.3705,[E2],,,0.0292,,76,116,Os,,2015.4,0.11,(10-),5.9,,1,s,5.9,0.1,IT,87,,,,76,116,Os,15-Jun-2012,Coral M. Baglin,2025-02-24
484.5751,0.0004,46.97,4.558080736450376,,690.3705,0.000000000288,205.79442,M1+E2,-5.9,2,0.0259,,76,116,Os,,2015.4,0.11,(10-),5.9,,1,s,5.9,0.1,IT,87,,,,76,116,Os,15-Jun-2012,Coral M. Baglin,2025-02-24
489.038,0.013,12.627,1.2676943637959428,0.0000000000326,489.0601,,0.0,E2,,,0.0241,,76,116,Os,,2015.4,0.11,(10-),5.9,,1,s,5.9,0.1,IT,87,,,,76,116,Os,15-Jun-2012,Coral M. Baglin,2025-02-24
502.5,,0.854,0.06999999999999999,,1967.99,,1465.35,[M1 E2],,,0.044,,76,116,Os,,2015.4,0.11,(10-),5.9,,1,s,5.9,0.1,IT,87,,,,76,116,Os,15-Jun-2012,Coral M. Baglin,2025-02-24
508.97,0.07,12.2,2.6369679558159214,0.00000000000247,1089.23,0.0000000000147,580.2800,E2,,,0.0218,,76,116,Os,,2015.4,0.11,(10-),5.9,,1,s,5.9,0.1,IT,87,,,,76,116,Os,15-Jun-2012,Coral M. Baglin,2025-02-24
555.75,0.16,1.342,0.11,,1465.35,0.0000000000098,909.591,(E2),,,0.01765,,76,116,Os,,2015.4,0.11,(10-),5.9,,1,s,5.9,0.1,IT,87,,,,76,116,Os,15-Jun-2012,Coral M. Baglin,2025-02-24
563.32,0.08,9.028,0.9590099061010788,,1143.508,0.0000000000147,580.2800,[M1 E2],,,0.033,,76,116,Os,,2015.4,0.11,(10-),5.9,,1,s,5.9,0.1,IT,87,,,,76,116,Os,15-Jun-2012,Coral M. Baglin,2025-02-24
569.36,0.09,64.66,8.080841540334768,,1712.90,,1143.508,[E2],,,0.01667,,76,116,Os,,2015.4,0.11,(10-),5.9,,1,s,5.9,0.1,IT,87,,,,76,116,Os,15-Jun-2012,Coral M. Baglin,2025-02-24
575.5,,0.976,0.08,,1645.2,0.0000000000065,1069.523,[E2],,,0.01625,,76,116,Os,,2015.4,0.11,(10-),5.9,,1,s,5.9,0.1,IT,87,,,,76,116,Os,15-Jun-2012,Coral M. Baglin,2025-02-24
580.46,0.13,3.66,0.962925230742242,0.0000000000065,1069.523,0.0000000000326,489.0601,(E2),,,0.01593,,76,116,Os,,2015.4,0.11,(10-),5.9,,1,s,5.9,0.1,IT,87,,,,76,116,Os,15-Jun-2012,Coral M. Baglin,2025-02-24
606,0.2,9.15,2.55266527378738,,1967.99,,1362.000,[E2],,,0.01442,,76,116,Os,,2015.4,0.11,(10-),5.9,,1,s,5.9,0.1,IT,87,,,,76,116,Os,15-Jun-2012,Coral M. Baglin,2025-02-24
619.3,0.3,11.59,1.5462535367784935,0.00000000000081,1708.38,0.00000000000247,1089.23,E2,,,0.01372,,76,116,Os,,2015.4,0.11,(10-),5.9,,1,s,5.9,0.1,IT,87,,,,76,116,Os,15-Jun-2012,Coral M. Baglin,2025-02-24
624,0.4,1.22,0.26369679558159215,,1712.90,0.00000000000247,1089.23,[M1 E2],,,0.025,,76,116,Os,,2015.4,0.11,(10-),5.9,,1,s,5.9,0.1,IT,87,,,,76,116,Os,15-Jun-2012,Coral M. Baglin,2025-02-24
671.8,0.3,1.403,0.3836417599792807,,1362.000,,690.3705,[E2],,,0.01143,,76,116,Os,,2015.4,0.11,(10-),5.9,,1,s,5.9,0.1,IT,87,,,,76,116,Os,15-Jun-2012,Coral M. Baglin,2025-02-24
703.96,0.1,0.549,0.1884515852944729,0.0000000000098,909.591,0.000000000288,205.79442,(E2),,,0.01031,,76,116,Os,,2015.4,0.11,(10-),5.9,,1,s,5.9,0.1,IT,87,,,,76,116,Os,15-Jun-2012,Coral M. Baglin,2025-02-24
1000,0.4,2.135,0.6346061770893819,,,,,,,,,,76,116,Os,,2015.4,0.11,(10-),5.9,,1,s,5.9,0.1,IT,87,,,,76,116,Os,15-Jun-2012,Coral M. Baglin,2025-02-24
10.393,,16.77748100449036,1.0021572158753203,,,,,,,,,,76,116,Os,,2015.4,0.11,(10-),5.9,,1,s,5.9,0.1,IT,87,,,,76,116,Os,15-Jun-2012,Coral M. Baglin,2025-02-24
61.486,,8.691297667080372,0.4005358089546119,,,,,,,,,,76,116,Os,,2015.4,0.11,(10-),5.9,,1,s,5.9,0.1,IT,87,,,,76,116,Os,15-Jun-2012,Coral M. Baglin,2025-02-24
63,,14.977249124729228,0.6871994288889928,,,,,,,,,,76,116,Os,,2015.4,0.11,(10-),5.9,,1,s,5.9,0.1,IT,87,,,,76,116,Os,15-Jun-2012,Coral M. Baglin,2025-02-24
71.496,,5.011075141078439,0.2421888132230849,,,,,,,,,,76,116,Os,,2015.4,0.11,(10-),5.9,,1,s,5.9,0.1,IT,87,,,,76,116,Os,15-Jun-2012,Coral M. Baglin,2025-02-24
72.338,,6.414176180580402,0.3089874921820094,,,,,,,,,,76,116,Os,,2015.4,0.11,(10-),5.9,,1,s,5.9,0.1,IT,87,,,,76,116,Os,15-Jun-2012,Coral M. Baglin,2025-02-24
73.364,,1.403101039501963,0.07229354658453416,,,,,,,,,,76,116,Os,,2015.4,0.11,(10-),5.9,,1,s,5.9,0.1,IT,87,,,,76,116,Os,15-Jun-2012,Coral M. Baglin,2025-02-24

