energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
147.2,0.1,54.32,7.534056012534019,0.000000154,2428.9,0.000000013,2281.7,(E2),,,0.381,,49,49,In,,820,730,(9+),0.89,,2,s,0.89,0.02,EC+B+,100,,13730,308,48,50,Cd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
198.4,0.1,55.44,6.470394114735207,0.000000013,2281.7,,2083.3,[E2],,,0.1336,,49,49,In,,820,730,(9+),0.89,,2,s,0.89,0.02,EC+B+,100,,13730,308,48,50,Cd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
687.8,0.2,51.52,6.4289345929166215,,2083.3,,1395.5,[E2],,,,,49,49,In,,820,730,(9+),0.89,,2,s,0.89,0.02,EC+B+,100,,13730,308,48,50,Cd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
1395.5,0.2,56,5.946427498927402,,1395.5,9.3,0.0,[E2],,,,,49,49,In,,820,730,(9+),0.89,,2,s,0.89,0.02,EC+B+,100,,13730,308,48,50,Cd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
4157,,,,,6585,0.000000154,2428.9,,,,,,49,49,In,,820,730,(9+),0.89,,2,s,0.89,0.02,EC+B+,100,,13730,308,48,50,Cd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
511,,199.4,,,,,,,,,,,49,49,In,,0,,(0+),30,,1,ms,0.03,0.001,EC+B+,100,,13730,308,48,50,Cd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
511,,127.6,,,,,,,,,,,49,49,In,,820,730,(9+),0.89,,2,s,0.89,0.02,EC+B+,100,,13730,308,48,50,Cd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
3.388,,0.018410792,0.0018843185631139975,,,,,,,,,,49,49,In,,0,,(0+),30,,1,ms,0.03,0.001,EC+B+,100,,13730,308,48,50,Cd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
3.388,,1.68,0.16,,,,,,,,,,49,49,In,,820,730,(9+),0.89,,2,s,0.89,0.02,EC+B+,100,,13730,308,48,50,Cd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
22.983,,5.6,0.6,,,,,,,,,,49,49,In,,820,730,(9+),0.89,,2,s,0.89,0.02,EC+B+,100,,13730,308,48,50,Cd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
22.983,,0.06494665419013312,0.007230757343718526,,,,,,,,,,49,49,In,,0,,(0+),30,,1,ms,0.03,0.001,EC+B+,100,,13730,308,48,50,Cd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
23.173,,0.12214905809692142,0.013587184779752048,,,,,,,,,,49,49,In,,0,,(0+),30,,1,ms,0.03,0.001,EC+B+,100,,13730,308,48,50,Cd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
23.173,,10.5,1.1,,,,,,,,,,49,49,In,,820,730,(9+),0.89,,2,s,0.89,0.02,EC+B+,100,,13730,308,48,50,Cd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
26.184,,0.034047620738532514,0.003800294439838499,,,,,,,,,,49,49,In,,0,,(0+),30,,1,ms,0.03,0.001,EC+B+,100,,13730,308,48,50,Cd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
26.184,,2.9,0.3,,,,,,,,,,49,49,In,,820,730,(9+),0.89,,2,s,0.89,0.02,EC+B+,100,,13730,308,48,50,Cd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
26.381,,0.04024428771294543,0.0044887209841232,,,,,,,,,,49,49,In,,0,,(0+),30,,1,ms,0.03,0.001,EC+B+,100,,13730,308,48,50,Cd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
26.381,,3.5,0.4,,,,,,,,,,49,49,In,,820,730,(9+),0.89,,2,s,0.89,0.02,EC+B+,100,,13730,308,48,50,Cd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
26.641,,0.53,0.06,,,,,,,,,,49,49,In,,820,730,(9+),0.89,,2,s,0.89,0.02,EC+B+,100,,13730,308,48,50,Cd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
26.641,,0.0061966669744129175,0.0007122960745449551,,,,,,,,,,49,49,In,,0,,(0+),30,,1,ms,0.03,0.001,EC+B+,100,,13730,308,48,50,Cd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24

