energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
160.1,0.1,0.31,0.02,,2724.48,,2564.24,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
209.1,0.2,0.18,0.03,,2616.98,,2407.94,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
251.4,0.1,0.11,0.01,,3853.05,,3601.66,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
303.3,0.1,1.7,0.1,,3076.50,,2773.15,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
352,0.1,2.3,0.2,,3076.50,,2724.48,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
393.1,0.2,0.09,0.01,,4152.69,,3759.77,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
414.1,0.1,0.55,0.04,,3633.41,,3219.41,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
416,0.1,0.16,0.01,,3969.39,,3553.29,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
435.1,0.1,0.11,0.01,,2724.48,,2289.40,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
446.2,0.1,1.6,0.1,,3219.41,,2773.15,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
451.8,0.1,12.9,0.9,,2564.24,,2112.42,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
494.7,0.1,0.51,0.04,,2784.11,,2289.40,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
502.2,0.1,0.25,0.02,,4265.60,,3763.39,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
519.1,0.2,0.1,0.02,,4152.69,,3633.41,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
521.2,0.2,0.054,0.008,,4284.70,,3763.39,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
551.1,0.1,0.51,0.04,,4152.69,,3601.66,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
553,0.1,0.19,0.02,,3173.08,,2620.08,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
558.2,0.1,0.11,0.01,,4321.57,,3763.39,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
560.9,0.1,0.51,0.04,,3125.24,,2564.24,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
571,0.1,57,4,,2112.42,,1541.35,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
579.4,0.2,0.038,0.006,,4332.34,,3752.77,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
612,0.1,7.7,0.5,,2724.48,,2112.42,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
620.9,0.1,0.46,0.04,,3345.27,,2724.48,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
635.7,0.1,0.045,0.006,,4388.61,,3752.77,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
654.1,0.1,0.34,0.03,,4559.56,,3905.44,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
660.7,0.1,9.7,0.7,,2773.15,,2112.42,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
678.5,0.1,91,5,,1541.35,,862.80,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
686.9,0.1,0.19,0.02,,3763.39,,3076.50,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
706.5,0.1,0.23,0.03,,4559.56,,3853.05,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
715.8,0.2,0.11,0.02,,3488.95,,2773.15,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
717.5,0.1,0.13,0.01,,3125.24,,2407.94,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
719.5,0.1,0.35,0.03,,3009.00,,2289.40,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
731.6,0.1,0.45,0.04,,3951.10,,3219.41,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
732.6,0.1,0.11,0.01,,4638.05,,3905.44,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
736.6,0.1,0.07,0.01,,4081.74,,3345.27,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
740.2,0.2,0.08,0.01,,4181.32,,3440.75,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
755.4,0.1,0.062,0.008,,4388.61,,3633.41,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
756.8,0.1,0.25,0.02,,3976.41,,3219.41,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
758.4,0.1,0.45,0.04,,3378.49,,2620.08,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
767.2,0.1,0.13,0.01,,4718.39,,3951.10,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
769.5,0.2,0.022,0.003,,4522.39,,3752.77,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
781,0.1,1.6,0.1,,3345.27,,2564.24,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
800.8,0.1,0.15,0.01,,2767.05,,1966.13,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
802.1,0.1,0.17,0.01,,3091.52,,2289.40,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
807.5,0.1,0.47,0.04,,3816.50,,3009.00,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
819.2,0.1,0.03,0.003,,5207.81,,4388.61,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
829,0.1,0.36,0.03,,3905.44,,3076.50,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
831.4,0.2,0.1,0.01,,4050.61,,3219.41,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
835.7,0.1,0.18,0.02,,3125.24,,2289.40,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
844,0.1,0.2,0.02,,3969.39,,3125.24,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
862.8,0.1,100,5,,862.80,,0.0,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
866.7,0.1,3.5,0.3,,2407.94,,1541.35,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
870.8,0.1,0.2,0.02,,4847.28,,3976.41,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
874.6,0.1,0.22,0.02,,3951.10,,3076.50,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
876.7,0.1,0.24,0.02,,4222.07,,3345.27,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
882.2,0.2,0.081,0.009,,4847.28,,3965.26,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
896.6,0.2,0.18,0.02,,3009.00,,2112.42,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
909.3,0.2,0.15,0.02,,3021.72,,2112.42,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
912.7,0.3,0.052,0.009,,4353.63,,3440.75,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
913.8,0.2,0.027,0.007,,4515.37,,3601.66,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
933.4,0.1,0.82,0.06,,4152.69,,3219.41,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
937.3,0.3,0.048,0.008,,3345.27,,2407.94,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
939.3,0.1,0.11,0.01,,4284.70,,3345.27,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
941.3,0.2,0.18,0.02,,3349.27,,2407.94,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
951.3,0.2,0.07,0.02,,5173.59,,4222.07,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
954.9,0.2,0.13,0.02,,4718.39,,3763.39,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
956.1,0.1,0.16,0.02,,3965.26,,3009.00,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
960,0.2,0.07,0.01,,3969.39,,3009.00,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
963.9,0.1,1.7,0.1,,3076.50,,2112.42,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
974.2,0.1,0.65,0.05,,4050.61,,3076.50,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
976.5,0.2,0.1,0.01,,4321.57,,3345.27,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
976.9,0.2,0.15,0.02,,4417.54,,3440.75,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
979.4,0.1,0.22,0.02,,3752.77,,2773.15,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
993.8,0.2,0.13,0.02,,4847.28,,3853.05,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
997.1,0.2,0.054,0.007,,4598.96,,3601.66,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
1005.2,0.2,0.14,0.02,,3117.62,,2112.42,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
1012.7,0.1,3.1,0.2,,3125.24,,2112.42,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
1022.9,0.1,1.07,0.08,,2564.24,,1541.35,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
1023.4,0.2,0.09,0.01,,4464.44,,3440.75,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
1027.3,0.1,0.29,0.03,,4152.69,,3125.24,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
1032.7,0.2,0.056,0.006,,3440.75,,2407.94,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
1037.3,0.1,1.8,0.1,,3601.66,,2564.24,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
1055.7,0.2,0.09,0.01,,3345.27,,2289.40,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
1056.1,0.1,0.19,0.02,,4181.32,,3125.24,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
1059.9,0.2,0.057,0.008,,3349.27,,2289.40,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
1069,0.1,0.16,0.01,,3633.41,,2564.24,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
1074.8,0.2,0.043,0.009,,5051.48,,3976.41,,,,,,47,51,Ag,,0,,(6+),47.5,,3,s,47.5,0.3,EC+B+,100,,8255,33,46,52,Pd,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
