energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
16.7,0.009,0.012,,,281.574,,264.874,[M1],,,89.0,,67,100,Ho,,0,,7/2-,2.98,,3,h,10728,108,B-,100,,1010,5,68,99,Er,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
57.0723,0.0012,0.8,0.4,,264.874,2.269,207.801,M1+E2,0.352,16,5.02,,67,100,Ho,,0,,7/2-,2.98,,3,h,10728,108,B-,100,,1010,5,68,99,Er,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
73.775,0.004,0.45,0.2,,281.574,2.269,207.801,E2,,,9.66,,67,100,Ho,,0,,7/2-,2.98,,3,h,10728,108,B-,100,,1010,5,68,99,Er,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
79.3219,0.0013,2.1,0.7,,79.3219,,0.0,M1+E2,-0.32,3,5.70,,67,100,Ho,,0,,7/2-,2.98,,3,h,10728,108,B-,100,,1010,5,68,99,Er,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
83.4733,0.0025,1.5,0.5,,430.020,0.000000001,346.547,M1+E2,0.4,3,4.94,,67,100,Ho,,0,,7/2-,2.98,,3,h,10728,108,B-,100,,1010,5,68,99,Er,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
105.75,0.1,0.09,0.04,,535.81,,430.020,[M1 E2],,,2.40,,67,100,Ho,,0,,7/2-,2.98,,3,h,10728,108,B-,100,,1010,5,68,99,Er,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
131,1,0.045,,,667.890,,535.81,[E2],,,1.088,,67,100,Ho,,0,,7/2-,2.98,,3,h,10728,108,B-,100,,1010,5,68,99,Er,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
131.7,0.004,0.0674,,,413.272,,281.574,[M1 E2],,,1.18,,67,100,Ho,,0,,7/2-,2.98,,3,h,10728,108,B-,100,,1010,5,68,99,Er,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
148.394,0.006,0.11,0.06,,413.272,,264.874,[E2],,,0.699,,67,100,Ho,,0,,7/2-,2.98,,3,h,10728,108,B-,100,,1010,5,68,99,Er,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
207.801,0.005,4.9,1.1,2.269,207.801,,0.0,E3,,,1.380,,67,100,Ho,,0,,7/2-,2.98,,3,h,10728,108,B-,100,,1010,5,68,99,Er,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
208.7,0.4,0.17,0.09,,744.94,,535.81,[M1 E2],,,0.29,,67,100,Ho,,0,,7/2-,2.98,,3,h,10728,108,B-,100,,1010,5,68,99,Er,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
237.873,0.015,5.1,1.1,,667.890,,430.020,M1,,,0.2498,,67,100,Ho,,0,,7/2-,2.98,,3,h,10728,108,B-,100,,1010,5,68,99,Er,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
250.2,0.5,,,,531.5,,281.574,[E1],,,0.0292,,67,100,Ho,,0,,7/2-,2.98,,3,h,10728,108,B-,100,,1010,5,68,99,Er,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
254.7,0.2,0.21,0.07,,667.890,,413.272,[M1 E2],,,0.16,,67,100,Ho,,0,,7/2-,2.98,,3,h,10728,108,B-,100,,1010,5,68,99,Er,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
266.5,0.5,,,,531.5,,264.874,E1,,,0.0249,,67,100,Ho,,0,,7/2-,2.98,,3,h,10728,108,B-,100,,1010,5,68,99,Er,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
303,1,0.0337,,,744.94,,441.9,[M1 E2],,,0.098,,67,100,Ho,,0,,7/2-,2.98,,3,h,10728,108,B-,100,,1010,5,68,99,Er,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
315,0.5,0.73,0.23,,744.94,,430.020,[M1 E2],,,0.088,,67,100,Ho,,0,,7/2-,2.98,,3,h,10728,108,B-,100,,1010,5,68,99,Er,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
321.336,0.025,24,5,,667.890,0.000000001,346.547,M1(+E2),0.8,LT,0.100,,67,100,Ho,,0,,7/2-,2.98,,3,h,10728,108,B-,100,,1010,5,68,99,Er,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
323.7,0.5,,,,531.5,2.269,207.801,E1,,,0.01538,,67,100,Ho,,0,,7/2-,2.98,,3,h,10728,108,B-,100,,1010,5,68,99,Er,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
