energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
325.73,0.14,0.0001,0.0001,0.0000000000013,1309.19,0.00000000000136,983.59,[M1],,,,,8,12,O,,0,,0+,13.51,,5,s,13.51,0.05,B-,100,,3813.6,9,9,11,F,21-APR-1997,D. R. TILLEY and  C. CHEVES and  J. KELLEY and  S. RAMAN and  H. WELLER,2025-02-24
653.2,0.3,0.0001,0.0001,0.0000000000013,1309.19,0.000000000000305,656.02,[E1],,,,,8,12,O,,0,,0+,13.51,,5,s,13.51,0.05,B-,100,,3813.6,9,9,11,F,21-APR-1997,D. R. TILLEY and  C. CHEVES and  J. KELLEY and  S. RAMAN and  H. WELLER,2025-02-24
656,0.03,0.0002,0.0002,0.000000000000305,656.02,,0,[M1+E2],0.10,5,,,8,12,O,,0,,0+,13.51,,5,s,13.51,0.05,B-,100,,3813.6,9,9,11,F,21-APR-1997,D. R. TILLEY and  C. CHEVES and  J. KELLEY and  S. RAMAN and  H. WELLER,2025-02-24
983.53,0.04,0.0011,0.0002,0.00000000000136,983.59,,0,[E1],,,,,8,12,O,,0,,0+,13.51,,5,s,13.51,0.05,B-,100,,3813.6,9,9,11,F,21-APR-1997,D. R. TILLEY and  C. CHEVES and  J. KELLEY and  S. RAMAN and  H. WELLER,2025-02-24
1056.78,0.03,99.975,0.003,0.0000000000000051,1056.848,,0,[M1],,,,,8,12,O,,0,,0+,13.51,,5,s,13.51,0.05,B-,100,,3813.6,9,9,11,F,21-APR-1997,D. R. TILLEY and  C. CHEVES and  J. KELLEY and  S. RAMAN and  H. WELLER,2025-02-24
1187.7,0.06,0.0001,0.0001,0.000000000000046,1843.80,0.000000000000305,656.02,[E1],,,,,8,12,O,,0,,0+,13.51,,5,s,13.51,0.05,B-,100,,3813.6,9,9,11,F,21-APR-1997,D. R. TILLEY and  C. CHEVES and  J. KELLEY and  S. RAMAN and  H. WELLER,2025-02-24
1309.17,0.03,0.0023,0.0001,0.0000000000013,1309.19,,0,[E1],,,,,8,12,O,,0,,0+,13.51,,5,s,13.51,0.05,B-,100,,3813.6,9,9,11,F,21-APR-1997,D. R. TILLEY and  C. CHEVES and  J. KELLEY and  S. RAMAN and  H. WELLER,2025-02-24
1644.5,0.08,0.002,0.0002,,3488.41,0.000000000000046,1843.80,[E1],,,,,8,12,O,,0,,0+,13.51,,5,s,13.51,0.05,B-,100,,3813.6,9,9,11,F,21-APR-1997,D. R. TILLEY and  C. CHEVES and  J. KELLEY and  S. RAMAN and  H. WELLER,2025-02-24
1843.74,0.03,0.0018,0.0001,0.000000000000046,1843.80,,0,[E1],,,,,8,12,O,,0,,0+,13.51,,5,s,13.51,0.05,B-,100,,3813.6,9,9,11,F,21-APR-1997,D. R. TILLEY and  C. CHEVES and  J. KELLEY and  S. RAMAN and  H. WELLER,2025-02-24
2179.09,0.04,0.0025,0.0002,,3488.41,0.0000000000013,1309.19,[E1],,,,,8,12,O,,0,,0+,13.51,,5,s,13.51,0.05,B-,100,,3813.6,9,9,11,F,21-APR-1997,D. R. TILLEY and  C. CHEVES and  J. KELLEY and  S. RAMAN and  H. WELLER,2025-02-24
2431.43,0.99,0.0019,0.0008,,3488.41,0.0000000000000051,1056.848,[M1],,,,,8,12,O,,0,,0+,13.51,,5,s,13.51,0.05,B-,100,,3813.6,9,9,11,F,21-APR-1997,D. R. TILLEY and  C. CHEVES and  J. KELLEY and  S. RAMAN and  H. WELLER,2025-02-24
2504.54,0.18,0.001,0.0001,,3488.41,0.00000000000136,983.59,[E1],,,,,8,12,O,,0,,0+,13.51,,5,s,13.51,0.05,B-,100,,3813.6,9,9,11,F,21-APR-1997,D. R. TILLEY and  C. CHEVES and  J. KELLEY and  S. RAMAN and  H. WELLER,2025-02-24
3488.13,0.04,0.0196,0.0068,,3488.41,,0,[M1],,,,,8,12,O,,0,,0+,13.51,,5,s,13.51,0.05,B-,100,,3813.6,9,9,11,F,21-APR-1997,D. R. TILLEY and  C. CHEVES and  J. KELLEY and  S. RAMAN and  H. WELLER,2025-02-24

