energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
62.54,0.02,13.334,1.599506173792399,,62.65,,0.0,M1,,,5.02,,58,87,Ce,,0,,(5/2-),3.01,,6,m,180.6,3.6,B-,100,,2560,30,59,86,Pr,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
125.3,0.1,,,,,,,,,,,,58,87,Ce,,0,,(5/2-),3.01,,6,m,180.6,3.6,B-,100,,2560,30,59,86,Pr,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
126.07,0.02,0.4897,0.05928617039411468,,188.84,,62.65,[M1 E2],,,0.80,,58,87,Ce,,0,,(5/2-),3.01,,6,m,180.6,3.6,B-,100,,2560,30,59,86,Pr,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
158.5,0.3,0.0295,0.0068600291544569985,,347.18,,188.84,,,,,,58,87,Ce,,0,,(5/2-),3.01,,6,m,180.6,3.6,B-,100,,2560,30,59,86,Pr,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
188.85,0.01,0.6372,0.07764438163833878,,188.84,,0.0,[E2],,,0.230,,58,87,Ce,,0,,(5/2-),3.01,,6,m,180.6,3.6,B-,100,,2560,30,59,86,Pr,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
189.2,0.3,0.2065,0.025200396822272462,,540.09,,350.90,[D E2],,,0.14,,58,87,Ce,,0,,(5/2-),3.01,,6,m,180.6,3.6,B-,100,,2560,30,59,86,Pr,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
193.01,0.07,0.1121,0.01778004499431877,,540.09,,347.18,[D E2],,,0.13,,58,87,Ce,,0,,(5/2-),3.01,,6,m,180.6,3.6,B-,100,,2560,30,59,86,Pr,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
198.2,0.1,0.2242,0.029099828178186894,,,,,,,,,,58,87,Ce,,0,,(5/2-),3.01,,6,m,180.6,3.6,B-,100,,2560,30,59,86,Pr,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
204.07,0.07,0.0354,0.012525174649480941,,554.81,,350.90,,,,,,58,87,Ce,,0,,(5/2-),3.01,,6,m,180.6,3.6,B-,100,,2560,30,59,86,Pr,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
207.61,0.01,1.0856,0.13094426295183764,,554.81,,347.18,[M1 E2],,,0.1678,,58,87,Ce,,0,,(5/2-),3.01,,6,m,180.6,3.6,B-,100,,2560,30,59,86,Pr,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
211.46,0.03,0.0472,0.005873065638999789,,766.31,,554.81,,,,,,58,87,Ce,,0,,(5/2-),3.01,,6,m,180.6,3.6,B-,100,,2560,30,59,86,Pr,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
232.08,0.01,2.0355,0.24408074483662165,,786.91,,554.81,[E1],,,0.0254,,58,87,Ce,,0,,(5/2-),3.01,,6,m,180.6,3.6,B-,100,,2560,30,59,86,Pr,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
246.88,0.03,0.1416,0.017805897899291684,,786.91,,540.09,[D E2],,,0.06,,58,87,Ce,,0,,(5/2-),3.01,,6,m,180.6,3.6,B-,100,,2560,30,59,86,Pr,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
249.8,0.1,0.0531,0.008631338250816033,,,,,,,,,,58,87,Ce,,0,,(5/2-),3.01,,6,m,180.6,3.6,B-,100,,2560,30,59,86,Pr,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
284.53,0.01,8.142,0.9731803532747668,,347.18,,62.65,M1,,,0.0722,,58,87,Ce,,0,,(5/2-),3.01,,6,m,180.6,3.6,B-,100,,2560,30,59,86,Pr,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
288.4,0.1,0.1239,0.018850198937942274,,350.90,,62.65,[D E2],,,0.04,,58,87,Ce,,0,,(5/2-),3.01,,6,m,180.6,3.6,B-,100,,2560,30,59,86,Pr,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
304.66,0.07,0.0944,0.012658988901172162,,859.43,,554.81,[D E2],,,0.04,,58,87,Ce,,0,,(5/2-),3.01,,6,m,180.6,3.6,B-,100,,2560,30,59,86,Pr,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
319.4,0.1,0.0295,0.0068600291544569985,,859.43,,540.09,,,,,,58,87,Ce,,0,,(5/2-),3.01,,6,m,180.6,3.6,B-,100,,2560,30,59,86,Pr,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
347.17,0.01,0.7729,0.09245609768966025,,347.18,,0.0,[E2],,,0.0322,,58,87,Ce,,0,,(5/2-),3.01,,6,m,180.6,3.6,B-,100,,2560,30,59,86,Pr,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
349,,,,,697.20,,347.18,,,,,,58,87,Ce,,0,,(5/2-),3.01,,6,m,180.6,3.6,B-,100,,2560,30,59,86,Pr,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
350.9,,0.9086,0.10844390254873715,,540.09,,188.84,[D E2],,,0.026,,58,87,Ce,,0,,(5/2-),3.01,,6,m,180.6,3.6,B-,100,,2560,30,59,86,Pr,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
350.9,,2.537,0.3024421432274279,,350.90,,0.0,M1 E2,,,0.036,,58,87,Ce,,0,,(5/2-),3.01,,6,m,180.6,3.6,B-,100,,2560,30,59,86,Pr,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
