energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
61.7,,,,,61.7,,0.0,,,,,,102,157,No,,0,,(9/2+),58,,5,m,3480,300,A,75,4,7854,5,100,155,Fm,1-Nov-2011,E. BROWNE and  J. K. TULI,2025-02-24
169.6,,,,0.00000003,231.4,,61.7,M1+E2,,,,,102,157,No,,0,,(9/2+),58,,5,m,3480,300,A,75,4,7854,5,100,155,Fm,1-Nov-2011,E. BROWNE and  J. K. TULI,2025-02-24
231.4,,,,0.00000003,231.4,,0.0,M1+E2,,,,,102,157,No,,0,,(9/2+),58,,5,m,3480,300,A,75,4,7854,5,100,155,Fm,1-Nov-2011,E. BROWNE and  J. K. TULI,2025-02-24

