energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
13.2845,0.0015,,,0.00000291,13.2845,,0.0,E2,,,1067,,31,42,Ga,,0,,1/2-,4.86,,3,h,17496,108,B-,100,,1598.2,17,32,41,Ge,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-02-24
53.45,0.05,10.47,0.22,0.499,66.75,0.00000291,13.2845,M2,,,8.41,,31,42,Ga,,0,,1/2-,4.86,,3,h,17496,108,B-,100,,1598.2,17,32,41,Ge,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-02-24
68.7,0.2,0.4,0.08,0.00000000178,68.72,,0.0,M1+E2,0.074,4,0.236,,31,42,Ga,,0,,1/2-,4.86,,3,h,17496,108,B-,100,,1598.2,17,32,41,Ge,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-02-24
216.3,0.4,0.096,0.024,,1131.88,,915.5,,,,,,31,42,Ga,,0,,1/2-,4.86,,3,h,17496,108,B-,100,,1598.2,17,32,41,Ge,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-02-24
284.9,0.2,0.32,0.05,,353.6,0.00000000178,68.72,,,,,,31,42,Ga,,0,,1/2-,4.86,,3,h,17496,108,B-,100,,1598.2,17,32,41,Ge,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-02-24
297.32,0.05,79.8,1,,364.07,0.499,66.75,,,,,,31,42,Ga,,0,,1/2-,4.86,,3,h,17496,108,B-,100,,1598.2,17,32,41,Ge,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-02-24
325.7,0.07,11.2,0.4,,392.46,0.499,66.75,,,,,,31,42,Ga,,0,,1/2-,4.86,,3,h,17496,108,B-,100,,1598.2,17,32,41,Ge,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-02-24
351,0.4,0.21,0.04,,364.07,0.00000291,13.2845,,,,,,31,42,Ga,,0,,1/2-,4.86,,3,h,17496,108,B-,100,,1598.2,17,32,41,Ge,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-02-24
379.2,0.1,0.49,0.03,,392.46,0.00000291,13.2845,,,,,,31,42,Ga,,0,,1/2-,4.86,,3,h,17496,108,B-,100,,1598.2,17,32,41,Ge,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-02-24
488.2,0.1,0.36,0.03,,554.93,0.499,66.75,,,,,,31,42,Ga,,0,,1/2-,4.86,,3,h,17496,108,B-,100,,1598.2,17,32,41,Ge,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-02-24
501.6,0.4,0.15,0.05,,894.1,,392.46,,,,,,31,42,Ga,,0,,1/2-,4.86,,3,h,17496,108,B-,100,,1598.2,17,32,41,Ge,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-02-24
541.7,0.2,0.3,0.04,,554.93,0.00000291,13.2845,,,,,,31,42,Ga,,0,,1/2-,4.86,,3,h,17496,108,B-,100,,1598.2,17,32,41,Ge,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-02-24
561.8,0.4,0.18,0.04,,915.5,,353.6,,,,,,31,42,Ga,,0,,1/2-,4.86,,3,h,17496,108,B-,100,,1598.2,17,32,41,Ge,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-02-24
577.2,0.3,0.15,0.04,,1131.88,,554.93,,,,,,31,42,Ga,,0,,1/2-,4.86,,3,h,17496,108,B-,100,,1598.2,17,32,41,Ge,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-02-24
739.42,0.05,4.2,0.3,,1131.88,,392.46,,,,,,31,42,Ga,,0,,1/2-,4.86,,3,h,17496,108,B-,100,,1598.2,17,32,41,Ge,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-02-24
767.8,0.1,1.44,0.09,,1131.88,,364.07,,,,,,31,42,Ga,,0,,1/2-,4.86,,3,h,17496,108,B-,100,,1598.2,17,32,41,Ge,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-02-24
833.3,0.4,,,,,,,,,,,,31,42,Ga,,0,,1/2-,4.86,,3,h,17496,108,B-,100,,1598.2,17,32,41,Ge,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-02-24
993.6,0.3,0.14,0.04,,1386.1,,392.46,,,,,,31,42,Ga,,0,,1/2-,4.86,,3,h,17496,108,B-,100,,1598.2,17,32,41,Ge,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-02-24
1065.1,0.1,1.28,0.09,,1131.88,0.499,66.75,,,,,,31,42,Ga,,0,,1/2-,4.86,,3,h,17496,108,B-,100,,1598.2,17,32,41,Ge,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-02-24
1.221,,1.4870448978,0.055100074165238794,,,,,,,,,,31,42,Ga,,0,,1/2-,4.86,,3,h,17496,108,B-,100,,1598.2,17,32,41,Ge,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-02-24
9.856,,12.152106887588157,0.33394832065180224,,,,,,,,,,31,42,Ga,,0,,1/2-,4.86,,3,h,17496,108,B-,100,,1598.2,17,32,41,Ge,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-02-24
9.887,,23.600906753909804,0.6383661128390647,,,,,,,,,,31,42,Ga,,0,,1/2-,4.86,,3,h,17496,108,B-,100,,1598.2,17,32,41,Ge,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-02-24
11.026,,5.278991935911979,0.14862017439112676,,,,,,,,,,31,42,Ga,,0,,1/2-,4.86,,3,h,17496,108,B-,100,,1598.2,17,32,41,Ge,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-02-24
11.038,,5.395129758502042,0.15184486056789087,,,,,,,,,,31,42,Ga,,0,,1/2-,4.86,,3,h,17496,108,B-,100,,1598.2,17,32,41,Ge,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-02-24
11.099,,0.11613782259006354,0.004934143409890444,,,,,,,,,,31,42,Ga,,0,,1/2-,4.86,,3,h,17496,108,B-,100,,1598.2,17,32,41,Ge,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-02-24

