energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
10,,0.07636,0.02071384319724372,0.0094,2340.5,,2330.5,[E1],,,23,,58,74,Ce,,2341.15,0.21,(8-),9.4,,3,ms,0.0094,0.0003,IT,100,,,,58,74,Ce,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
20,0.05,0.008514,0.0023226512867841353,,155.368,,135.34,[E1],,,3.42,,58,74,Ce,,0,,0+,3.51,,11,h,12636,396,EC+B+,100,,1255,42,57,75,La,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
26.65,0.05,0.21672,0.023262166709057865,0.00000000083,182.071,,155.368,M1+E2,0.024,3,8.04,,58,74,Ce,,0,,0+,3.51,,11,h,12636,396,EC+B+,100,,1255,42,57,75,La,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
34.71,0.05,0.35604,0.03876828600802465,,216.855,0.00000000083,182.071,M1+E2,0.028,11,3.65,,58,74,Ce,,0,,0+,3.51,,11,h,12636,396,EC+B+,100,,1255,42,57,75,La,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
47.73,0.06,0.0774,0.00775613305713614,,406.87,,359.05,[M1],,,9.37,,58,74,Ce,,0,,0+,3.51,,11,h,12636,396,EC+B+,100,,1255,42,57,75,La,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
61.49,0.05,0.18576,0.01552644196202079,,216.855,,155.368,M1+E2,0.06,3,4.49,,58,74,Ce,,0,,0+,3.51,,11,h,12636,396,EC+B+,100,,1255,42,57,75,La,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
62.27,0.06,0.10062,0.007767245328943846,,279.14,,216.855,M1+E2,0.05,3,4.32,,58,74,Ce,,0,,0+,3.51,,11,h,12636,396,EC+B+,100,,1255,42,57,75,La,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
76.2,0.1,0.01548,0.0001,,,,,,,,,,58,74,Ce,,0,,0+,3.51,,11,h,12636,396,EC+B+,100,,1255,42,57,75,La,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
78.2,0.1,0.01161,0.000075,,485.04,,406.87,M1 E2,,,,,58,74,Ce,,0,,0+,3.51,,11,h,12636,396,EC+B+,100,,1255,42,57,75,La,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
81.53,0.07,0.01161,0.000075,,216.855,,135.34,E1,,,0.415,,58,74,Ce,,0,,0+,3.51,,11,h,12636,396,EC+B+,100,,1255,42,57,75,La,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
83.43,0.06,0.01161,0.000075,,731.77,,648.33,M1 E2,,,,,58,74,Ce,,0,,0+,3.51,,11,h,12636,396,EC+B+,100,,1255,42,57,75,La,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
88.2,0.07,0.01161,0.000075,,820.02,,731.77,(M1 E2),,,,,58,74,Ce,,0,,0+,3.51,,11,h,12636,396,EC+B+,100,,1255,42,57,75,La,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
112.35,0.09,0.02322,0.006967614799915391,,,,,M1 E2,,,,,58,74,Ce,,0,,0+,3.51,,11,h,12636,396,EC+B+,100,,1255,42,57,75,La,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
123.66,0.09,0.0774,0.00775613305713614,,279.14,,155.368,M1+E2,0.4,3,0.65,,58,74,Ce,,0,,0+,3.51,,11,h,12636,396,EC+B+,100,,1255,42,57,75,La,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
125.19,0.09,,,,731.77,,606.744,,,,,,58,74,Ce,,0,,0+,3.51,,11,h,12636,396,EC+B+,100,,1255,42,57,75,La,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
127.72,0.09,0.09288,0.007763220981010395,,406.87,,279.14,M1+E2,0.4,3,0.59,,58,74,Ce,,0,,0+,3.51,,11,h,12636,396,EC+B+,100,,1255,42,57,75,La,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
134.1,0.1,,,,,,,,,,,,58,74,Ce,,0,,0+,3.51,,11,h,12636,396,EC+B+,100,,1255,42,57,75,La,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
135.26,0.09,0.035604,0.004649692032812496,,135.34,,0.0,M1+E2,0.21,3,0.476,,58,74,Ce,,0,,0+,3.51,,11,h,12636,396,EC+B+,100,,1255,42,57,75,La,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
137.66,0.1,0.0774,0.00775613305713614,,,,,M1+E2,0.6,AP,0.5,,58,74,Ce,,0,,0+,3.51,,11,h,12636,396,EC+B+,100,,1255,42,57,75,La,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
142.18,0.08,0.49536,0.038832074371581024,,359.05,,216.855,M1+E2,0.23,5,0.414,,58,74,Ce,,0,,0+,3.51,,11,h,12636,396,EC+B+,100,,1255,42,57,75,La,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
147.4,0.1,,,,,,,,,,,,58,74,Ce,,0,,0+,3.51,,11,h,12636,396,EC+B+,100,,1255,42,57,75,La,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
155.37,0.04,10.5264,0.46935206402017665,,155.368,,0.0,E1,,,0.0698,,58,74,Ce,,0,,0+,3.51,,11,h,12636,396,EC+B+,100,,1255,42,57,75,La,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
168.9,0.1,,,,,,,,,,,,58,74,Ce,,0,,0+,3.51,,11,h,12636,396,EC+B+,100,,1255,42,57,75,La,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
176.84,0.07,0.1935,0.01013934633001556,,359.05,0.00000000083,182.071,M1+E2,0.8,4,0.241,,58,74,Ce,,0,,0+,3.51,,11,h,12636,396,EC+B+,100,,1255,42,57,75,La,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
182.11,0.03,77.4,0.5,0.00000000083,182.071,,0.0,E1,,,0.0451,,58,74,Ce,,0,,0+,3.51,,11,h,12636,396,EC+B+,100,,1255,42,57,75,La,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
190.04,0.05,2.6703,0.1173744968040332,,406.87,,216.855,M1+E2,0.28,4,0.1844,,58,74,Ce,,0,,0+,3.51,,11,h,12636,396,EC+B+,100,,1255,42,57,75,La,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
