energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
77,0.1,22.4,1.1370206682378294,,2887.94,,2810.92,E2,,,2.87,,41,47,Nb,,0,,(8+),14.50,,11,m,870,6.6,EC+B+,100,,7457,58,40,48,Zr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-02-24
97.4,,0.17102,0.0606694651369204,,3374.53,,3277.15,,,,,,41,47,Nb,X,0,,(4-),7.7,,1,m,462,6,EC+B+,100,,7457,58,40,48,Zr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-02-24
134.6,0.5,0.1006,0.020439530327284922,,2673.8,,2539.16,,,,,,41,47,Nb,X,0,,(4-),7.7,,1,m,462,6,EC+B+,100,,7457,58,40,48,Zr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-02-24
172.5,0.5,0.34,0.061522028575137215,,,,,,,,,,41,47,Nb,,0,,(8+),14.50,,11,m,870,6.6,EC+B+,100,,7457,58,40,48,Zr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-02-24
177,,0.06,0.060047980815344654,,3390.85,,3213.83,,,,,,41,47,Nb,,0,,(8+),14.50,,11,m,870,6.6,EC+B+,100,,7457,58,40,48,Zr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-02-24
189.1,0.3,0.32192,0.041856516816381174,,2989.80,,2801.33,,,,,,41,47,Nb,X,0,,(4-),7.7,,1,m,462,6,EC+B+,100,,7457,58,40,48,Zr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-02-24
244.2,0.2,0.23138,0.021757132163959476,,3277.15,,3032.84,,,,,,41,47,Nb,X,0,,(4-),7.7,,1,m,462,6,EC+B+,100,,7457,58,40,48,Zr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-02-24
262.2,0.1,0.03,0.010071742649611337,,2801.31,,2539.11,M1(+E2),,,0.025,,41,47,Nb,,0,,(8+),14.50,,11,m,870,6.6,EC+B+,100,,7457,58,40,48,Zr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-02-24
262.2,0.1,9.7582,0.4615451007214788,,2801.33,,2539.16,M1(+E2),0.3,6,0.017,,41,47,Nb,X,0,,(4-),7.7,,1,m,462,6,EC+B+,100,,7457,58,40,48,Zr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-02-24
271.8,0.1,30.1,1.5032019159114984,,2810.92,,2539.11,E1,,,0.00637,,41,47,Nb,,0,,(8+),14.50,,11,m,870,6.6,EC+B+,100,,7457,58,40,48,Zr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-02-24
