energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
46.8,0.18,0.84,0.14,0.0000000006,46.87,0.352,0.0,[M1],,,8.87,,55,94,Cs,,0,,,107,,6,ms,0.107,0.006,B-,100,,9530,400,56,93,Ba,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
68.1,0.13,2.1,0.4,0.0000000006,68.19,0.352,0.0,[M1],,,2.98,,55,94,Cs,,0,,,107,,6,ms,0.107,0.006,B-,100,,9530,400,56,93,Ba,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
78.2,0.13,0.32,0.1,,124.93,0.0000000006,46.87,[D E2],,,2.6,,55,94,Cs,,0,,,107,,6,ms,0.107,0.006,B-,100,,9530,400,56,93,Ba,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
96.6,0.18,0.31,0.03,,164.79,0.0000000006,68.19,(E1),,,0.250,,55,94,Cs,,0,,,107,,6,ms,0.107,0.006,B-,100,,9530,400,56,93,Ba,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
118,0.13,0.47,0.12,,,,,,,,,,55,94,Cs,,0,,,107,,6,ms,0.107,0.006,B-,100,,9530,400,56,93,Ba,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
124.7,0.23,0.25,0.05,,124.93,0.352,0.0,[D E2],,,0.5,,55,94,Cs,,0,,,107,,6,ms,0.107,0.006,B-,100,,9530,400,56,93,Ba,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
168.1,0.11,1.24,0.26,,236.45,0.0000000006,68.19,[D E2],,,0.18,,55,94,Cs,,0,,,107,,6,ms,0.107,0.006,B-,100,,9530,400,56,93,Ba,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
171.6,0.13,1.25,0.22,,488.05,,316.56,[D E2],,,0.17,,55,94,Cs,,0,,,107,,6,ms,0.107,0.006,B-,100,,9530,400,56,93,Ba,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
189.5,0.3,0.51,0.12,,236.45,0.0000000006,46.87,[D E2],,,0.12,,55,94,Cs,,0,,,107,,6,ms,0.107,0.006,B-,100,,9530,400,56,93,Ba,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
205.9,0.12,0.63,0.12,,488.05,,282.73,,,,,,55,94,Cs,,0,,,107,,6,ms,0.107,0.006,B-,100,,9530,400,56,93,Ba,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
211.2,0.11,0.58,0.12,,279.27,0.0000000006,68.19,,,,,,55,94,Cs,,0,,,107,,6,ms,0.107,0.006,B-,100,,9530,400,56,93,Ba,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
236.7,0.13,0.3,0.1,,236.45,0.352,0.0,,,,,,55,94,Cs,,0,,,107,,6,ms,0.107,0.006,B-,100,,9530,400,56,93,Ba,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
