energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
37,,,,0.0000000069,37+X,,0.0+X,,,,,,79,101,Au,,0,,,8.4,,6,s,8.4,0.6,A,1.8,,5831,7,77,99,Ir,15-Sep-2005,M.S. BASUNIA,2025-02-24
42,,,,,79+X,0.0000000069,37+X,,,,,,79,101,Au,,0,,,8.4,,6,s,8.4,0.6,A,1.8,,5831,7,77,99,Ir,15-Sep-2005,M.S. BASUNIA,2025-02-24
118,,,,,197+X,,79+X,,,,,,79,101,Au,,0,,,8.4,,6,s,8.4,0.6,A,1.8,,5831,7,77,99,Ir,15-Sep-2005,M.S. BASUNIA,2025-02-24
153.3,0.1,,,,153.26,,0.0,E2,,,0.922,,79,101,Au,,0,,,8.4,,6,s,8.4,0.6,EC+B+,98.2,,8804,11,78,102,Pt,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
184.3,0.5,,,,861.41,,677.46,,,,,,79,101,Au,,0,,,8.4,,6,s,8.4,0.6,EC+B+,98.2,,8804,11,78,102,Pt,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
195,,,,,197+X,,0.0+X,,,,,,79,101,Au,,0,,,8.4,,6,s,8.4,0.6,A,1.8,,5831,7,77,99,Ir,15-Sep-2005,M.S. BASUNIA,2025-02-24
199.4,0.4,,,,677.46,,478.17,[E2],,,0.363,,79,101,Au,,0,,,8.4,,6,s,8.4,0.6,EC+B+,98.2,,8804,11,78,102,Pt,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
257.6,0.1,,,,410.79,,153.26,E2,,,0.1569,,79,101,Au,,0,,,8.4,,6,s,8.4,0.6,EC+B+,98.2,,8804,11,78,102,Pt,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
267,0.5,,,,677.46,,410.79,[E2],,,0.1403,,79,101,Au,,0,,,8.4,,6,s,8.4,0.6,EC+B+,98.2,,8804,11,78,102,Pt,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
285.8,0.4,,,,962.72,,677.46,,,,,,79,101,Au,,0,,,8.4,,6,s,8.4,0.6,EC+B+,98.2,,8804,11,78,102,Pt,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
324.7,0.2,,,,478.17,,153.26,[E2],,,0.0781,,79,101,Au,,0,,,8.4,,6,s,8.4,0.6,EC+B+,98.2,,8804,11,78,102,Pt,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
326.2,0.5,,,,1187.23,,861.41,,,,,,79,101,Au,,0,,,8.4,,6,s,8.4,0.6,EC+B+,98.2,,8804,11,78,102,Pt,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
343.4,0.3,,,,,,,,,,,,79,101,Au,,0,,,8.4,,6,s,8.4,0.6,EC+B+,98.2,,8804,11,78,102,Pt,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
346.3,,,,,757.1,,410.79,E2,,,0.0650,,79,101,Au,,0,,,8.4,,6,s,8.4,0.6,EC+B+,98.2,,8804,11,78,102,Pt,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
372,0.4,,,,1049.29,,677.46,[E2],,,0.0532,,79,101,Au,,0,,,8.4,,6,s,8.4,0.6,EC+B+,98.2,,8804,11,78,102,Pt,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
382.9,0.3,,,,861.41,,478.17,(E2),,,0.0492,,79,101,Au,,0,,,8.4,,6,s,8.4,0.6,EC+B+,98.2,,8804,11,78,102,Pt,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
386.6,0.3,,,,1248.13,,861.41,[E2],,,0.0479,,79,101,Au,,0,,,8.4,,6,s,8.4,0.6,EC+B+,98.2,,8804,11,78,102,Pt,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
388,0.5,,,,1351.20,,962.72,,,,,,79,101,Au,,0,,,8.4,,6,s,8.4,0.6,EC+B+,98.2,,8804,11,78,102,Pt,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
450.7,0.1,,,,861.41,,410.79,(E2),,,0.0321,,79,101,Au,,0,,,8.4,,6,s,8.4,0.6,EC+B+,98.2,,8804,11,78,102,Pt,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
478,,,,,478.17,,0.0,E0,,,,,79,101,Au,,0,,,8.4,,6,s,8.4,0.6,EC+B+,98.2,,8804,11,78,102,Pt,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
490,,,,,1351.20,,861.41,E0(+M1+E2),,,0.05,,79,101,Au,,0,,,8.4,,6,s,8.4,0.6,EC+B+,98.2,,8804,11,78,102,Pt,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
500.3,,,,,1177.6,,677.46,[E2],,,0.0247,,79,101,Au,,0,,,8.4,,6,s,8.4,0.6,EC+B+,98.2,,8804,11,78,102,Pt,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
524.3,0.1,,,,677.46,,153.26,E0+E2,,,0.072,,79,101,Au,,0,,,8.4,,6,s,8.4,0.6,EC+B+,98.2,,8804,11,78,102,Pt,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
528.2,,,,,1491.3,,962.72,,,,,,79,101,Au,,0,,,8.4,,6,s,8.4,0.6,EC+B+,98.2,,8804,11,78,102,Pt,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
551.9,0.1,,,,962.72,,410.79,,,,,,79,101,Au,,0,,,8.4,,6,s,8.4,0.6,EC+B+,98.2,,8804,11,78,102,Pt,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
