energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
45.5,1,0.03,,,270.49,,225.00,[M1],,,15.7,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
66.7,1,0.019,,,270.49,,203.82,[E2],,,37,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
92.2,0.2,0.073,0.007,,459.92,,367.74,[M1 E2],,,9.6,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
115.18,0.04,0.095,0.006,,,,,,,,,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
140,0.2,0.075,0.024,,,,,,,,,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
142.94,0.1,0.29,0.03,,367.74,,225.00,[M1 E2],,,2.2,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
153.8,0.2,0.25,0.03,,521.52,,367.74,(M1),,,2.52,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
163.9,0.1,0.427,0.015,,367.74,,203.82,M1+E2,1,AP,1.468,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
175.68,0.12,0.352,0.019,,367.74,,192.14,M1,,,1.731,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
189,0.4,0.12,,,1187.55,,998.43,[M1 E2],,,1.0,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
189.44,0.05,1.54,0.22,,459.92,,270.49,(M1(+E2)),0.1,LT,1.396,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
192.02,0.05,4.6,0.15,,192.14,,0.0,E2,,,0.471,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
194.9,0.2,0.128,0.021,,,,,,,,,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
203.8,0.06,16.6,0.6,,203.82,,0.0,M1(+E2),0.3,LT,1.11,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
220.05,0.12,0.33,0.04,,1858.8,,1638.93,[D E2],,,0.5,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
225,0.08,5.1,0.5,,225.00,,0.0,M1(+E2),0.3,LT,0.84,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
244.93,0.1,0.203,0.015,,998.43,,752.93,[M1 E2],,,0.45,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
257.95,0.1,0.244,0.021,,1010.52,,752.93,[M1 E2],,,0.38,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
267.92,0.1,0.151,0.007,,459.92,,192.14,[E2],,,0.1564,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
270.52,0.04,2.13,0.13,,270.49,,0.0,M1(+E2),0.25,LT,0.510,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
292.98,0.06,0.86,0.06,,1272.20,,979.00,[M1 E2],,,0.27,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
292.98,0.06,0.86,0.06,,752.93,,459.92,[M1 E2],,,0.27,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
296.4,0.06,0.5,0.018,,521.52,,225.00,(M1),,,0.405,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
311.84,0.05,0.234,0.018,,833.27,,521.52,(M1+E2),1.0,3,0.23,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
313.13,0.05,0.115,0.016,,,,,,,,,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
317.7,0.05,0.594,0.019,,521.52,,203.82,(M1(+E2)),0.5,LT,0.311,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
318.69,0.05,0.658,0.022,,589.16,,270.49,(M1(+E2)),0.4,LT,0.316,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
329.48,0.05,0.164,0.017,,521.52,,192.14,(M1),,,0.304,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
360.78,0.03,0.45,0.05,,,,,,,,,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
367.8,0.1,8.3,0.7,,367.74,,0.0,(M1(+E2)),0.1,LT,0.225,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
373.39,0.04,0.269,0.017,,833.27,,459.92,(M1(+E2)),0.5,LT,0.201,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
383.6,0.03,0.28,0.03,,,,,,,,,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
385.33,0.03,0.29,0.03,,589.16,,203.82,[M1 E2],,,0.13,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
392.63,0.1,0.149,0.024,,1178.79,,785.75,(E2(+M1)),3,GT,0.059,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
417.92,0.06,2.32,0.07,,785.75,,367.74,(M1(+E2)),0.3,LT,0.155,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
438.83,0.1,0.221,0.012,,1272.20,,833.27,[M1 E2],,,0.09,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
453.5,0.2,0.227,0.011,,,,,,,,,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
457.5,0.2,0.27,0.07,,979.00,,521.52,[M1 E2],,,0.08,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
460.05,0.1,3.1,0.1,,459.92,,0.0,(M1+E2),0.9,2,0.084,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
463.1,0.2,0.292,0.017,,,,,,,,,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
465.8,0.2,0.131,0.014,,833.27,,367.74,(M1),,,0.1200,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
487.6,0.2,0.631,0.021,,,,,,,,,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
489,0.2,0.274,0.014,,1010.52,,521.52,[M1 E2],,,0.07,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
498.7,0.2,0.46,0.05,,,,,,,,,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
521.55,0.05,4.18,0.15,,521.52,,0.0,(M1(+E2)),0.3,LT,0.086,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
527.7,0.2,0.078,0.012,,752.93,,225.00,[M1 E2],,,0.06,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
540.5,0.2,0.438,0.018,,1519.33,,979.00,[E1],,,0.00785,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
549,0.1,0.807,0.024,,752.93,,203.82,(M1 E2),,,0.05,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
550.6,0.3,0.196,0.012,,1010.52,,459.92,[M1 E2],,,0.05,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
553.3,0.2,0.211,0.013,,2192.7,,1638.93,,,,,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
560.69,0.1,1.38,0.05,,785.75,,225.00,[M1 E2],,,0.05,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
581.82,0.1,19.3,0.7,,785.75,,203.82,(M1(+E2)),0.4,LT,0.064,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
584.8,0.3,0.06,0.04,,,,,,,,,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
589.1,0.2,0.389,0.016,,589.16,,0.0,(M1(+E2)),0.3,LT,0.0628,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
595.8,0.3,0.156,0.011,,,,,,,,,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
598.7,0.3,0.156,0.013,,,,,,,,,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
609.3,0.3,0.231,0.024,,,,,,,,,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
611,0.3,0.176,0.019,,979.00,,367.74,[M1 E2],,,0.038,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
628.1,0.3,0.16,0.04,,1638.93,,1010.52,,,,,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
629.9,0.3,0.63,0.07,,833.27,,203.82,(M1),,,0.0543,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
630.8,0.3,0.2,,,998.43,,367.74,[M1 E2],,,0.035,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
640.55,0.08,0.56,0.09,,833.27,,192.14,[M1],,,0.0519,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
642.79,0.08,0.86,0.11,,1010.52,,367.74,(M1),,,0.0515,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
652.8,0.1,0.45,0.05,,,,,,,,,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
654.7,0.1,0.14,0.04,,,,,,,,,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
663.9,0.1,0.166,0.011,,,,,,,,,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
666.05,0.08,1.69,0.07,,1187.55,,521.52,(M1(+E2)),0.4,LT,0.0447,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
685.93,0.1,0.638,0.02,,1519.33,,833.27,,,,,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
752.8,0.2,1.53,0.08,,752.93,,0.0,[M1 E2],,,0.023,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
754.4,0.2,0.45,0.05,,979.00,,225.00,[M1 E2],,,0.023,,82,112,Pb,,0,,0+,10.7,,6,m,642,36,EC+B+,100,,2730,22,81,113,Tl,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
