energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
108.788,0.006,43.5,3.4821730284407177,0.0000000008,108.788,58.4,0,M1(+E2),0.12,7,0.123,,36,55,Kr,,0,,5/2(+),8.57,,4,s,8.57,0.04,B-,100,,6771,8,37,54,Rb,1-Sep-2013,Coral M. Baglin,2025-02-24
215.46,0.02,1.04835,0.06750189330678066,0.0000000004,721.66,0.0000000003,506.593,,,,,,36,55,Kr,,0,,5/2(+),8.57,,4,s,8.57,0.04,B-,100,,6771,8,37,54,Rb,1-Sep-2013,Coral M. Baglin,2025-02-24
384.3,0.4,0.06525,0.026347106102948006,,3113.62,,2729.16,,,,,,36,55,Kr,,0,,5/2(+),8.57,,4,s,8.57,0.04,B-,100,,6771,8,37,54,Rb,1-Sep-2013,Coral M. Baglin,2025-02-24
397.83,0.13,1.566,0.13889392535312695,0.0000000003,506.593,0.0000000008,108.788,,,,,,36,55,Kr,,0,,5/2(+),8.57,,4,s,8.57,0.04,B-,100,,6771,8,37,54,Rb,1-Sep-2013,Coral M. Baglin,2025-02-24
400.7,0.3,0.21315,0.05350829468409547,,2490.14,,2089.81,,,,,,36,55,Kr,,0,,5/2(+),8.57,,4,s,8.57,0.04,B-,100,,6771,8,37,54,Rb,1-Sep-2013,Coral M. Baglin,2025-02-24
412.04,0.08,2.349,0.18391957481464555,0.000000017,1133.79,0.0000000004,721.66,,,,,,36,55,Kr,,0,,5/2(+),8.57,,4,s,8.57,0.04,B-,100,,6771,8,37,54,Rb,1-Sep-2013,Coral M. Baglin,2025-02-24
446.78,0.06,1.653,0.12604142176284747,,555.55,0.0000000008,108.788,,,,,,36,55,Kr,,0,,5/2(+),8.57,,4,s,8.57,0.04,B-,100,,6771,8,37,54,Rb,1-Sep-2013,Coral M. Baglin,2025-02-24
450.8,0.4,0.0522,0.017636734391604358,,1775.49,,1324.27,,,,,,36,55,Kr,,0,,5/2(+),8.57,,4,s,8.57,0.04,B-,100,,6771,8,37,54,Rb,1-Sep-2013,Coral M. Baglin,2025-02-24
470,0.5,0.06525,0.02204591798950545,,2559.45,,2089.81,,,,,,36,55,Kr,,0,,5/2(+),8.57,,4,s,8.57,0.04,B-,100,,6771,8,37,54,Rb,1-Sep-2013,Coral M. Baglin,2025-02-24
474.63,0.1,0.9135,0.07905042694381859,,2089.81,0.0000000005,1615.22,,,,,,36,55,Kr,,0,,5/2(+),8.57,,4,s,8.57,0.04,B-,100,,6771,8,37,54,Rb,1-Sep-2013,Coral M. Baglin,2025-02-24
481.39,0.09,1.23975,0.10728272228089666,0.0000000005,1615.22,0.000000017,1133.79,,,,,,36,55,Kr,,0,,5/2(+),8.57,,4,s,8.57,0.04,B-,100,,6771,8,37,54,Rb,1-Sep-2013,Coral M. Baglin,2025-02-24
489.49,0.15,0.43065,0.06133873246163472,,1211.10,0.0000000004,721.66,,,,,,36,55,Kr,,0,,5/2(+),8.57,,4,s,8.57,0.04,B-,100,,6771,8,37,54,Rb,1-Sep-2013,Coral M. Baglin,2025-02-24
501.97,0.12,1.6095,0.27569265496200657,,502.04,58.4,0,,,,,,36,55,Kr,,0,,5/2(+),8.57,,4,s,8.57,0.04,B-,100,,6771,8,37,54,Rb,1-Sep-2013,Coral M. Baglin,2025-02-24
506.592,0.009,19.14,1.6787379187949498,0.0000000003,506.593,58.4,0,(M1 E2),,,0.0028,,36,55,Kr,,0,,5/2(+),8.57,,4,s,8.57,0.04,B-,100,,6771,8,37,54,Rb,1-Sep-2013,Coral M. Baglin,2025-02-24
541.9,0.9,0.05655,0.03060942501910155,,2089.81,,1547.65,,,,,,36,55,Kr,,0,,5/2(+),8.57,,4,s,8.57,0.04,B-,100,,6771,8,37,54,Rb,1-Sep-2013,Coral M. Baglin,2025-02-24
545.96,0.11,0.4089,0.04147280554773212,,1267.69,0.0000000004,721.66,,,,,,36,55,Kr,,0,,5/2(+),8.57,,4,s,8.57,0.04,B-,100,,6771,8,37,54,Rb,1-Sep-2013,Coral M. Baglin,2025-02-24
555.57,0.07,1.94445,0.14969421632113913,,555.55,58.4,0,,,,,,36,55,Kr,,0,,5/2(+),8.57,,4,s,8.57,0.04,B-,100,,6771,8,37,54,Rb,1-Sep-2013,Coral M. Baglin,2025-02-24
569,0.19,0.20445,0.028433227041614537,,4543.3,,3974.3,,,,,,36,55,Kr,,0,,5/2(+),8.57,,4,s,8.57,0.04,B-,100,,6771,8,37,54,Rb,1-Sep-2013,Coral M. Baglin,2025-02-24
588.22,0.07,0.90045,0.07206207324244841,,2089.81,,1501.63,,,,,,36,55,Kr,,0,,5/2(+),8.57,,4,s,8.57,0.04,B-,100,,6771,8,37,54,Rb,1-Sep-2013,Coral M. Baglin,2025-02-24
612.87,0.06,7.6995,0.5776913449239135,0.0000000004,721.66,0.0000000008,108.788,(M1 E2),,,0.00169,,36,55,Kr,,0,,5/2(+),8.57,,4,s,8.57,0.04,B-,100,,6771,8,37,54,Rb,1-Sep-2013,Coral M. Baglin,2025-02-24
630.14,0.07,2.2185,0.17891900402137276,,1136.74,0.0000000003,506.593,,,,,,36,55,Kr,,0,,5/2(+),8.57,,4,s,8.57,0.04,B-,100,,6771,8,37,54,Rb,1-Sep-2013,Coral M. Baglin,2025-02-24
662.42,0.07,1.2789,0.10540210434331945,,662.42,58.4,0,,,,,,36,55,Kr,,0,,5/2(+),8.57,,4,s,8.57,0.04,B-,100,,6771,8,37,54,Rb,1-Sep-2013,Coral M. Baglin,2025-02-24
671.46,0.08,0.7047,0.06508835840609287,,1178.07,0.0000000003,506.593,,,,,,36,55,Kr,,0,,5/2(+),8.57,,4,s,8.57,0.04,B-,100,,6771,8,37,54,Rb,1-Sep-2013,Coral M. Baglin,2025-02-24
680,0.3,0.11745,0.03113186309876105,,1401.83,0.0000000004,721.66,,,,,,36,55,Kr,,0,,5/2(+),8.57,,4,s,8.57,0.04,B-,100,,6771,8,37,54,Rb,1-Sep-2013,Coral M. Baglin,2025-02-24
712.39,0.15,0.22185,0.028827549323520375,,1267.69,,555.55,,,,,,36,55,Kr,,0,,5/2(+),8.57,,4,s,8.57,0.04,B-,100,,6771,8,37,54,Rb,1-Sep-2013,Coral M. Baglin,2025-02-24
721.55,0.08,0.6612,0.05677182752034674,0.0000000004,721.66,58.4,0,,,,,,36,55,Kr,,0,,5/2(+),8.57,,4,s,8.57,0.04,B-,100,,6771,8,37,54,Rb,1-Sep-2013,Coral M. Baglin,2025-02-24
748.64,0.08,0.56985,0.050211513619886024,,1304.25,,555.55,,,,,,36,55,Kr,,0,,5/2(+),8.57,,4,s,8.57,0.04,B-,100,,6771,8,37,54,Rb,1-Sep-2013,Coral M. Baglin,2025-02-24
761.01,0.08,1.03965,0.08687768470671856,,1267.69,0.0000000003,506.593,,,,,,36,55,Kr,,0,,5/2(+),8.57,,4,s,8.57,0.04,B-,100,,6771,8,37,54,Rb,1-Sep-2013,Coral M. Baglin,2025-02-24
766,0.9,0.0522,0.03058589380744006,,1267.69,,502.04,,,,,,36,55,Kr,,0,,5/2(+),8.57,,4,s,8.57,0.04,B-,100,,6771,8,37,54,Rb,1-Sep-2013,Coral M. Baglin,2025-02-24
771.86,0.16,0.348,0.04360461558138083,,2861.56,,2089.81,,,,,,36,55,Kr,,0,,5/2(+),8.57,,4,s,8.57,0.04,B-,100,,6771,8,37,54,Rb,1-Sep-2013,Coral M. Baglin,2025-02-24
780.2,0.6,0.1044,0.039571455621445116,,1501.63,0.0000000004,721.66,,,,,,36,55,Kr,,0,,5/2(+),8.57,,4,s,8.57,0.04,B-,100,,6771,8,37,54,Rb,1-Sep-2013,Coral M. Baglin,2025-02-24
785.25,0.16,0.46545,0.05817475741247229,,2089.81,,1304.25,,,,,,36,55,Kr,,0,,5/2(+),8.57,,4,s,8.57,0.04,B-,100,,6771,8,37,54,Rb,1-Sep-2013,Coral M. Baglin,2025-02-24
797.68,0.15,0.2436,0.029357172888410082,,1304.25,0.0000000003,506.593,,,,,,36,55,Kr,,0,,5/2(+),8.57,,4,s,8.57,0.04,B-,100,,6771,8,37,54,Rb,1-Sep-2013,Coral M. Baglin,2025-02-24
802.17,0.15,0.1218,0.02276446573060743,,1304.25,,502.04,,,,,,36,55,Kr,,0,,5/2(+),8.57,,4,s,8.57,0.04,B-,100,,6771,8,37,54,Rb,1-Sep-2013,Coral M. Baglin,2025-02-24
807.14,0.09,0.5742,0.0503621375638485,,2844.56,,2037.36,,,,,,36,55,Kr,,0,,5/2(+),8.57,,4,s,8.57,0.04,B-,100,,6771,8,37,54,Rb,1-Sep-2013,Coral M. Baglin,2025-02-24
814,0.4,0.1305,0.03128965483989876,,2593.21,,1779.05,,,,,,36,55,Kr,,0,,5/2(+),8.57,,4,s,8.57,0.04,B-,100,,6771,8,37,54,Rb,1-Sep-2013,Coral M. Baglin,2025-02-24
817.64,0.18,0.4611,0.05039289235596623,,1324.27,0.0000000003,506.593,,,,,,36,55,Kr,,0,,5/2(+),8.57,,4,s,8.57,0.04,B-,100,,6771,8,37,54,Rb,1-Sep-2013,Coral M. Baglin,2025-02-24
822.14,0.18,0.39585,0.04482976801189138,,2089.81,,1267.69,,,,,,36,55,Kr,,0,,5/2(+),8.57,,4,s,8.57,0.04,B-,100,,6771,8,37,54,Rb,1-Sep-2013,Coral M. Baglin,2025-02-24
825.82,0.16,0.4089,0.04518491009175519,,1547.65,0.0000000004,721.66,,,,,,36,55,Kr,,0,,5/2(+),8.57,,4,s,8.57,0.04,B-,100,,6771,8,37,54,Rb,1-Sep-2013,Coral M. Baglin,2025-02-24
846.7,0.4,0.10875,0.03531345352694919,,1401.83,,555.55,,,,,,36,55,Kr,,0,,5/2(+),8.57,,4,s,8.57,0.04,B-,100,,6771,8,37,54,Rb,1-Sep-2013,Coral M. Baglin,2025-02-24
858.68,0.22,0.25665,0.045746645778679776,,2861.56,,2002.81,,,,,,36,55,Kr,,0,,5/2(+),8.57,,4,s,8.57,0.04,B-,100,,6771,8,37,54,Rb,1-Sep-2013,Coral M. Baglin,2025-02-24
874.92,0.08,1.27455,0.0989396907211661,,2490.14,0.0000000005,1615.22,,,,,,36,55,Kr,,0,,5/2(+),8.57,,4,s,8.57,0.04,B-,100,,6771,8,37,54,Rb,1-Sep-2013,Coral M. Baglin,2025-02-24
879.5,0.3,0.12615,0.022836464262227636,,2381.60,,1501.63,,,,,,36,55,Kr,,0,,5/2(+),8.57,,4,s,8.57,0.04,B-,100,,6771,8,37,54,Rb,1-Sep-2013,Coral M. Baglin,2025-02-24
893.6,0.4,0.174,0.044546717050754706,0.0000000005,1615.22,0.0000000004,721.66,,,,,,36,55,Kr,,0,,5/2(+),8.57,,4,s,8.57,0.04,B-,100,,6771,8,37,54,Rb,1-Sep-2013,Coral M. Baglin,2025-02-24
895,0.5,0.2871,0.06714512715007695,,1401.83,0.0000000003,506.593,,,,,,36,55,Kr,,0,,5/2(+),8.57,,4,s,8.57,0.04,B-,100,,6771,8,37,54,Rb,1-Sep-2013,Coral M. Baglin,2025-02-24
900.5,0.4,0.1566,0.040092045345679235,,2037.36,,1136.74,,,,,,36,55,Kr,,0,,5/2(+),8.57,,4,s,8.57,0.04,B-,100,,6771,8,37,54,Rb,1-Sep-2013,Coral M. Baglin,2025-02-24
