energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
357,,,,,3002.3,,2645.2,,,,,,18,17,Ar,,0,,3/2+,1.7756,,10,s,1.7756,0.001,EC+B+,100,,5966.2,7,17,18,Cl,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
544,,0.0020655,0.0000612,,1763.11,,1219.22,,,,,,18,17,Ar,,0,,3/2+,1.7756,,10,s,1.7756,0.001,EC+B+,100,,5966.2,7,17,18,Cl,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
916,,,,,3918.3,,3002.3,,,,,,18,17,Ar,,0,,3/2+,1.7756,,10,s,1.7756,0.001,EC+B+,100,,5966.2,7,17,18,Cl,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
930.7,0.2,0.021195,0.0027720721491332075,,2693.85,,1763.11,,,,,,18,17,Ar,,0,,3/2+,1.7756,,10,s,1.7756,0.001,EC+B+,100,,5966.2,7,17,18,Cl,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
965,,0.011745,0.000348,,3967.7,,3002.3,,,,,,18,17,Ar,,0,,3/2+,1.7756,,10,s,1.7756,0.001,EC+B+,100,,5966.2,7,17,18,Cl,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
1219.3,0.2,1.35,0.04483372056834008,,1219.22,,0,,,,,,18,17,Ar,,0,,3/2+,1.7756,,10,s,1.7756,0.001,EC+B+,100,,5966.2,7,17,18,Cl,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
1225,,,,,3918.3,,2693.85,,,,,,18,17,Ar,,0,,3/2+,1.7756,,10,s,1.7756,0.001,EC+B+,100,,5966.2,7,17,18,Cl,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
1239,,0.00081,0.000024,,3002.3,,1763.11,,,,,,18,17,Ar,,0,,3/2+,1.7756,,10,s,1.7756,0.001,EC+B+,100,,5966.2,7,17,18,Cl,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
1274,,0.00567,0.000168,,3967.7,,2693.85,,,,,,18,17,Ar,,0,,3/2+,1.7756,,10,s,1.7756,0.001,EC+B+,100,,5966.2,7,17,18,Cl,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
1474.8,0.3,0.01377,0.0015400288958328022,,2693.85,,1219.22,,,,,,18,17,Ar,,0,,3/2+,1.7756,,10,s,1.7756,0.001,EC+B+,100,,5966.2,7,17,18,Cl,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
1763,0.2,0.3051,0.010530033238314113,,1763.11,,0,,,,,,18,17,Ar,,0,,3/2+,1.7756,,10,s,1.7756,0.001,EC+B+,100,,5966.2,7,17,18,Cl,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
1783,,0.000675,0.00002,,3002.3,,1219.22,,,,,,18,17,Ar,,0,,3/2+,1.7756,,10,s,1.7756,0.001,EC+B+,100,,5966.2,7,17,18,Cl,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
1931,,0.002835,0.000084,,4624.5,,2693.85,,,,,,18,17,Ar,,0,,3/2+,1.7756,,10,s,1.7756,0.001,EC+B+,100,,5966.2,7,17,18,Cl,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
2155.1,1.5,0.002025,0.000812219182240853,,3918.3,,1763.11,,,,,,18,17,Ar,,0,,3/2+,1.7756,,10,s,1.7756,0.001,EC+B+,100,,5966.2,7,17,18,Cl,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
2204,,0.003645,0.000108,,3967.7,,1763.11,,,,,,18,17,Ar,,0,,3/2+,1.7756,,10,s,1.7756,0.001,EC+B+,100,,5966.2,7,17,18,Cl,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
2645,,0.00162,0.000048,,2645.2,,0,,,,,,18,17,Ar,,0,,3/2+,1.7756,,10,s,1.7756,0.001,EC+B+,100,,5966.2,7,17,18,Cl,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
2693.7,0.2,0.14796,0.00501242017392796,,2693.85,,0,,,,,,18,17,Ar,,0,,3/2+,1.7756,,10,s,1.7756,0.001,EC+B+,100,,5966.2,7,17,18,Cl,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
2699,,0.004455,0.000132,,3918.3,,1219.22,,,,,,18,17,Ar,,0,,3/2+,1.7756,,10,s,1.7756,0.001,EC+B+,100,,5966.2,7,17,18,Cl,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
2748.5,0.6,0.0064395,0.0004970770966359243,,3967.7,,1219.22,,,,,,18,17,Ar,,0,,3/2+,1.7756,,10,s,1.7756,0.001,EC+B+,100,,5966.2,7,17,18,Cl,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
2861,,0.00135,0.00004,,4624.5,,1763.11,,,,,,18,17,Ar,,0,,3/2+,1.7756,,10,s,1.7756,0.001,EC+B+,100,,5966.2,7,17,18,Cl,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
3002.1,0.4,0.098415,0.0034749325173303726,,3002.3,,0,,,,,,18,17,Ar,,0,,3/2+,1.7756,,10,s,1.7756,0.001,EC+B+,100,,5966.2,7,17,18,Cl,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
3405,,,,,4624.5,,1219.22,,,,,,18,17,Ar,,0,,3/2+,1.7756,,10,s,1.7756,0.001,EC+B+,100,,5966.2,7,17,18,Cl,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
3918,,0.00702,0.0004552900174613979,,3918.3,,0,,,,,,18,17,Ar,,0,,3/2+,1.7756,,10,s,1.7756,0.001,EC+B+,100,,5966.2,7,17,18,Cl,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
3968,,0.001431,0.0003401529214926722,,3967.7,,0,,,,,,18,17,Ar,,0,,3/2+,1.7756,,10,s,1.7756,0.001,EC+B+,100,,5966.2,7,17,18,Cl,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
4624,,0.0004725,0.000014,,4624.5,,0,,,,,,18,17,Ar,,0,,3/2+,1.7756,,10,s,1.7756,0.001,EC+B+,100,,5966.2,7,17,18,Cl,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
511,,199.866564,,,,,,,,,,,18,17,Ar,,0,,3/2+,1.7756,,10,s,1.7756,0.001,EC+B+,100,,5966.2,7,17,18,Cl,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
0.223,,0.00015,0.00003,,,,,,,,,,18,17,Ar,,0,,3/2+,1.7756,,10,s,1.7756,0.001,EC+B+,100,,5966.2,7,17,18,Cl,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
2.621,,0.00214,0.00005,,,,,,,,,,18,17,Ar,,0,,3/2+,1.7756,,10,s,1.7756,0.001,EC+B+,100,,5966.2,7,17,18,Cl,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
2.623,,0.00422,0.00011,,,,,,,,,,18,17,Ar,,0,,3/2+,1.7756,,10,s,1.7756,0.001,EC+B+,100,,5966.2,7,17,18,Cl,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
2.816,,0.00055,0.00003,,,,,,,,,,18,17,Ar,,0,,3/2+,1.7756,,10,s,1.7756,0.001,EC+B+,100,,5966.2,7,17,18,Cl,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
2.816,,0.00055,0.00003,,,,,,,,,,18,17,Ar,,0,,3/2+,1.7756,,10,s,1.7756,0.001,EC+B+,100,,5966.2,7,17,18,Cl,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24

