energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
11.032,0.019,0.0101,0.0008,,154.196,0.00000031,143.165,[M1 E2],,,334,,85,120,At,,0,,9/2-,26.9,,8,m,1614,48,EC+B+,90,2,4537,16,84,121,Po,20-Apr-2020,F.G. KONDEV,2025-02-24
105.15,0.1,0.1,0.015,,,,,(M1 E1),,,5,,85,120,At,,0,,9/2-,26.9,,8,m,1614,48,EC+B+,90,2,4537,16,84,121,Po,20-Apr-2020,F.G. KONDEV,2025-02-24
113.3,0.5,0.0477,,,783.00,,669.43,[M1+E2],,,7.77,,85,120,At,,0,,9/2-,26.9,,8,m,1614,48,EC+B+,90,2,4537,16,84,121,Po,20-Apr-2020,F.G. KONDEV,2025-02-24
123.35,0.04,0.134,0.012,,,,,M1,,,6.10,,85,120,At,,0,,9/2-,26.9,,8,m,1614,48,EC+B+,90,2,4537,16,84,121,Po,20-Apr-2020,F.G. KONDEV,2025-02-24
127.93,0.04,0.258,0.02,,2483.49,,2355.56,M1(+E2),0.5,LE,5.2,,85,120,At,,0,,9/2-,26.9,,8,m,1614,48,EC+B+,90,2,4537,16,84,121,Po,20-Apr-2020,F.G. KONDEV,2025-02-24
143.166,0.017,1.28,0.1,0.00000031,143.165,6264,0.0,E2,,,1.641,,85,120,At,,0,,9/2-,26.9,,8,m,1614,48,EC+B+,90,2,4537,16,84,121,Po,20-Apr-2020,F.G. KONDEV,2025-02-24
152.38,0.07,0.229,0.029,,1553.17,,1400.80,[M1],,,3.35,,85,120,At,,0,,9/2-,26.9,,8,m,1614,48,EC+B+,90,2,4537,16,84,121,Po,20-Apr-2020,F.G. KONDEV,2025-02-24
154.198,0.012,2.38,0.19,,154.196,6264,0.0,M1(+E2),0.22,LE,3.19,,85,120,At,,0,,9/2-,26.9,,8,m,1614,48,EC+B+,90,2,4537,16,84,121,Po,20-Apr-2020,F.G. KONDEV,2025-02-24
161.03,0.017,1.62,0.11,0.000645,880.31,,719.28,M2,,,15.79,,85,120,At,,0,,9/2-,26.9,,8,m,1614,48,EC+B+,90,2,4537,16,84,121,Po,20-Apr-2020,F.G. KONDEV,2025-02-24
165.7,0.1,0.43,0.1,,,,,,,,,,85,120,At,,0,,9/2-,26.9,,8,m,1614,48,EC+B+,90,2,4537,16,84,121,Po,20-Apr-2020,F.G. KONDEV,2025-02-24
178.6,0.1,0.19,0.05,,,,,,,,,,85,120,At,,0,,9/2-,26.9,,8,m,1614,48,EC+B+,90,2,4537,16,84,121,Po,20-Apr-2020,F.G. KONDEV,2025-02-24
202.6,0.2,0.51,0.06,,872.10,,669.43,M1(+E2),0.4,LE,1.43,,85,120,At,,0,,9/2-,26.9,,8,m,1614,48,EC+B+,90,2,4537,16,84,121,Po,20-Apr-2020,F.G. KONDEV,2025-02-24
230.12,0.07,0.48,0.04,,384.34,,154.196,(M1),,,1.051,,85,120,At,,0,,9/2-,26.9,,8,m,1614,48,EC+B+,90,2,4537,16,84,121,Po,20-Apr-2020,F.G. KONDEV,2025-02-24
232.54,0.2,0.25,0.07,,1633.30,,1400.80,[E2],,,0.282,,85,120,At,,0,,9/2-,26.9,,8,m,1614,48,EC+B+,90,2,4537,16,84,121,Po,20-Apr-2020,F.G. KONDEV,2025-02-24
275.6,0.2,0.24,0.1,,,,,,,,,,85,120,At,,0,,9/2-,26.9,,8,m,1614,48,EC+B+,90,2,4537,16,84,121,Po,20-Apr-2020,F.G. KONDEV,2025-02-24
311.09,0.025,6.4,0.4,,1030.38,,719.28,M1+E2,0.30,23,0.43,,85,120,At,,0,,9/2-,26.9,,8,m,1614,48,EC+B+,90,2,4537,16,84,121,Po,20-Apr-2020,F.G. KONDEV,2025-02-24
312.5,0.2,1,0.07,,,,,M1,,,0.452,,85,120,At,,0,,9/2-,26.9,,8,m,1614,48,EC+B+,90,2,4537,16,84,121,Po,20-Apr-2020,F.G. KONDEV,2025-02-24
317,1,0.286,0.034,,1856.20,,1539.94,M1(+E2),0.6,LE,0.39,,85,120,At,,0,,9/2-,26.9,,8,m,1614,48,EC+B+,90,2,4537,16,84,121,Po,20-Apr-2020,F.G. KONDEV,2025-02-24
