energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
78.7,0.3,0.0818376,0.007612799999999999,,1357.636,,1278.846,E1,,,0.526,,63,87,Eu,,0,,5-,36.9,,9,Y,1164450568.4624448,28401233.3771328,EC+B+,100,,2259,6,62,88,Sm,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
125,,0.0019032,0.0009515999999999999,,2095.62,,1970.447,,,,,,63,87,Eu,,0,,5-,36.9,,9,Y,1164450568.4624448,28401233.3771328,EC+B+,100,,2259,6,62,88,Sm,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
135.05,0.17,0.0114192,0.0028548000000000002,,1819.420,,1684.159,,,,,,63,87,Eu,,0,,5-,36.9,,9,Y,1164450568.4624448,28401233.3771328,EC+B+,100,,2259,6,62,88,Sm,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
205.15,0.08,0.0294996,0.0038063999999999997,,2024.648,,1819.420,M1,,,0.225,,63,87,Eu,,0,,5-,36.9,,9,Y,1164450568.4624448,28401233.3771328,EC+B+,100,,2259,6,62,88,Sm,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
209.4,0.1,0.022,0.005,,1255.49,,1046.07,,,,,,63,87,Eu,,41.7,1,0-,12.8,,1,h,46080,360,EC+B+,11,2,2259,6,62,88,Sm,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
251.596,0.025,0.171288,0.0085644,,1417.260,,1165.776,E1,,,0.0231,,63,87,Eu,,0,,5-,36.9,,9,Y,1164450568.4624448,28401233.3771328,EC+B+,100,,2259,6,62,88,Sm,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
272.79,0.09,0.0152256,0.0057096000000000004,,1046.207,,773.392,,,,,,63,87,Eu,,0,,5-,36.9,,9,Y,1164450568.4624448,28401233.3771328,EC+B+,100,,2259,6,62,88,Sm,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
272.79,0.09,0.0228384,0.007612799999999999,,2095.62,,1822.443,,,,,,63,87,Eu,,0,,5-,36.9,,9,Y,1164450568.4624448,28401233.3771328,EC+B+,100,,2259,6,62,88,Sm,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
284.995,0.026,0.1655784,0.007612799999999999,,1642.665,,1357.636,E1,,,0.01676,,63,87,Eu,,0,,5-,36.9,,9,Y,1164450568.4624448,28401233.3771328,EC+B+,100,,2259,6,62,88,Sm,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
286.293,0.015,0.066612,0.038064,,1970.447,,1684.159,,,,,,63,87,Eu,,0,,5-,36.9,,9,Y,1164450568.4624448,28401233.3771328,EC+B+,100,,2259,6,62,88,Sm,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
286.293,0.015,0.0980148,0.014274,,1357.636,,1071.364,,,,,,63,87,Eu,,0,,5-,36.9,,9,Y,1164450568.4624448,28401233.3771328,EC+B+,100,,2259,6,62,88,Sm,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
286.293,0.015,0.057096,0.038064,,2119.29,,1832.96,,,,,,63,87,Eu,,0,,5-,36.9,,9,Y,1164450568.4624448,28401233.3771328,EC+B+,100,,2259,6,62,88,Sm,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
298.061,0.014,0.6385236,0.015225599999999999,,1071.364,,773.392,E1,,,0.01496,,63,87,Eu,,0,,5-,36.9,,9,Y,1164450568.4624448,28401233.3771328,EC+B+,100,,2259,6,62,88,Sm,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
305.4,0.4,0.0032,0.0006,,1046.07,,740.38,E2,,,0.0535,,63,87,Eu,,41.7,1,0-,12.8,,1,h,46080,360,EC+B+,11,2,2259,6,62,88,Sm,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
305.7,0.08,0.033306,0.0057096000000000004,,1046.207,,740.49,E2,,,0.0530,,63,87,Eu,,0,,5-,36.9,,9,Y,1164450568.4624448,28401233.3771328,EC+B+,100,,2259,6,62,88,Sm,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
310.82,0.08,0.0294996,0.0057096000000000004,,1504.580,,1193.852,,,,,,63,87,Eu,,0,,5-,36.9,,9,Y,1164450568.4624448,28401233.3771328,EC+B+,100,,2259,6,62,88,Sm,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
315,0.2,0.0171288,0.0057096000000000004,,1819.420,,1504.580,,,,,,63,87,Eu,,0,,5-,36.9,,9,Y,1164450568.4624448,28401233.3771328,EC+B+,100,,2259,6,62,88,Sm,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
333.9,0.1,4,0.8,,333.88,,0.0,E2,,,0.0407,,63,87,Eu,,41.7,1,0-,12.8,,1,h,46080,360,EC+B+,11,2,2259,6,62,88,Sm,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
333.971,0.012,95.16,0,,333.962,,0.0,E2,,,0.0405,,63,87,Eu,,0,,5-,36.9,,9,Y,1164450568.4624448,28401233.3771328,EC+B+,100,,2259,6,62,88,Sm,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
335.7,0.1,0.0361608,0.014274,,2095.62,,1764.637,,,,,,63,87,Eu,,0,,5-,36.9,,9,Y,1164450568.4624448,28401233.3771328,EC+B+,100,,2259,6,62,88,Sm,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
340.38,0.04,0.1551108,0.014274,,2024.648,,1684.159,(M1),,,0.0580,,63,87,Eu,,0,,5-,36.9,,9,Y,1164450568.4624448,28401233.3771328,EC+B+,100,,2259,6,62,88,Sm,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
342.56,0.04,0.1684332,0.014274,,2107.389,,1764.637,,,,,,63,87,Eu,,0,,5-,36.9,,9,Y,1164450568.4624448,28401233.3771328,EC+B+,100,,2259,6,62,88,Sm,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
345.955,0.019,0.394914,0.014274,,1417.260,,1071.364,E1,,,0.01031,,63,87,Eu,,0,,5-,36.9,,9,Y,1164450568.4624448,28401233.3771328,EC+B+,100,,2259,6,62,88,Sm,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
370.721,0.025,0.0275964,0.0180804,,1819.420,,1449.210,,,,,,63,87,Eu,,0,,5-,36.9,,9,Y,1164450568.4624448,28401233.3771328,EC+B+,100,,2259,6,62,88,Sm,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
370.721,0.025,0.0789828,0.0161772,,1417.260,,1046.207,(E2+E0),,,,,63,87,Eu,,0,,5-,36.9,,9,Y,1164450568.4624448,28401233.3771328,EC+B+,100,,2259,6,62,88,Sm,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
372.728,0.025,0.2369484,0.0085644,,1821.871,,1449.210,,,,,,63,87,Eu,,0,,5-,36.9,,9,Y,1164450568.4624448,28401233.3771328,EC+B+,100,,2259,6,62,88,Sm,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
377.728,0.027,0.1122888,0.007612799999999999,,2020.378,,1642.665,,,,,,63,87,Eu,,0,,5-,36.9,,9,Y,1164450568.4624448,28401233.3771328,EC+B+,100,,2259,6,62,88,Sm,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
377.73,0.03,0.1122888,0.007612799999999999,,1449.210,,1071.364,,,,,,63,87,Eu,,0,,5-,36.9,,9,Y,1164450568.4624448,28401233.3771328,EC+B+,100,,2259,6,62,88,Sm,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
381.99,0.03,0.1113372,0.007612799999999999,,2024.648,,1642.665,,,,,,63,87,Eu,,0,,5-,36.9,,9,Y,1164450568.4624448,28401233.3771328,EC+B+,100,,2259,6,62,88,Sm,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
402.152,0.012,0.7736508,0.007612799999999999,,1819.420,,1417.260,(E2),,,0.0234,,63,87,Eu,,0,,5-,36.9,,9,Y,1164450568.4624448,28401233.3771328,EC+B+,100,,2259,6,62,88,Sm,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
403.36,0.1,0.2379,0.009516,,1449.210,,1046.207,E2,,,0.0232,,63,87,Eu,,0,,5-,36.9,,9,Y,1164450568.4624448,28401233.3771328,EC+B+,100,,2259,6,62,88,Sm,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
406.5,0.1,2.8,0.6,,740.38,,333.88,E2,,,,,63,87,Eu,,41.7,1,0-,12.8,,1,h,46080,360,EC+B+,11,2,2259,6,62,88,Sm,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
406.52,0.05,0.1389336,0.014274,,740.49,,333.962,E2,,,0.0227,,63,87,Eu,,0,,5-,36.9,,9,Y,1164450568.4624448,28401233.3771328,EC+B+,100,,2259,6,62,88,Sm,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
420.55,0.22,0.0133224,0.0057096000000000004,,,,,,,,,,63,87,Eu,,0,,5-,36.9,,9,Y,1164450568.4624448,28401233.3771328,EC+B+,100,,2259,6,62,88,Sm,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
425.3,0.3,0.0079,0.0021,,1165.70,,740.38,,,,,,63,87,Eu,,41.7,1,0-,12.8,,1,h,46080,360,EC+B+,11,2,2259,6,62,88,Sm,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
439.401,0.015,79.64892,1.61772,,773.392,,333.962,E2,,,0.0182,,63,87,Eu,,0,,5-,36.9,,9,Y,1164450568.4624448,28401233.3771328,EC+B+,100,,2259,6,62,88,Sm,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
448.789,0.012,0.256932,0.009516,,1642.665,,1193.852,,,,,,63,87,Eu,,0,,5-,36.9,,9,Y,1164450568.4624448,28401233.3771328,EC+B+,100,,2259,6,62,88,Sm,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
453.38,0.1,0.0256932,0.004758,,1193.852,,740.49,E1 E2,,,,,63,87,Eu,,0,,5-,36.9,,9,Y,1164450568.4624448,28401233.3771328,EC+B+,100,,2259,6,62,88,Sm,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
