energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
38.9,0.1,0.081,0.003,591.6,1705.7,,1666.76,M2+E3,0.10,2,1.23E3,,76,114,Os,,1705.7,0.1,10-,9.86,,3,m,591.6,1.8,IT,100,,,,76,114,Os,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
186.72,0.01,70.2,0.3,0.00000000035,186.720,,0.0,E2,,,0.420,,76,114,Os,,1705.7,0.1,10-,9.86,,3,m,591.6,1.8,IT,100,,,,76,114,Os,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
361.121,0.014,94.92,0.07,0.00000000004,547.841,0.00000000035,186.720,E2,,,0.0535,,76,114,Os,,1705.7,0.1,10-,9.86,,3,m,591.6,1.8,IT,100,,,,76,114,Os,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
502.578,0.01,97.8,0.03,,1050.420,0.00000000004,547.841,E2,,,0.0225,,76,114,Os,,1705.7,0.1,10-,9.86,,3,m,591.6,1.8,IT,100,,,,76,114,Os,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
616.342,0.015,98.63,0.02,,1666.763,,1050.420,E2,,,0.01387,,76,114,Os,,1705.7,0.1,10-,9.86,,3,m,591.6,1.8,IT,100,,,,76,114,Os,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
10.393,,31.997348385464,2.5001851373330926,,,,,,,,,,76,114,Os,,1705.7,0.1,10-,9.86,,3,m,591.6,1.8,IT,100,,,,76,114,Os,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
61.486,,5.663509869908277,0.07441372541498094,,,,,,,,,,76,114,Os,,1705.7,0.1,10-,9.86,,3,m,591.6,1.8,IT,100,,,,76,114,Os,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
63,,9.759624108061825,0.12114421598370556,,,,,,,,,,76,114,Os,,1705.7,0.1,10-,9.86,,3,m,591.6,1.8,IT,100,,,,76,114,Os,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
71.496,,3.2653666468983578,0.06404578447990078,,,,,,,,,,76,114,Os,,1705.7,0.1,10-,9.86,,3,m,591.6,1.8,IT,100,,,,76,114,Os,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
72.338,,4.179669308029898,0.08033633083690676,,,,,,,,,,76,114,Os,,1705.7,0.1,10-,9.86,,3,m,591.6,1.8,IT,100,,,,76,114,Os,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
73.364,,0.9143026611315401,0.024251835069188973,,,,,,,,,,76,114,Os,,1705.7,0.1,10-,9.86,,3,m,591.6,1.8,IT,100,,,,76,114,Os,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24

